starting job
Sun Dec  7 19:54:41 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:4C:00.0 Off |                   On |
| N/A   21C    P0             67W /  700W |     101MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0    9   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 8
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 8 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 8 | Episode 29 | Reward -300.00 | Epsilon 0.7728
Seed 8 | Episode 30 | Reward -300.00 | Epsilon 0.7659
Seed 8 | Episode 31 | Reward -300.00 | Epsilon 0.7590
Seed 8 | Episode 32 | Reward -300.00 | Epsilon 0.7522
Seed 8 | Episode 33 | Reward -300.00 | Epsilon 0.7455
Seed 8 | Episode 34 | Reward -300.00 | Epsilon 0.7388
Seed 8 | Episode 35 | Reward -300.00 | Epsilon 0.7322
Seed 8 | Episode 36 | Reward -300.00 | Epsilon 0.7256
Seed 8 | Episode 37 | Reward -300.00 | Epsilon 0.7191
Seed 8 | Episode 38 | Reward -300.00 | Epsilon 0.7127
Seed 8 | Episode 39 | Reward -300.00 | Epsilon 0.7063
Seed 8 | Episode 40 | Reward -300.00 | Epsilon 0.7000
Seed 8 | Episode 41 | Reward -300.00 | Epsilon 0.6937
Seed 8 | Episode 42 | Reward -300.00 | Epsilon 0.6875
Seed 8 | Episode 43 | Reward -300.00 | Epsilon 0.6813
Seed 8 | Episode 44 | Reward -300.00 | Epsilon 0.6752
Seed 8 | Episode 45 | Reward -300.00 | Epsilon 0.6692
Seed 8 | Episode 46 | Reward -300.00 | Epsilon 0.6632
Seed 8 | Episode 47 | Reward -300.00 | Epsilon 0.6572
Seed 8 | Episode 48 | Reward -300.00 | Epsilon 0.6514
Seed 8 | Episode 49 | Reward -300.00 | Epsilon 0.6455
Seed 8 | Episode 50 | Reward -300.00 | Epsilon 0.6397
Seed 8 | Episode 51 | Reward -300.00 | Epsilon 0.6340
Seed 8 | Episode 52 | Reward -300.00 | Epsilon 0.6283
Seed 8 | Episode 53 | Reward -300.00 | Epsilon 0.6227
Seed 8 | Episode 54 | Reward -300.00 | Epsilon 0.6171
Seed 8 | Episode 55 | Reward -300.00 | Epsilon 0.6116
Seed 8 | Episode 56 | Reward -300.00 | Epsilon 0.6061
Seed 8 | Episode 57 | Reward -300.00 | Epsilon 0.6007
Seed 8 | Episode 58 | Reward -300.00 | Epsilon 0.5953
Seed 8 | Episode 59 | Reward -300.00 | Epsilon 0.5900
Seed 8 | Episode 60 | Reward -300.00 | Epsilon 0.5847
Seed 8 | Episode 61 | Reward -300.00 | Epsilon 0.5794
Seed 8 | Episode 62 | Reward -300.00 | Epsilon 0.5742
Seed 8 | Episode 63 | Reward -300.00 | Epsilon 0.5691
Seed 8 | Episode 64 | Reward -300.00 | Epsilon 0.5640
Seed 8 | Episode 65 | Reward -300.00 | Epsilon 0.5589
Seed 8 | Episode 66 | Reward -300.00 | Epsilon 0.5539
Seed 8 | Episode 67 | Reward -300.00 | Epsilon 0.5490
Seed 8 | Episode 68 | Reward -300.00 | Epsilon 0.5441
Seed 8 | Episode 69 | Reward -300.00 | Epsilon 0.5392
Seed 8 | Episode 70 | Reward -15.00 | Epsilon 0.5373
Seed 8 | Episode 71 | Reward -300.00 | Epsilon 0.5325
Seed 8 | Episode 72 | Reward -44.00 | Epsilon 0.5302
Seed 8 | Episode 73 | Reward -300.00 | Epsilon 0.5254
Seed 8 | Episode 74 | Reward -300.00 | Epsilon 0.5207
Seed 8 | Episode 75 | Reward -300.00 | Epsilon 0.5161
Seed 8 | Episode 76 | Reward -300.00 | Epsilon 0.5114
Seed 8 | Episode 77 | Reward 36.00 | Epsilon 0.5104
Seed 8 | Episode 78 | Reward -193.00 | Epsilon 0.5060
Seed 8 | Episode 79 | Reward -300.00 | Epsilon 0.5014
Seed 8 | Episode 80 | Reward -300.00 | Epsilon 0.4969
Seed 8 | Episode 81 | Reward -300.00 | Epsilon 0.4925
Seed 8 | Episode 82 | Reward 48.00 | Epsilon 0.4917
Seed 8 | Episode 83 | Reward -2.00 | Epsilon 0.4902
Seed 8 | Episode 84 | Reward 49.00 | Epsilon 0.4894
Seed 8 | Episode 85 | Reward -52.00 | Epsilon 0.4872
Seed 8 | Episode 86 | Reward -135.00 | Epsilon 0.4837
Seed 8 | Episode 87 | Reward -15.00 | Epsilon 0.4821
Seed 8 | Episode 88 | Reward -300.00 | Epsilon 0.4777
Seed 8 | Episode 89 | Reward -300.00 | Epsilon 0.4735
Seed 8 | Episode 90 | Reward -300.00 | Epsilon 0.4692
Seed 8 | Episode 91 | Reward -300.00 | Epsilon 0.4650
Seed 8 | Episode 92 | Reward -168.00 | Epsilon 0.4613
Seed 8 | Episode 93 | Reward -300.00 | Epsilon 0.4571
Seed 8 | Episode 94 | Reward -143.00 | Epsilon 0.4538
Seed 8 | Episode 95 | Reward -10.00 | Epsilon 0.4523
Seed 8 | Episode 96 | Reward -25.00 | Epsilon 0.4506
Seed 8 | Episode 97 | Reward -300.00 | Epsilon 0.4466
Seed 8 | Episode 98 | Reward -118.00 | Epsilon 0.4436
Seed 8 | Episode 99 | Reward 34.00 | Epsilon 0.4427
Seed 8 | Episode 100 | Reward 58.00 | Epsilon 0.4422
Seed 8 | Episode 101 | Reward 55.00 | Epsilon 0.4416
Seed 8 | Episode 102 | Reward 53.00 | Epsilon 0.4409
Seed 8 | Episode 103 | Reward -300.00 | Epsilon 0.4370
Seed 8 | Episode 104 | Reward -300.00 | Epsilon 0.4331
Seed 8 | Episode 105 | Reward 48.00 | Epsilon 0.4324
Seed 8 | Episode 106 | Reward -136.00 | Epsilon 0.4293
Seed 8 | Episode 107 | Reward -300.00 | Epsilon 0.4255
Seed 8 | Episode 108 | Reward 48.00 | Epsilon 0.4248
Seed 8 | Episode 109 | Reward -163.00 | Epsilon 0.4214
Seed 8 | Episode 110 | Reward -28.00 | Epsilon 0.4198
Seed 8 | Episode 111 | Reward -300.00 | Epsilon 0.4160
Seed 8 | Episode 112 | Reward -300.00 | Epsilon 0.4123
Seed 8 | Episode 113 | Reward -43.00 | Epsilon 0.4105
Seed 8 | Episode 114 | Reward -10.00 | Epsilon 0.4092
Seed 8 | Episode 115 | Reward -166.00 | Epsilon 0.4059
Seed 8 | Episode 116 | Reward -64.00 | Epsilon 0.4039
Seed 8 | Episode 117 | Reward 51.00 | Epsilon 0.4033
Seed 8 | Episode 118 | Reward -6.00 | Epsilon 0.4020
Seed 8 | Episode 119 | Reward -183.00 | Epsilon 0.3986
Seed 8 | Episode 120 | Reward 30.00 | Epsilon 0.3977
Seed 8 | Episode 121 | Reward 28.00 | Epsilon 0.3969
Seed 8 | Episode 122 | Reward 45.00 | Epsilon 0.3962
Seed 8 | Episode 123 | Reward 34.00 | Epsilon 0.3954
Seed 8 | Episode 124 | Reward -300.00 | Epsilon 0.3919
Seed 8 | Episode 125 | Reward 27.00 | Epsilon 0.3910
Seed 8 | Episode 126 | Reward 44.00 | Epsilon 0.3903
Seed 8 | Episode 127 | Reward 42.00 | Epsilon 0.3896
Seed 8 | Episode 128 | Reward 43.00 | Epsilon 0.3890
Seed 8 | Episode 129 | Reward -31.00 | Epsilon 0.3874
Seed 8 | Episode 130 | Reward 54.00 | Epsilon 0.3869
Seed 8 | Episode 131 | Reward 43.00 | Epsilon 0.3862
Seed 8 | Episode 132 | Reward 35.00 | Epsilon 0.3854
Seed 8 | Episode 133 | Reward 42.00 | Epsilon 0.3848
Seed 8 | Episode 134 | Reward 50.00 | Epsilon 0.3842
Seed 8 | Episode 135 | Reward -41.00 | Epsilon 0.3825
Seed 8 | Episode 136 | Reward -11.00 | Epsilon 0.3813
Seed 8 | Episode 137 | Reward 33.00 | Epsilon 0.3805
Seed 8 | Episode 138 | Reward 53.00 | Epsilon 0.3799
Seed 8 | Episode 139 | Reward -49.00 | Epsilon 0.3782
Seed 8 | Episode 140 | Reward -157.00 | Epsilon 0.3753
Seed 8 | Episode 141 | Reward -185.00 | Epsilon 0.3721
Seed 8 | Episode 142 | Reward -69.00 | Epsilon 0.3702
Seed 8 | Episode 143 | Reward 10.00 | Epsilon 0.3692
Seed 8 | Episode 144 | Reward -72.00 | Epsilon 0.3673
Seed 8 | Episode 145 | Reward -4.00 | Epsilon 0.3661
Seed 8 | Episode 146 | Reward 49.00 | Epsilon 0.3656
Seed 8 | Episode 147 | Reward 39.00 | Epsilon 0.3649
Seed 8 | Episode 148 | Reward 55.00 | Epsilon 0.3644
Seed 8 | Episode 149 | Reward 38.00 | Epsilon 0.3637
Seed 8 | Episode 150 | Reward 37.00 | Epsilon 0.3630
Seed 8 | Episode 151 | Reward -113.00 | Epsilon 0.3607
Seed 8 | Episode 152 | Reward 43.00 | Epsilon 0.3600
Seed 8 | Episode 153 | Reward 52.00 | Epsilon 0.3595
Seed 8 | Episode 154 | Reward -122.00 | Epsilon 0.3571
Seed 8 | Episode 155 | Reward -61.00 | Epsilon 0.3554
Seed 8 | Episode 156 | Reward 45.00 | Epsilon 0.3548
Seed 8 | Episode 157 | Reward 40.00 | Epsilon 0.3541
Seed 8 | Episode 158 | Reward 35.00 | Epsilon 0.3534
Seed 8 | Episode 159 | Reward -138.00 | Epsilon 0.3509
Seed 8 | Episode 160 | Reward 21.00 | Epsilon 0.3501
Seed 8 | Episode 161 | Reward -120.00 | Epsilon 0.3478
Seed 8 | Episode 162 | Reward -7.00 | Epsilon 0.3466
Seed 8 | Episode 163 | Reward 21.00 | Epsilon 0.3458
Seed 8 | Episode 164 | Reward 31.00 | Epsilon 0.3451
Seed 8 | Episode 165 | Reward -51.00 | Epsilon 0.3435
Seed 8 | Episode 166 | Reward 55.00 | Epsilon 0.3430
Seed 8 | Episode 167 | Reward 30.00 | Epsilon 0.3423
Seed 8 | Episode 168 | Reward 50.00 | Epsilon 0.3418
Seed 8 | Episode 169 | Reward -300.00 | Epsilon 0.3387
Seed 8 | Episode 170 | Reward 40.00 | Epsilon 0.3381
Seed 8 | Episode 171 | Reward 13.00 | Epsilon 0.3372
Seed 8 | Episode 172 | Reward 54.00 | Epsilon 0.3367
Seed 8 | Episode 173 | Reward 57.00 | Epsilon 0.3363
Seed 8 | Episode 174 | Reward -9.00 | Epsilon 0.3352
Seed 8 | Episode 175 | Reward -40.00 | Epsilon 0.3338
Seed 8 | Episode 176 | Reward -15.00 | Epsilon 0.3326
Seed 8 | Episode 177 | Reward 12.00 | Epsilon 0.3317
Seed 8 | Episode 178 | Reward 59.00 | Epsilon 0.3313
Seed 8 | Episode 179 | Reward 60.00 | Epsilon 0.3309
Seed 8 | Episode 180 | Reward 55.00 | Epsilon 0.3304
Seed 8 | Episode 181 | Reward 43.00 | Epsilon 0.3299
Seed 8 | Episode 182 | Reward -42.00 | Epsilon 0.3285
Seed 8 | Episode 183 | Reward 34.00 | Epsilon 0.3278
Seed 8 | Episode 184 | Reward 55.00 | Epsilon 0.3273
Seed 8 | Episode 185 | Reward 43.00 | Epsilon 0.3268
Seed 8 | Episode 186 | Reward 22.00 | Epsilon 0.3260
Seed 8 | Episode 187 | Reward 48.00 | Epsilon 0.3255
Seed 8 | Episode 188 | Reward 53.00 | Epsilon 0.3250
Seed 8 | Episode 189 | Reward -24.00 | Epsilon 0.3238
Seed 8 | Episode 190 | Reward 56.00 | Epsilon 0.3234
Seed 8 | Episode 191 | Reward -19.00 | Epsilon 0.3222
Seed 8 | Episode 192 | Reward 51.00 | Epsilon 0.3217
Seed 8 | Episode 193 | Reward 56.00 | Epsilon 0.3213
Seed 8 | Episode 194 | Reward -5.00 | Epsilon 0.3203
Seed 8 | Episode 195 | Reward 51.00 | Epsilon 0.3198
Seed 8 | Episode 196 | Reward 51.00 | Epsilon 0.3193
Seed 8 | Episode 197 | Reward 51.00 | Epsilon 0.3188
Seed 8 | Episode 198 | Reward -109.00 | Epsilon 0.3168
Seed 8 | Episode 199 | Reward 46.00 | Epsilon 0.3163
Seed 8 | Episode 200 | Reward 41.00 | Epsilon 0.3157
Seed 8 | Episode 201 | Reward -96.00 | Epsilon 0.3139
Seed 8 | Episode 202 | Reward 53.00 | Epsilon 0.3134
Seed 8 | Episode 203 | Reward 49.00 | Epsilon 0.3129
Seed 8 | Episode 204 | Reward 43.00 | Epsilon 0.3124
Seed 8 | Episode 205 | Reward -27.00 | Epsilon 0.3112
Seed 8 | Episode 206 | Reward 56.00 | Epsilon 0.3108
Seed 8 | Episode 207 | Reward -89.00 | Epsilon 0.3090
Seed 8 | Episode 208 | Reward 58.00 | Epsilon 0.3086
Seed 8 | Episode 209 | Reward -106.00 | Epsilon 0.3067
Seed 8 | Episode 210 | Reward 55.00 | Epsilon 0.3063
Seed 8 | Episode 211 | Reward 41.00 | Epsilon 0.3057
Seed 8 | Episode 212 | Reward -33.00 | Epsilon 0.3045
Seed 8 | Episode 213 | Reward 46.00 | Epsilon 0.3040
Seed 8 | Episode 214 | Reward -14.00 | Epsilon 0.3029
Seed 8 | Episode 215 | Reward -88.00 | Epsilon 0.3012
Seed 8 | Episode 216 | Reward 58.00 | Epsilon 0.3008
Seed 8 | Episode 217 | Reward 52.00 | Epsilon 0.3004
Seed 8 | Episode 218 | Reward 43.00 | Epsilon 0.2999
Seed 8 | Episode 219 | Reward 1.00 | Epsilon 0.2990
Seed 8 | Episode 220 | Reward 50.00 | Epsilon 0.2985
Seed 8 | Episode 221 | Reward -15.00 | Epsilon 0.2975
Seed 8 | Episode 222 | Reward -36.00 | Epsilon 0.2963
Seed 8 | Episode 223 | Reward 39.00 | Epsilon 0.2957
Seed 8 | Episode 224 | Reward 49.00 | Epsilon 0.2953
Seed 8 | Episode 225 | Reward -44.00 | Epsilon 0.2940
Seed 8 | Episode 226 | Reward 39.00 | Epsilon 0.2934
Seed 8 | Episode 227 | Reward 46.00 | Epsilon 0.2929
Seed 8 | Episode 228 | Reward 42.00 | Epsilon 0.2924
Seed 8 | Episode 229 | Reward 59.00 | Epsilon 0.2921
Seed 8 | Episode 230 | Reward -28.00 | Epsilon 0.2909
Seed 8 | Episode 231 | Reward 58.00 | Epsilon 0.2906
Seed 8 | Episode 232 | Reward 35.00 | Epsilon 0.2900
Seed 8 | Episode 233 | Reward 40.00 | Epsilon 0.2895
Seed 8 | Episode 234 | Reward 58.00 | Epsilon 0.2891
Seed 8 | Episode 235 | Reward -4.00 | Epsilon 0.2882
Seed 8 | Episode 236 | Reward -13.00 | Epsilon 0.2872
Seed 8 | Episode 237 | Reward -300.00 | Epsilon 0.2846
Seed 8 | Episode 238 | Reward 53.00 | Epsilon 0.2842
Seed 8 | Episode 239 | Reward 50.00 | Epsilon 0.2838
Seed 8 | Episode 240 | Reward 41.00 | Epsilon 0.2833
Seed 8 | Episode 241 | Reward 61.00 | Epsilon 0.2829
Seed 8 | Episode 242 | Reward 53.00 | Epsilon 0.2825
Seed 8 | Episode 243 | Reward 33.00 | Epsilon 0.2819
Seed 8 | Episode 244 | Reward 44.00 | Epsilon 0.2815
Seed 8 | Episode 245 | Reward -49.00 | Epsilon 0.2802
Seed 8 | Episode 246 | Reward 41.00 | Epsilon 0.2797
Seed 8 | Episode 247 | Reward 39.00 | Epsilon 0.2792
Seed 8 | Episode 248 | Reward 12.00 | Epsilon 0.2784
Seed 8 | Episode 249 | Reward 49.00 | Epsilon 0.2780
Seed 8 | Episode 250 | Reward 40.00 | Epsilon 0.2775
Seed 8 | Episode 251 | Reward 55.00 | Epsilon 0.2771
Seed 8 | Episode 252 | Reward 58.00 | Epsilon 0.2767
Seed 8 | Episode 253 | Reward 50.00 | Epsilon 0.2763
Seed 8 | Episode 254 | Reward 44.00 | Epsilon 0.2758
Seed 8 | Episode 255 | Reward 38.00 | Epsilon 0.2753
Seed 8 | Episode 256 | Reward 22.00 | Epsilon 0.2747
Seed 8 | Episode 257 | Reward 50.00 | Epsilon 0.2743
Seed 8 | Episode 258 | Reward 51.00 | Epsilon 0.2738
Seed 8 | Episode 259 | Reward 36.00 | Epsilon 0.2733
Seed 8 | Episode 260 | Reward 37.00 | Epsilon 0.2728
Seed 8 | Episode 261 | Reward 38.00 | Epsilon 0.2723
Seed 8 | Episode 262 | Reward 46.00 | Epsilon 0.2718
Seed 8 | Episode 263 | Reward 50.00 | Epsilon 0.2714
Seed 8 | Episode 264 | Reward 42.00 | Epsilon 0.2709
Seed 8 | Episode 265 | Reward 49.00 | Epsilon 0.2705
Seed 8 | Episode 266 | Reward 36.00 | Epsilon 0.2700
Seed 8 | Episode 267 | Reward 50.00 | Epsilon 0.2696
Seed 8 | Episode 268 | Reward 45.00 | Epsilon 0.2691
Seed 8 | Episode 269 | Reward 59.00 | Epsilon 0.2688
Seed 8 | Episode 270 | Reward 39.00 | Epsilon 0.2683
Seed 8 | Episode 271 | Reward 49.00 | Epsilon 0.2679
Seed 8 | Episode 272 | Reward 51.00 | Epsilon 0.2675
Seed 8 | Episode 273 | Reward 46.00 | Epsilon 0.2670
Seed 8 | Episode 274 | Reward 42.00 | Epsilon 0.2665
Seed 8 | Episode 275 | Reward 36.00 | Epsilon 0.2660
Seed 8 | Episode 276 | Reward 45.00 | Epsilon 0.2656
Seed 8 | Episode 277 | Reward 48.00 | Epsilon 0.2651
Seed 8 | Episode 278 | Reward 37.00 | Epsilon 0.2646
Seed 8 | Episode 279 | Reward 50.00 | Epsilon 0.2642
Seed 8 | Episode 280 | Reward 40.00 | Epsilon 0.2638
Seed 8 | Episode 281 | Reward 52.00 | Epsilon 0.2634
Seed 8 | Episode 282 | Reward 43.00 | Epsilon 0.2629
Seed 8 | Episode 283 | Reward 48.00 | Epsilon 0.2625
Seed 8 | Episode 284 | Reward 42.00 | Epsilon 0.2620
Seed 8 | Episode 285 | Reward 59.00 | Epsilon 0.2617
Seed 8 | Episode 286 | Reward -27.00 | Epsilon 0.2607
Seed 8 | Episode 287 | Reward 36.00 | Epsilon 0.2602
Seed 8 | Episode 288 | Reward 48.00 | Epsilon 0.2598
Seed 8 | Episode 289 | Reward 44.00 | Epsilon 0.2593
Seed 8 | Episode 290 | Reward 58.00 | Epsilon 0.2590
Seed 8 | Episode 291 | Reward -11.00 | Epsilon 0.2581
Seed 8 | Episode 292 | Reward 56.00 | Epsilon 0.2578
Seed 8 | Episode 293 | Reward 30.00 | Epsilon 0.2572
Seed 8 | Episode 294 | Reward 52.00 | Epsilon 0.2569
Seed 8 | Episode 295 | Reward 61.00 | Epsilon 0.2565
Seed 8 | Episode 296 | Reward 46.00 | Epsilon 0.2561
Seed 8 | Episode 297 | Reward 57.00 | Epsilon 0.2558
Seed 8 | Episode 298 | Reward 45.00 | Epsilon 0.2554
Seed 8 | Episode 299 | Reward 33.00 | Epsilon 0.2548
Seed 8 | Episode 300 | Reward 53.00 | Epsilon 0.2545
Seed 8 | Episode 301 | Reward 37.00 | Epsilon 0.2540
Seed 8 | Episode 302 | Reward 54.00 | Epsilon 0.2536
Seed 8 | Episode 303 | Reward 26.00 | Epsilon 0.2530
Seed 8 | Episode 304 | Reward 11.00 | Epsilon 0.2524
Seed 8 | Episode 305 | Reward 42.00 | Epsilon 0.2519
Seed 8 | Episode 306 | Reward 64.00 | Epsilon 0.2516
Seed 8 | Episode 307 | Reward 49.00 | Epsilon 0.2512
Seed 8 | Episode 308 | Reward 46.00 | Epsilon 0.2508
Seed 8 | Episode 309 | Reward 48.00 | Epsilon 0.2504
Seed 8 | Episode 310 | Reward 49.00 | Epsilon 0.2500
Seed 8 | Episode 311 | Reward 61.00 | Epsilon 0.2497
Seed 8 | Episode 312 | Reward 36.00 | Epsilon 0.2493
Seed 8 | Episode 313 | Reward 46.00 | Epsilon 0.2488
Seed 8 | Episode 314 | Reward 48.00 | Epsilon 0.2485
Seed 8 | Episode 315 | Reward 37.00 | Epsilon 0.2480
Seed 8 | Episode 316 | Reward 51.00 | Epsilon 0.2476
Seed 8 | Episode 317 | Reward 57.00 | Epsilon 0.2473
Seed 8 | Episode 318 | Reward 35.00 | Epsilon 0.2468
Seed 8 | Episode 319 | Reward 41.00 | Epsilon 0.2463
Seed 8 | Episode 320 | Reward 55.00 | Epsilon 0.2460
Seed 8 | Episode 321 | Reward 33.00 | Epsilon 0.2455
Seed 8 | Episode 322 | Reward 57.00 | Epsilon 0.2452
Seed 8 | Episode 323 | Reward 40.00 | Epsilon 0.2447
Seed 8 | Episode 324 | Reward 56.00 | Epsilon 0.2444
Seed 8 | Episode 325 | Reward 40.00 | Epsilon 0.2440
Seed 8 | Episode 326 | Reward 54.00 | Epsilon 0.2436
Seed 8 | Episode 327 | Reward 42.00 | Epsilon 0.2432
Seed 8 | Episode 328 | Reward -110.00 | Epsilon 0.2416
Seed 8 | Episode 329 | Reward 36.00 | Epsilon 0.2412
Seed 8 | Episode 330 | Reward 16.00 | Epsilon 0.2406
Seed 8 | Episode 331 | Reward 45.00 | Epsilon 0.2402
Seed 8 | Episode 332 | Reward 46.00 | Epsilon 0.2398
Seed 8 | Episode 333 | Reward 37.00 | Epsilon 0.2393
Seed 8 | Episode 334 | Reward 30.00 | Epsilon 0.2388
Seed 8 | Episode 335 | Reward -21.00 | Epsilon 0.2379
Seed 8 | Episode 336 | Reward 52.00 | Epsilon 0.2376
Seed 8 | Episode 337 | Reward 33.00 | Epsilon 0.2371
Seed 8 | Episode 338 | Reward 44.00 | Epsilon 0.2367
Seed 8 | Episode 339 | Reward -84.00 | Epsilon 0.2354
Seed 8 | Episode 340 | Reward 57.00 | Epsilon 0.2351
Seed 8 | Episode 341 | Reward 51.00 | Epsilon 0.2347
Seed 8 | Episode 342 | Reward 55.00 | Epsilon 0.2344
Seed 8 | Episode 343 | Reward 35.00 | Epsilon 0.2339
Seed 8 | Episode 344 | Reward 45.00 | Epsilon 0.2335
Seed 8 | Episode 345 | Reward 56.00 | Epsilon 0.2332
Seed 8 | Episode 346 | Reward 41.00 | Epsilon 0.2328
Seed 8 | Episode 347 | Reward 53.00 | Epsilon 0.2325
Seed 8 | Episode 348 | Reward 1.00 | Epsilon 0.2318
Seed 8 | Episode 349 | Reward 46.00 | Epsilon 0.2314
Seed 8 | Episode 350 | Reward 40.00 | Epsilon 0.2310
Seed 8 | Episode 351 | Reward 47.00 | Epsilon 0.2306
Seed 8 | Episode 352 | Reward 21.00 | Epsilon 0.2300
Seed 8 | Episode 353 | Reward 50.00 | Epsilon 0.2297
Seed 8 | Episode 354 | Reward 57.00 | Epsilon 0.2294
Seed 8 | Episode 355 | Reward 39.00 | Epsilon 0.2289
