starting job
Sun Dec  7 19:54:41 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:46:00.0 Off |                   On |
| N/A   42C    P0            423W /  700W |   36064MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0   10   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 4
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 4 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 4 | Episode 29 | Reward -300.00 | Epsilon 0.7692
Seed 4 | Episode 30 | Reward -300.00 | Epsilon 0.7623
Seed 4 | Episode 31 | Reward -300.00 | Epsilon 0.7555
Seed 4 | Episode 32 | Reward -300.00 | Epsilon 0.7487
Seed 4 | Episode 33 | Reward -300.00 | Epsilon 0.7420
Seed 4 | Episode 34 | Reward -300.00 | Epsilon 0.7354
Seed 4 | Episode 35 | Reward -300.00 | Epsilon 0.7288
Seed 4 | Episode 36 | Reward -300.00 | Epsilon 0.7223
Seed 4 | Episode 37 | Reward -300.00 | Epsilon 0.7158
Seed 4 | Episode 38 | Reward -300.00 | Epsilon 0.7094
Seed 4 | Episode 39 | Reward -300.00 | Epsilon 0.7030
Seed 4 | Episode 40 | Reward -300.00 | Epsilon 0.6967
Seed 4 | Episode 41 | Reward -300.00 | Epsilon 0.6905
Seed 4 | Episode 42 | Reward -300.00 | Epsilon 0.6843
Seed 4 | Episode 43 | Reward -300.00 | Epsilon 0.6782
Seed 4 | Episode 44 | Reward -300.00 | Epsilon 0.6721
Seed 4 | Episode 45 | Reward 40.00 | Epsilon 0.6709
Seed 4 | Episode 46 | Reward -300.00 | Epsilon 0.6649
Seed 4 | Episode 47 | Reward -300.00 | Epsilon 0.6589
Seed 4 | Episode 48 | Reward -300.00 | Epsilon 0.6530
Seed 4 | Episode 49 | Reward -300.00 | Epsilon 0.6471
Seed 4 | Episode 50 | Reward -300.00 | Epsilon 0.6413
Seed 4 | Episode 51 | Reward -300.00 | Epsilon 0.6356
Seed 4 | Episode 52 | Reward -300.00 | Epsilon 0.6299
Seed 4 | Episode 53 | Reward -300.00 | Epsilon 0.6243
Seed 4 | Episode 54 | Reward -300.00 | Epsilon 0.6187
Seed 4 | Episode 55 | Reward -300.00 | Epsilon 0.6131
Seed 4 | Episode 56 | Reward -300.00 | Epsilon 0.6076
Seed 4 | Episode 57 | Reward -300.00 | Epsilon 0.6022
Seed 4 | Episode 58 | Reward -300.00 | Epsilon 0.5968
Seed 4 | Episode 59 | Reward -300.00 | Epsilon 0.5914
Seed 4 | Episode 60 | Reward -300.00 | Epsilon 0.5861
Seed 4 | Episode 61 | Reward -300.00 | Epsilon 0.5809
Seed 4 | Episode 62 | Reward -300.00 | Epsilon 0.5757
Seed 4 | Episode 63 | Reward -300.00 | Epsilon 0.5705
Seed 4 | Episode 64 | Reward -300.00 | Epsilon 0.5654
Seed 4 | Episode 65 | Reward -300.00 | Epsilon 0.5604
Seed 4 | Episode 66 | Reward -300.00 | Epsilon 0.5553
Seed 4 | Episode 67 | Reward -300.00 | Epsilon 0.5504
Seed 4 | Episode 68 | Reward -300.00 | Epsilon 0.5454
Seed 4 | Episode 69 | Reward -300.00 | Epsilon 0.5405
Seed 4 | Episode 70 | Reward -300.00 | Epsilon 0.5357
Seed 4 | Episode 71 | Reward -300.00 | Epsilon 0.5309
Seed 4 | Episode 72 | Reward -300.00 | Epsilon 0.5261
Seed 4 | Episode 73 | Reward -300.00 | Epsilon 0.5214
Seed 4 | Episode 74 | Reward -300.00 | Epsilon 0.5168
Seed 4 | Episode 75 | Reward -300.00 | Epsilon 0.5121
Seed 4 | Episode 76 | Reward -300.00 | Epsilon 0.5075
Seed 4 | Episode 77 | Reward -300.00 | Epsilon 0.5030
Seed 4 | Episode 78 | Reward -300.00 | Epsilon 0.4985
Seed 4 | Episode 79 | Reward -300.00 | Epsilon 0.4940
Seed 4 | Episode 80 | Reward -300.00 | Epsilon 0.4896
Seed 4 | Episode 81 | Reward -300.00 | Epsilon 0.4852
Seed 4 | Episode 82 | Reward -300.00 | Epsilon 0.4809
Seed 4 | Episode 83 | Reward -300.00 | Epsilon 0.4765
Seed 4 | Episode 84 | Reward -300.00 | Epsilon 0.4723
Seed 4 | Episode 85 | Reward -300.00 | Epsilon 0.4680
Seed 4 | Episode 86 | Reward -300.00 | Epsilon 0.4639
Seed 4 | Episode 87 | Reward -300.00 | Epsilon 0.4597
Seed 4 | Episode 88 | Reward -300.00 | Epsilon 0.4556
Seed 4 | Episode 89 | Reward -300.00 | Epsilon 0.4515
Seed 4 | Episode 90 | Reward -300.00 | Epsilon 0.4474
Seed 4 | Episode 91 | Reward -300.00 | Epsilon 0.4434
Seed 4 | Episode 92 | Reward -300.00 | Epsilon 0.4395
Seed 4 | Episode 93 | Reward 54.00 | Epsilon 0.4388
Seed 4 | Episode 94 | Reward -300.00 | Epsilon 0.4349
Seed 4 | Episode 95 | Reward -300.00 | Epsilon 0.4310
Seed 4 | Episode 96 | Reward -300.00 | Epsilon 0.4272
Seed 4 | Episode 97 | Reward -300.00 | Epsilon 0.4233
Seed 4 | Episode 98 | Reward -300.00 | Epsilon 0.4195
Seed 4 | Episode 99 | Reward -300.00 | Epsilon 0.4158
Seed 4 | Episode 100 | Reward -300.00 | Epsilon 0.4121
Seed 4 | Episode 101 | Reward -300.00 | Epsilon 0.4084
Seed 4 | Episode 102 | Reward -300.00 | Epsilon 0.4047
Seed 4 | Episode 103 | Reward -300.00 | Epsilon 0.4011
Seed 4 | Episode 104 | Reward -300.00 | Epsilon 0.3975
Seed 4 | Episode 105 | Reward -66.00 | Epsilon 0.3955
Seed 4 | Episode 106 | Reward 41.00 | Epsilon 0.3948
Seed 4 | Episode 107 | Reward -300.00 | Epsilon 0.3912
Seed 4 | Episode 108 | Reward -300.00 | Epsilon 0.3877
Seed 4 | Episode 109 | Reward -300.00 | Epsilon 0.3843
Seed 4 | Episode 110 | Reward -300.00 | Epsilon 0.3808
Seed 4 | Episode 111 | Reward -300.00 | Epsilon 0.3774
Seed 4 | Episode 112 | Reward -300.00 | Epsilon 0.3740
Seed 4 | Episode 113 | Reward -300.00 | Epsilon 0.3707
Seed 4 | Episode 114 | Reward -300.00 | Epsilon 0.3674
Seed 4 | Episode 115 | Reward -99.00 | Epsilon 0.3652
Seed 4 | Episode 116 | Reward -300.00 | Epsilon 0.3619
Seed 4 | Episode 117 | Reward -300.00 | Epsilon 0.3586
Seed 4 | Episode 118 | Reward -300.00 | Epsilon 0.3554
Seed 4 | Episode 119 | Reward -300.00 | Epsilon 0.3522
Seed 4 | Episode 120 | Reward -300.00 | Epsilon 0.3491
Seed 4 | Episode 121 | Reward -300.00 | Epsilon 0.3460
Seed 4 | Episode 122 | Reward -300.00 | Epsilon 0.3429
Seed 4 | Episode 123 | Reward -56.00 | Epsilon 0.3413
Seed 4 | Episode 124 | Reward -300.00 | Epsilon 0.3382
Seed 4 | Episode 125 | Reward 46.00 | Epsilon 0.3376
Seed 4 | Episode 126 | Reward -300.00 | Epsilon 0.3346
Seed 4 | Episode 127 | Reward 52.00 | Epsilon 0.3341
Seed 4 | Episode 128 | Reward 37.00 | Epsilon 0.3335
Seed 4 | Episode 129 | Reward 55.00 | Epsilon 0.3330
Seed 4 | Episode 130 | Reward -300.00 | Epsilon 0.3300
Seed 4 | Episode 131 | Reward -300.00 | Epsilon 0.3271
Seed 4 | Episode 132 | Reward -300.00 | Epsilon 0.3242
Seed 4 | Episode 133 | Reward -300.00 | Epsilon 0.3212
Seed 4 | Episode 134 | Reward -300.00 | Epsilon 0.3184
Seed 4 | Episode 135 | Reward -5.00 | Epsilon 0.3174
Seed 4 | Episode 136 | Reward 39.00 | Epsilon 0.3168
Seed 4 | Episode 137 | Reward -111.00 | Epsilon 0.3148
Seed 4 | Episode 138 | Reward -300.00 | Epsilon 0.3119
Seed 4 | Episode 139 | Reward -300.00 | Epsilon 0.3091
Seed 4 | Episode 140 | Reward -300.00 | Epsilon 0.3064
Seed 4 | Episode 141 | Reward 38.00 | Epsilon 0.3058
Seed 4 | Episode 142 | Reward -300.00 | Epsilon 0.3031
Seed 4 | Episode 143 | Reward -300.00 | Epsilon 0.3003
Seed 4 | Episode 144 | Reward 46.00 | Epsilon 0.2998
Seed 4 | Episode 145 | Reward -300.00 | Epsilon 0.2972
Seed 4 | Episode 146 | Reward 3.00 | Epsilon 0.2963
Seed 4 | Episode 147 | Reward 47.00 | Epsilon 0.2958
Seed 4 | Episode 148 | Reward -300.00 | Epsilon 0.2932
Seed 4 | Episode 149 | Reward -300.00 | Epsilon 0.2905
Seed 4 | Episode 150 | Reward -300.00 | Epsilon 0.2879
Seed 4 | Episode 151 | Reward -46.00 | Epsilon 0.2867
Seed 4 | Episode 152 | Reward -300.00 | Epsilon 0.2841
Seed 4 | Episode 153 | Reward -107.00 | Epsilon 0.2823
Seed 4 | Episode 154 | Reward 52.00 | Epsilon 0.2819
Seed 4 | Episode 155 | Reward -68.00 | Epsilon 0.2805
Seed 4 | Episode 156 | Reward 31.00 | Epsilon 0.2799
Seed 4 | Episode 157 | Reward -300.00 | Epsilon 0.2774
Seed 4 | Episode 158 | Reward -27.00 | Epsilon 0.2763
Seed 4 | Episode 159 | Reward -130.00 | Epsilon 0.2744
Seed 4 | Episode 160 | Reward -300.00 | Epsilon 0.2720
Seed 4 | Episode 161 | Reward 39.00 | Epsilon 0.2715
Seed 4 | Episode 162 | Reward 43.00 | Epsilon 0.2710
Seed 4 | Episode 163 | Reward -8.00 | Epsilon 0.2701
Seed 4 | Episode 164 | Reward 43.00 | Epsilon 0.2696
Seed 4 | Episode 165 | Reward 58.00 | Epsilon 0.2693
Seed 4 | Episode 166 | Reward -144.00 | Epsilon 0.2673
Seed 4 | Episode 167 | Reward 52.00 | Epsilon 0.2669
Seed 4 | Episode 168 | Reward 41.00 | Epsilon 0.2664
Seed 4 | Episode 169 | Reward 52.00 | Epsilon 0.2660
Seed 4 | Episode 170 | Reward 53.00 | Epsilon 0.2657
Seed 4 | Episode 171 | Reward 9.00 | Epsilon 0.2649
Seed 4 | Episode 172 | Reward -31.00 | Epsilon 0.2639
Seed 4 | Episode 173 | Reward -63.00 | Epsilon 0.2626
Seed 4 | Episode 174 | Reward 37.00 | Epsilon 0.2621
Seed 4 | Episode 175 | Reward 60.00 | Epsilon 0.2618
Seed 4 | Episode 176 | Reward 51.00 | Epsilon 0.2614
Seed 4 | Episode 177 | Reward 27.00 | Epsilon 0.2608
Seed 4 | Episode 178 | Reward 34.00 | Epsilon 0.2603
Seed 4 | Episode 179 | Reward 42.00 | Epsilon 0.2598
Seed 4 | Episode 180 | Reward 45.00 | Epsilon 0.2594
Seed 4 | Episode 181 | Reward 33.00 | Epsilon 0.2588
Seed 4 | Episode 182 | Reward -29.00 | Epsilon 0.2578
Seed 4 | Episode 183 | Reward 57.00 | Epsilon 0.2575
Seed 4 | Episode 184 | Reward -68.00 | Epsilon 0.2562
Seed 4 | Episode 185 | Reward 41.00 | Epsilon 0.2557
Seed 4 | Episode 186 | Reward 47.00 | Epsilon 0.2553
Seed 4 | Episode 187 | Reward 41.00 | Epsilon 0.2549
Seed 4 | Episode 188 | Reward 30.00 | Epsilon 0.2543
Seed 4 | Episode 189 | Reward -50.00 | Epsilon 0.2532
Seed 4 | Episode 190 | Reward -113.00 | Epsilon 0.2515
Seed 4 | Episode 191 | Reward 6.00 | Epsilon 0.2508
Seed 4 | Episode 192 | Reward 7.00 | Epsilon 0.2501
Seed 4 | Episode 193 | Reward -99.00 | Epsilon 0.2486
Seed 4 | Episode 194 | Reward -122.00 | Epsilon 0.2470
Seed 4 | Episode 195 | Reward -66.00 | Epsilon 0.2457
Seed 4 | Episode 196 | Reward 52.00 | Epsilon 0.2454
Seed 4 | Episode 197 | Reward 47.00 | Epsilon 0.2450
Seed 4 | Episode 198 | Reward -71.00 | Epsilon 0.2437
Seed 4 | Episode 199 | Reward 45.00 | Epsilon 0.2433
Seed 4 | Episode 200 | Reward -79.00 | Epsilon 0.2420
Seed 4 | Episode 201 | Reward 49.00 | Epsilon 0.2416
Seed 4 | Episode 202 | Reward 60.00 | Epsilon 0.2413
Seed 4 | Episode 203 | Reward 46.00 | Epsilon 0.2409
Seed 4 | Episode 204 | Reward 43.00 | Epsilon 0.2405
Seed 4 | Episode 205 | Reward -300.00 | Epsilon 0.2383
Seed 4 | Episode 206 | Reward 50.00 | Epsilon 0.2380
Seed 4 | Episode 207 | Reward -300.00 | Epsilon 0.2359
Seed 4 | Episode 208 | Reward -1.00 | Epsilon 0.2351
Seed 4 | Episode 209 | Reward -14.00 | Epsilon 0.2343
Seed 4 | Episode 210 | Reward 54.00 | Epsilon 0.2340
Seed 4 | Episode 211 | Reward 61.00 | Epsilon 0.2337
Seed 4 | Episode 212 | Reward 51.00 | Epsilon 0.2334
Seed 4 | Episode 213 | Reward 38.00 | Epsilon 0.2329
Seed 4 | Episode 214 | Reward 54.00 | Epsilon 0.2326
Seed 4 | Episode 215 | Reward -199.00 | Epsilon 0.2305
Seed 4 | Episode 216 | Reward 28.00 | Epsilon 0.2300
Seed 4 | Episode 217 | Reward -109.00 | Epsilon 0.2286
Seed 4 | Episode 218 | Reward -53.00 | Epsilon 0.2275
Seed 4 | Episode 219 | Reward 54.00 | Epsilon 0.2272
Seed 4 | Episode 220 | Reward 58.00 | Epsilon 0.2269
Seed 4 | Episode 221 | Reward 62.00 | Epsilon 0.2266
Seed 4 | Episode 222 | Reward 51.00 | Epsilon 0.2263
Seed 4 | Episode 223 | Reward 48.00 | Epsilon 0.2259
Seed 4 | Episode 224 | Reward 50.00 | Epsilon 0.2256
Seed 4 | Episode 225 | Reward 41.00 | Epsilon 0.2252
Seed 4 | Episode 226 | Reward 59.00 | Epsilon 0.2249
Seed 4 | Episode 227 | Reward -18.00 | Epsilon 0.2241
Seed 4 | Episode 228 | Reward 57.00 | Epsilon 0.2238
Seed 4 | Episode 229 | Reward -37.00 | Epsilon 0.2229
Seed 4 | Episode 230 | Reward 49.00 | Epsilon 0.2225
Seed 4 | Episode 231 | Reward 47.00 | Epsilon 0.2222
Seed 4 | Episode 232 | Reward 0.00 | Epsilon 0.2215
Seed 4 | Episode 233 | Reward -52.00 | Epsilon 0.2205
Seed 4 | Episode 234 | Reward 47.00 | Epsilon 0.2201
Seed 4 | Episode 235 | Reward 54.00 | Epsilon 0.2198
Seed 4 | Episode 236 | Reward 49.00 | Epsilon 0.2195
Seed 4 | Episode 237 | Reward 34.00 | Epsilon 0.2190
Seed 4 | Episode 238 | Reward 51.00 | Epsilon 0.2187
Seed 4 | Episode 239 | Reward 50.00 | Epsilon 0.2184
Seed 4 | Episode 240 | Reward 57.00 | Epsilon 0.2181
Seed 4 | Episode 241 | Reward -11.00 | Epsilon 0.2173
Seed 4 | Episode 242 | Reward 50.00 | Epsilon 0.2170
Seed 4 | Episode 243 | Reward 55.00 | Epsilon 0.2167
Seed 4 | Episode 244 | Reward 55.00 | Epsilon 0.2164
Seed 4 | Episode 245 | Reward 58.00 | Epsilon 0.2161
Seed 4 | Episode 246 | Reward 57.00 | Epsilon 0.2158
Seed 4 | Episode 247 | Reward -43.00 | Epsilon 0.2149
Seed 4 | Episode 248 | Reward -127.00 | Epsilon 0.2135
Seed 4 | Episode 249 | Reward 3.00 | Epsilon 0.2128
Seed 4 | Episode 250 | Reward 51.00 | Epsilon 0.2125
Seed 4 | Episode 251 | Reward 38.00 | Epsilon 0.2121
Seed 4 | Episode 252 | Reward 44.00 | Epsilon 0.2117
Seed 4 | Episode 253 | Reward 45.00 | Epsilon 0.2114
Seed 4 | Episode 254 | Reward 43.00 | Epsilon 0.2110
Seed 4 | Episode 255 | Reward 52.00 | Epsilon 0.2107
Seed 4 | Episode 256 | Reward 39.00 | Epsilon 0.2103
Seed 4 | Episode 257 | Reward 45.00 | Epsilon 0.2100
Seed 4 | Episode 258 | Reward 33.00 | Epsilon 0.2095
Seed 4 | Episode 259 | Reward -11.00 | Epsilon 0.2088
Seed 4 | Episode 260 | Reward 4.00 | Epsilon 0.2082
Seed 4 | Episode 261 | Reward 49.00 | Epsilon 0.2079
Seed 4 | Episode 262 | Reward -77.00 | Epsilon 0.2068
Seed 4 | Episode 263 | Reward 58.00 | Epsilon 0.2065
Seed 4 | Episode 264 | Reward 51.00 | Epsilon 0.2062
Seed 4 | Episode 265 | Reward 48.00 | Epsilon 0.2059
Seed 4 | Episode 266 | Reward 59.00 | Epsilon 0.2056
Seed 4 | Episode 267 | Reward 55.00 | Epsilon 0.2054
Seed 4 | Episode 268 | Reward 55.00 | Epsilon 0.2051
Seed 4 | Episode 269 | Reward 46.00 | Epsilon 0.2047
Seed 4 | Episode 270 | Reward 51.00 | Epsilon 0.2044
Seed 4 | Episode 271 | Reward 48.00 | Epsilon 0.2041
Seed 4 | Episode 272 | Reward 49.00 | Epsilon 0.2038
Seed 4 | Episode 273 | Reward 54.00 | Epsilon 0.2035
Seed 4 | Episode 274 | Reward 41.00 | Epsilon 0.2031
Seed 4 | Episode 275 | Reward 33.00 | Epsilon 0.2027
Seed 4 | Episode 276 | Reward 62.00 | Epsilon 0.2025
Seed 4 | Episode 277 | Reward 48.00 | Epsilon 0.2022
Seed 4 | Episode 278 | Reward 55.00 | Epsilon 0.2019
Seed 4 | Episode 279 | Reward 47.00 | Epsilon 0.2015
Seed 4 | Episode 280 | Reward 58.00 | Epsilon 0.2013
Seed 4 | Episode 281 | Reward -112.00 | Epsilon 0.2000
Seed 4 | Episode 282 | Reward 52.00 | Epsilon 0.1997
Seed 4 | Episode 283 | Reward 41.00 | Epsilon 0.1994
Seed 4 | Episode 284 | Reward 41.00 | Epsilon 0.1990
Seed 4 | Episode 285 | Reward 58.00 | Epsilon 0.1987
Seed 4 | Episode 286 | Reward 55.00 | Epsilon 0.1985
Seed 4 | Episode 287 | Reward 55.00 | Epsilon 0.1982
Seed 4 | Episode 288 | Reward 46.00 | Epsilon 0.1979
Seed 4 | Episode 289 | Reward 39.00 | Epsilon 0.1975
Seed 4 | Episode 290 | Reward 46.00 | Epsilon 0.1972
Seed 4 | Episode 291 | Reward 48.00 | Epsilon 0.1969
Seed 4 | Episode 292 | Reward 40.00 | Epsilon 0.1965
Seed 4 | Episode 293 | Reward 54.00 | Epsilon 0.1962
Seed 4 | Episode 294 | Reward 58.00 | Epsilon 0.1960
Seed 4 | Episode 295 | Reward 37.00 | Epsilon 0.1956
Seed 4 | Episode 296 | Reward 43.00 | Epsilon 0.1953
Seed 4 | Episode 297 | Reward 50.00 | Epsilon 0.1950
Seed 4 | Episode 298 | Reward 49.00 | Epsilon 0.1946
Seed 4 | Episode 299 | Reward 42.00 | Epsilon 0.1943
Seed 4 | Episode 300 | Reward 47.00 | Epsilon 0.1940
Seed 4 | Episode 301 | Reward 54.00 | Epsilon 0.1937
Seed 4 | Episode 302 | Reward 38.00 | Epsilon 0.1934
Seed 4 | Episode 303 | Reward 50.00 | Epsilon 0.1931
Seed 4 | Episode 304 | Reward 56.00 | Epsilon 0.1928
Seed 4 | Episode 305 | Reward 57.00 | Epsilon 0.1925
Seed 4 | Episode 306 | Reward 57.00 | Epsilon 0.1923
Seed 4 | Episode 307 | Reward 51.00 | Epsilon 0.1920
Seed 4 | Episode 308 | Reward 48.00 | Epsilon 0.1917
Seed 4 | Episode 309 | Reward 58.00 | Epsilon 0.1914
Seed 4 | Episode 310 | Reward 30.00 | Epsilon 0.1910
Seed 4 | Episode 311 | Reward 39.00 | Epsilon 0.1907
Seed 4 | Episode 312 | Reward 45.00 | Epsilon 0.1904
Seed 4 | Episode 313 | Reward 53.00 | Epsilon 0.1901
Seed 4 | Episode 314 | Reward 46.00 | Epsilon 0.1898
Seed 4 | Episode 315 | Reward 40.00 | Epsilon 0.1894
Seed 4 | Episode 316 | Reward 38.00 | Epsilon 0.1891
Seed 4 | Episode 317 | Reward 31.00 | Epsilon 0.1887
Seed 4 | Episode 318 | Reward 2.00 | Epsilon 0.1881
Seed 4 | Episode 319 | Reward 59.00 | Epsilon 0.1879
Seed 4 | Episode 320 | Reward 8.00 | Epsilon 0.1874
Seed 4 | Episode 321 | Reward 40.00 | Epsilon 0.1870
Seed 4 | Episode 322 | Reward 50.00 | Epsilon 0.1867
Seed 4 | Episode 323 | Reward 55.00 | Epsilon 0.1865
Seed 4 | Episode 324 | Reward 28.00 | Epsilon 0.1861
Seed 4 | Episode 325 | Reward 59.00 | Epsilon 0.1858
Seed 4 | Episode 326 | Reward 58.00 | Epsilon 0.1856
Seed 4 | Episode 327 | Reward -20.00 | Epsilon 0.1849
Seed 4 | Episode 328 | Reward 44.00 | Epsilon 0.1846
Seed 4 | Episode 329 | Reward 54.00 | Epsilon 0.1843
Seed 4 | Episode 330 | Reward 46.00 | Epsilon 0.1840
Seed 4 | Episode 331 | Reward 30.00 | Epsilon 0.1836
Seed 4 | Episode 332 | Reward 44.00 | Epsilon 0.1833
Seed 4 | Episode 333 | Reward -28.00 | Epsilon 0.1826
Seed 4 | Episode 334 | Reward 24.00 | Epsilon 0.1822
Seed 4 | Episode 335 | Reward 50.00 | Epsilon 0.1819
Seed 4 | Episode 336 | Reward 41.00 | Epsilon 0.1816
Seed 4 | Episode 337 | Reward 46.00 | Epsilon 0.1813
Seed 4 | Episode 338 | Reward 55.00 | Epsilon 0.1810
Seed 4 | Episode 339 | Reward 41.00 | Epsilon 0.1807
Seed 4 | Episode 340 | Reward 42.00 | Epsilon 0.1804
Seed 4 | Episode 341 | Reward 21.00 | Epsilon 0.1800
Seed 4 | Episode 342 | Reward 58.00 | Epsilon 0.1797
Seed 4 | Episode 343 | Reward 58.00 | Epsilon 0.1795
Seed 4 | Episode 344 | Reward 48.00 | Epsilon 0.1792
Seed 4 | Episode 345 | Reward 58.00 | Epsilon 0.1790
Seed 4 | Episode 346 | Reward 43.00 | Epsilon 0.1787
Seed 4 | Episode 347 | Reward 55.00 | Epsilon 0.1784
Seed 4 | Episode 348 | Reward 38.00 | Epsilon 0.1781
Seed 4 | Episode 349 | Reward 57.00 | Epsilon 0.1779
Seed 4 | Episode 350 | Reward 49.00 | Epsilon 0.1776
Seed 4 | Episode 351 | Reward 44.00 | Epsilon 0.1773
Seed 4 | Episode 352 | Reward 40.00 | Epsilon 0.1770
Seed 4 | Episode 353 | Reward 61.00 | Epsilon 0.1767
Seed 4 | Episode 354 | Reward -99.00 | Epsilon 0.1757
Seed 4 | Episode 355 | Reward -195.00 | Epsilon 0.1741
