starting job
Sun Dec  7 20:01:21 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:06:00.0 Off |                   On |
| N/A   22C    P0             66W /  700W |     101MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0   10   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 14
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 14 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 14 | Episode 47 | Reward -300.00 | Epsilon 0.6542
Seed 14 | Episode 48 | Reward -300.00 | Epsilon 0.6483
Seed 14 | Episode 49 | Reward -300.00 | Epsilon 0.6425
Seed 14 | Episode 50 | Reward -300.00 | Epsilon 0.6368
Seed 14 | Episode 51 | Reward -300.00 | Epsilon 0.6311
Seed 14 | Episode 52 | Reward -300.00 | Epsilon 0.6254
Seed 14 | Episode 53 | Reward -300.00 | Epsilon 0.6198
Seed 14 | Episode 54 | Reward -300.00 | Epsilon 0.6142
Seed 14 | Episode 55 | Reward -300.00 | Epsilon 0.6087
Seed 14 | Episode 56 | Reward -300.00 | Epsilon 0.6033
Seed 14 | Episode 57 | Reward -300.00 | Epsilon 0.5979
Seed 14 | Episode 58 | Reward -300.00 | Epsilon 0.5925
Seed 14 | Episode 59 | Reward -300.00 | Epsilon 0.5872
Seed 14 | Episode 60 | Reward -300.00 | Epsilon 0.5820
Seed 14 | Episode 61 | Reward -300.00 | Epsilon 0.5767
Seed 14 | Episode 62 | Reward -300.00 | Epsilon 0.5716
Seed 14 | Episode 63 | Reward -300.00 | Epsilon 0.5665
Seed 14 | Episode 64 | Reward -300.00 | Epsilon 0.5614
Seed 14 | Episode 65 | Reward -300.00 | Epsilon 0.5563
Seed 14 | Episode 66 | Reward -300.00 | Epsilon 0.5514
Seed 14 | Episode 67 | Reward -300.00 | Epsilon 0.5464
Seed 14 | Episode 68 | Reward -300.00 | Epsilon 0.5415
Seed 14 | Episode 69 | Reward -300.00 | Epsilon 0.5367
Seed 14 | Episode 70 | Reward -300.00 | Epsilon 0.5319
Seed 14 | Episode 71 | Reward -300.00 | Epsilon 0.5271
Seed 14 | Episode 72 | Reward -300.00 | Epsilon 0.5224
Seed 14 | Episode 73 | Reward -300.00 | Epsilon 0.5177
Seed 14 | Episode 74 | Reward -300.00 | Epsilon 0.5131
Seed 14 | Episode 75 | Reward -300.00 | Epsilon 0.5085
Seed 14 | Episode 76 | Reward -300.00 | Epsilon 0.5039
Seed 14 | Episode 77 | Reward -300.00 | Epsilon 0.4994
Seed 14 | Episode 78 | Reward -300.00 | Epsilon 0.4949
Seed 14 | Episode 79 | Reward -300.00 | Epsilon 0.4905
Seed 14 | Episode 80 | Reward -300.00 | Epsilon 0.4861
Seed 14 | Episode 81 | Reward -300.00 | Epsilon 0.4817
Seed 14 | Episode 82 | Reward -300.00 | Epsilon 0.4774
Seed 14 | Episode 83 | Reward -300.00 | Epsilon 0.4731
Seed 14 | Episode 84 | Reward -300.00 | Epsilon 0.4689
Seed 14 | Episode 85 | Reward -300.00 | Epsilon 0.4647
Seed 14 | Episode 86 | Reward -300.00 | Epsilon 0.4605
Seed 14 | Episode 87 | Reward -300.00 | Epsilon 0.4564
Seed 14 | Episode 88 | Reward -300.00 | Epsilon 0.4523
Seed 14 | Episode 89 | Reward -300.00 | Epsilon 0.4483
Seed 14 | Episode 90 | Reward -300.00 | Epsilon 0.4443
Seed 14 | Episode 91 | Reward -300.00 | Epsilon 0.4403
Seed 14 | Episode 92 | Reward -300.00 | Epsilon 0.4363
Seed 14 | Episode 93 | Reward -300.00 | Epsilon 0.4324
Seed 14 | Episode 94 | Reward -300.00 | Epsilon 0.4285
Seed 14 | Episode 95 | Reward -104.00 | Epsilon 0.4259
Seed 14 | Episode 96 | Reward -300.00 | Epsilon 0.4221
Seed 14 | Episode 97 | Reward -300.00 | Epsilon 0.4183
Seed 14 | Episode 98 | Reward -300.00 | Epsilon 0.4146
Seed 14 | Episode 99 | Reward -300.00 | Epsilon 0.4109
Seed 14 | Episode 100 | Reward -300.00 | Epsilon 0.4072
Seed 14 | Episode 101 | Reward -300.00 | Epsilon 0.4035
Seed 14 | Episode 102 | Reward -300.00 | Epsilon 0.3999
Seed 14 | Episode 103 | Reward -300.00 | Epsilon 0.3963
Seed 14 | Episode 104 | Reward -300.00 | Epsilon 0.3928
Seed 14 | Episode 105 | Reward -300.00 | Epsilon 0.3893
Seed 14 | Episode 106 | Reward -300.00 | Epsilon 0.3858
Seed 14 | Episode 107 | Reward -300.00 | Epsilon 0.3823
Seed 14 | Episode 108 | Reward -300.00 | Epsilon 0.3789
Seed 14 | Episode 109 | Reward -300.00 | Epsilon 0.3755
Seed 14 | Episode 110 | Reward -300.00 | Epsilon 0.3721
Seed 14 | Episode 111 | Reward -300.00 | Epsilon 0.3688
Seed 14 | Episode 112 | Reward -300.00 | Epsilon 0.3655
Seed 14 | Episode 113 | Reward -300.00 | Epsilon 0.3622
Seed 14 | Episode 114 | Reward -300.00 | Epsilon 0.3590
Seed 14 | Episode 115 | Reward -300.00 | Epsilon 0.3558
Seed 14 | Episode 116 | Reward -300.00 | Epsilon 0.3526
Seed 14 | Episode 117 | Reward -300.00 | Epsilon 0.3494
Seed 14 | Episode 118 | Reward -300.00 | Epsilon 0.3463
Seed 14 | Episode 119 | Reward -300.00 | Epsilon 0.3432
Seed 14 | Episode 120 | Reward -300.00 | Epsilon 0.3401
Seed 14 | Episode 121 | Reward -300.00 | Epsilon 0.3371
Seed 14 | Episode 122 | Reward -300.00 | Epsilon 0.3340
Seed 14 | Episode 123 | Reward -300.00 | Epsilon 0.3310
Seed 14 | Episode 124 | Reward -300.00 | Epsilon 0.3281
Seed 14 | Episode 125 | Reward -300.00 | Epsilon 0.3251
Seed 14 | Episode 126 | Reward -300.00 | Epsilon 0.3222
Seed 14 | Episode 127 | Reward -300.00 | Epsilon 0.3193
Seed 14 | Episode 128 | Reward -300.00 | Epsilon 0.3165
Seed 14 | Episode 129 | Reward -300.00 | Epsilon 0.3136
Seed 14 | Episode 130 | Reward -300.00 | Epsilon 0.3108
Seed 14 | Episode 131 | Reward -300.00 | Epsilon 0.3080
Seed 14 | Episode 132 | Reward -300.00 | Epsilon 0.3053
Seed 14 | Episode 133 | Reward -300.00 | Epsilon 0.3025
Seed 14 | Episode 134 | Reward -300.00 | Epsilon 0.2998
Seed 14 | Episode 135 | Reward -300.00 | Epsilon 0.2972
Seed 14 | Episode 136 | Reward -300.00 | Epsilon 0.2945
Seed 14 | Episode 137 | Reward -300.00 | Epsilon 0.2918
Seed 14 | Episode 138 | Reward -300.00 | Epsilon 0.2892
Seed 14 | Episode 139 | Reward -300.00 | Epsilon 0.2866
Seed 14 | Episode 140 | Reward -300.00 | Epsilon 0.2841
Seed 14 | Episode 141 | Reward -300.00 | Epsilon 0.2815
Seed 14 | Episode 142 | Reward -300.00 | Epsilon 0.2790
Seed 14 | Episode 143 | Reward -300.00 | Epsilon 0.2765
Seed 14 | Episode 144 | Reward -300.00 | Epsilon 0.2740
Seed 14 | Episode 145 | Reward -300.00 | Epsilon 0.2716
Seed 14 | Episode 146 | Reward -300.00 | Epsilon 0.2691
Seed 14 | Episode 147 | Reward -300.00 | Epsilon 0.2667
Seed 14 | Episode 148 | Reward -300.00 | Epsilon 0.2643
Seed 14 | Episode 149 | Reward -300.00 | Epsilon 0.2620
Seed 14 | Episode 150 | Reward -300.00 | Epsilon 0.2596
Seed 14 | Episode 151 | Reward -300.00 | Epsilon 0.2573
Seed 14 | Episode 152 | Reward -300.00 | Epsilon 0.2550
Seed 14 | Episode 153 | Reward -300.00 | Epsilon 0.2527
Seed 14 | Episode 154 | Reward -300.00 | Epsilon 0.2504
Seed 14 | Episode 155 | Reward -300.00 | Epsilon 0.2482
Seed 14 | Episode 156 | Reward -300.00 | Epsilon 0.2460
Seed 14 | Episode 157 | Reward -300.00 | Epsilon 0.2438
Seed 14 | Episode 158 | Reward -300.00 | Epsilon 0.2416
Seed 14 | Episode 159 | Reward -300.00 | Epsilon 0.2394
Seed 14 | Episode 160 | Reward -300.00 | Epsilon 0.2373
Seed 14 | Episode 161 | Reward -300.00 | Epsilon 0.2352
Seed 14 | Episode 162 | Reward -300.00 | Epsilon 0.2330
Seed 14 | Episode 163 | Reward -300.00 | Epsilon 0.2310
Seed 14 | Episode 164 | Reward -300.00 | Epsilon 0.2289
Seed 14 | Episode 165 | Reward -300.00 | Epsilon 0.2268
Seed 14 | Episode 166 | Reward -300.00 | Epsilon 0.2248
Seed 14 | Episode 167 | Reward -300.00 | Epsilon 0.2228
Seed 14 | Episode 168 | Reward -300.00 | Epsilon 0.2208
Seed 14 | Episode 169 | Reward -300.00 | Epsilon 0.2188
Seed 14 | Episode 170 | Reward -300.00 | Epsilon 0.2169
Seed 14 | Episode 171 | Reward -300.00 | Epsilon 0.2149
Seed 14 | Episode 172 | Reward -300.00 | Epsilon 0.2130
Seed 14 | Episode 173 | Reward -300.00 | Epsilon 0.2111
Seed 14 | Episode 174 | Reward -300.00 | Epsilon 0.2092
Seed 14 | Episode 175 | Reward -300.00 | Epsilon 0.2073
Seed 14 | Episode 176 | Reward -300.00 | Epsilon 0.2055
Seed 14 | Episode 177 | Reward -300.00 | Epsilon 0.2036
Seed 14 | Episode 178 | Reward -300.00 | Epsilon 0.2018
Seed 14 | Episode 179 | Reward -300.00 | Epsilon 0.2000
Seed 14 | Episode 180 | Reward -117.00 | Epsilon 0.1987
Seed 14 | Episode 181 | Reward -300.00 | Epsilon 0.1969
Seed 14 | Episode 182 | Reward -300.00 | Epsilon 0.1951
Seed 14 | Episode 183 | Reward -300.00 | Epsilon 0.1934
Seed 14 | Episode 184 | Reward -300.00 | Epsilon 0.1917
Seed 14 | Episode 185 | Reward -300.00 | Epsilon 0.1899
Seed 14 | Episode 186 | Reward -300.00 | Epsilon 0.1882
Seed 14 | Episode 187 | Reward -300.00 | Epsilon 0.1865
Seed 14 | Episode 188 | Reward -300.00 | Epsilon 0.1849
Seed 14 | Episode 189 | Reward -300.00 | Epsilon 0.1832
Seed 14 | Episode 190 | Reward -300.00 | Epsilon 0.1816
Seed 14 | Episode 191 | Reward -300.00 | Epsilon 0.1800
Seed 14 | Episode 192 | Reward -300.00 | Epsilon 0.1783
Seed 14 | Episode 193 | Reward -300.00 | Epsilon 0.1767
Seed 14 | Episode 194 | Reward -300.00 | Epsilon 0.1752
Seed 14 | Episode 195 | Reward -300.00 | Epsilon 0.1736
Seed 14 | Episode 196 | Reward -300.00 | Epsilon 0.1720
Seed 14 | Episode 197 | Reward -300.00 | Epsilon 0.1705
Seed 14 | Episode 198 | Reward -300.00 | Epsilon 0.1690
Seed 14 | Episode 199 | Reward -300.00 | Epsilon 0.1675
Seed 14 | Episode 200 | Reward -300.00 | Epsilon 0.1660
Seed 14 | Episode 201 | Reward -300.00 | Epsilon 0.1645
Seed 14 | Episode 202 | Reward -300.00 | Epsilon 0.1630
Seed 14 | Episode 203 | Reward -300.00 | Epsilon 0.1615
Seed 14 | Episode 204 | Reward -300.00 | Epsilon 0.1601
Seed 14 | Episode 205 | Reward -300.00 | Epsilon 0.1586
Seed 14 | Episode 206 | Reward -300.00 | Epsilon 0.1572
Seed 14 | Episode 207 | Reward -300.00 | Epsilon 0.1558
Seed 14 | Episode 208 | Reward -300.00 | Epsilon 0.1544
Seed 14 | Episode 209 | Reward -300.00 | Epsilon 0.1530
Seed 14 | Episode 210 | Reward -300.00 | Epsilon 0.1517
Seed 14 | Episode 211 | Reward -300.00 | Epsilon 0.1503
Seed 14 | Episode 212 | Reward -300.00 | Epsilon 0.1490
Seed 14 | Episode 213 | Reward -300.00 | Epsilon 0.1476
Seed 14 | Episode 214 | Reward -300.00 | Epsilon 0.1463
Seed 14 | Episode 215 | Reward -300.00 | Epsilon 0.1450
Seed 14 | Episode 216 | Reward -300.00 | Epsilon 0.1437
Seed 14 | Episode 217 | Reward -300.00 | Epsilon 0.1424
Seed 14 | Episode 218 | Reward -300.00 | Epsilon 0.1411
Seed 14 | Episode 219 | Reward -300.00 | Epsilon 0.1399
Seed 14 | Episode 220 | Reward -300.00 | Epsilon 0.1386
Seed 14 | Episode 221 | Reward -300.00 | Epsilon 0.1374
Seed 14 | Episode 222 | Reward -300.00 | Epsilon 0.1361
Seed 14 | Episode 223 | Reward -300.00 | Epsilon 0.1349
Seed 14 | Episode 224 | Reward -300.00 | Epsilon 0.1337
Seed 14 | Episode 225 | Reward -300.00 | Epsilon 0.1325
Seed 14 | Episode 226 | Reward -300.00 | Epsilon 0.1313
Seed 14 | Episode 227 | Reward -300.00 | Epsilon 0.1301
Seed 14 | Episode 228 | Reward -300.00 | Epsilon 0.1290
Seed 14 | Episode 229 | Reward -300.00 | Epsilon 0.1278
Seed 14 | Episode 230 | Reward -300.00 | Epsilon 0.1267
Seed 14 | Episode 231 | Reward -300.00 | Epsilon 0.1255
Seed 14 | Episode 232 | Reward -300.00 | Epsilon 0.1244
Seed 14 | Episode 233 | Reward -300.00 | Epsilon 0.1233
Seed 14 | Episode 234 | Reward -300.00 | Epsilon 0.1222
Seed 14 | Episode 235 | Reward -300.00 | Epsilon 0.1211
Seed 14 | Episode 236 | Reward -300.00 | Epsilon 0.1200
Seed 14 | Episode 237 | Reward -300.00 | Epsilon 0.1189
Seed 14 | Episode 238 | Reward -300.00 | Epsilon 0.1179
Seed 14 | Episode 239 | Reward -300.00 | Epsilon 0.1168
Seed 14 | Episode 240 | Reward -300.00 | Epsilon 0.1158
Seed 14 | Episode 241 | Reward -300.00 | Epsilon 0.1147
Seed 14 | Episode 242 | Reward -300.00 | Epsilon 0.1137
Seed 14 | Episode 243 | Reward -300.00 | Epsilon 0.1127
Seed 14 | Episode 244 | Reward -300.00 | Epsilon 0.1117
Seed 14 | Episode 245 | Reward -300.00 | Epsilon 0.1107
Seed 14 | Episode 246 | Reward -300.00 | Epsilon 0.1097
Seed 14 | Episode 247 | Reward -300.00 | Epsilon 0.1087
Seed 14 | Episode 248 | Reward -300.00 | Epsilon 0.1077
Seed 14 | Episode 249 | Reward -300.00 | Epsilon 0.1068
Seed 14 | Episode 250 | Reward -300.00 | Epsilon 0.1058
Seed 14 | Episode 251 | Reward -300.00 | Epsilon 0.1049
Seed 14 | Episode 252 | Reward -300.00 | Epsilon 0.1039
Seed 14 | Episode 253 | Reward -300.00 | Epsilon 0.1030
Seed 14 | Episode 254 | Reward -300.00 | Epsilon 0.1021
Seed 14 | Episode 255 | Reward -300.00 | Epsilon 0.1012
Seed 14 | Episode 256 | Reward -300.00 | Epsilon 0.1003
Seed 14 | Episode 257 | Reward 10.00 | Epsilon 0.1000
Seed 14 | Episode 258 | Reward -137.00 | Epsilon 0.0993
Seed 14 | Episode 259 | Reward 57.00 | Epsilon 0.0991
Seed 14 | Episode 260 | Reward -300.00 | Epsilon 0.0982
Seed 14 | Episode 261 | Reward -300.00 | Epsilon 0.0974
Seed 14 | Episode 262 | Reward -300.00 | Epsilon 0.0965
Seed 14 | Episode 263 | Reward -300.00 | Epsilon 0.0956
Seed 14 | Episode 264 | Reward -300.00 | Epsilon 0.0948
Seed 14 | Episode 265 | Reward -300.00 | Epsilon 0.0939
Seed 14 | Episode 266 | Reward -300.00 | Epsilon 0.0931
Seed 14 | Episode 267 | Reward -300.00 | Epsilon 0.0922
Seed 14 | Episode 268 | Reward -300.00 | Epsilon 0.0914
Seed 14 | Episode 269 | Reward -300.00 | Epsilon 0.0906
Seed 14 | Episode 270 | Reward -13.00 | Epsilon 0.0903
Seed 14 | Episode 271 | Reward -300.00 | Epsilon 0.0895
Seed 14 | Episode 272 | Reward -300.00 | Epsilon 0.0887
Seed 14 | Episode 273 | Reward -20.00 | Epsilon 0.0884
Seed 14 | Episode 274 | Reward -300.00 | Epsilon 0.0876
Seed 14 | Episode 275 | Reward -300.00 | Epsilon 0.0868
Seed 14 | Episode 276 | Reward 15.00 | Epsilon 0.0866
Seed 14 | Episode 277 | Reward 34.00 | Epsilon 0.0864
Seed 14 | Episode 278 | Reward -300.00 | Epsilon 0.0856
Seed 14 | Episode 279 | Reward -300.00 | Epsilon 0.0848
Seed 14 | Episode 280 | Reward -300.00 | Epsilon 0.0841
Seed 14 | Episode 281 | Reward -300.00 | Epsilon 0.0833
Seed 14 | Episode 282 | Reward -38.00 | Epsilon 0.0830
Seed 14 | Episode 283 | Reward -300.00 | Epsilon 0.0822
Seed 14 | Episode 284 | Reward 6.00 | Epsilon 0.0820
Seed 14 | Episode 285 | Reward 31.00 | Epsilon 0.0818
Seed 14 | Episode 286 | Reward -300.00 | Epsilon 0.0811
Seed 14 | Episode 287 | Reward -300.00 | Epsilon 0.0804
Seed 14 | Episode 288 | Reward -300.00 | Epsilon 0.0797
Seed 14 | Episode 289 | Reward -300.00 | Epsilon 0.0789
Seed 14 | Episode 290 | Reward -300.00 | Epsilon 0.0782
Seed 14 | Episode 291 | Reward -300.00 | Epsilon 0.0775
Seed 14 | Episode 292 | Reward -300.00 | Epsilon 0.0768
Seed 14 | Episode 293 | Reward -300.00 | Epsilon 0.0762
Seed 14 | Episode 294 | Reward -300.00 | Epsilon 0.0755
Seed 14 | Episode 295 | Reward -300.00 | Epsilon 0.0748
Seed 14 | Episode 296 | Reward -300.00 | Epsilon 0.0741
Seed 14 | Episode 297 | Reward -300.00 | Epsilon 0.0735
Seed 14 | Episode 298 | Reward -300.00 | Epsilon 0.0728
Seed 14 | Episode 299 | Reward -300.00 | Epsilon 0.0721
Seed 14 | Episode 300 | Reward -300.00 | Epsilon 0.0715
Seed 14 | Episode 301 | Reward -300.00 | Epsilon 0.0709
Seed 14 | Episode 302 | Reward -52.00 | Epsilon 0.0705
Seed 14 | Episode 303 | Reward -169.00 | Epsilon 0.0700
Seed 14 | Episode 304 | Reward -300.00 | Epsilon 0.0693
Seed 14 | Episode 305 | Reward -300.00 | Epsilon 0.0687
Seed 14 | Episode 306 | Reward -300.00 | Epsilon 0.0681
Seed 14 | Episode 307 | Reward -300.00 | Epsilon 0.0675
Seed 14 | Episode 308 | Reward -39.00 | Epsilon 0.0672
Seed 14 | Episode 309 | Reward 63.00 | Epsilon 0.0671
Seed 14 | Episode 310 | Reward 48.00 | Epsilon 0.0670
Seed 14 | Episode 311 | Reward -68.00 | Epsilon 0.0667
Seed 14 | Episode 312 | Reward -150.00 | Epsilon 0.0662
Seed 14 | Episode 313 | Reward -80.00 | Epsilon 0.0658
Seed 14 | Episode 314 | Reward -300.00 | Epsilon 0.0652
Seed 14 | Episode 315 | Reward -300.00 | Epsilon 0.0647
Seed 14 | Episode 316 | Reward -300.00 | Epsilon 0.0641
Seed 14 | Episode 317 | Reward -45.00 | Epsilon 0.0638
Seed 14 | Episode 318 | Reward -100.00 | Epsilon 0.0634
Seed 14 | Episode 319 | Reward 0.00 | Epsilon 0.0632
Seed 14 | Episode 320 | Reward -144.00 | Epsilon 0.0628
Seed 14 | Episode 321 | Reward -18.00 | Epsilon 0.0625
Seed 14 | Episode 322 | Reward 45.00 | Epsilon 0.0624
Seed 14 | Episode 323 | Reward -300.00 | Epsilon 0.0619
Seed 14 | Episode 324 | Reward 52.00 | Epsilon 0.0618
Seed 14 | Episode 325 | Reward -18.00 | Epsilon 0.0616
Seed 14 | Episode 326 | Reward -97.00 | Epsilon 0.0612
Seed 14 | Episode 327 | Reward -300.00 | Epsilon 0.0606
Seed 14 | Episode 328 | Reward -99.00 | Epsilon 0.0603
Seed 14 | Episode 329 | Reward -99.00 | Epsilon 0.0599
Seed 14 | Episode 330 | Reward -152.00 | Epsilon 0.0595
Seed 14 | Episode 331 | Reward 60.00 | Epsilon 0.0594
Seed 14 | Episode 332 | Reward -77.00 | Epsilon 0.0591
Seed 14 | Episode 333 | Reward -157.00 | Epsilon 0.0586
Seed 14 | Episode 334 | Reward -161.00 | Epsilon 0.0582
Seed 14 | Episode 335 | Reward -69.00 | Epsilon 0.0579
Seed 14 | Episode 336 | Reward -300.00 | Epsilon 0.0574
Seed 14 | Episode 337 | Reward -300.00 | Epsilon 0.0568
Seed 14 | Episode 338 | Reward 0.00 | Epsilon 0.0567
Seed 14 | Episode 339 | Reward -198.00 | Epsilon 0.0562
Seed 14 | Episode 340 | Reward 6.00 | Epsilon 0.0560
Seed 14 | Episode 341 | Reward 50.00 | Epsilon 0.0559
Seed 14 | Episode 342 | Reward -51.00 | Epsilon 0.0557
Seed 14 | Episode 343 | Reward -169.00 | Epsilon 0.0552
Seed 14 | Episode 344 | Reward -134.00 | Epsilon 0.0548
Seed 14 | Episode 345 | Reward -300.00 | Epsilon 0.0543
Seed 14 | Episode 346 | Reward -300.00 | Epsilon 0.0538
Seed 14 | Episode 347 | Reward 61.00 | Epsilon 0.0538
Seed 14 | Episode 348 | Reward 40.00 | Epsilon 0.0537
Seed 14 | Episode 349 | Reward -300.00 | Epsilon 0.0532
Seed 14 | Episode 350 | Reward -47.00 | Epsilon 0.0530
Seed 14 | Episode 351 | Reward -5.00 | Epsilon 0.0528
Seed 14 | Episode 352 | Reward 50.00 | Epsilon 0.0527
Seed 14 | Episode 353 | Reward -98.00 | Epsilon 0.0524
Seed 14 | Episode 354 | Reward 55.00 | Epsilon 0.0523
Seed 14 | Episode 355 | Reward -69.00 | Epsilon 0.0521
