starting job
Sun Dec  7 20:01:21 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:06:00.0 Off |                   On |
| N/A   22C    P0             66W /  700W |     101MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0    9   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 13
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 13 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 13 | Episode 29 | Reward -300.00 | Epsilon 0.7692
Seed 13 | Episode 30 | Reward -300.00 | Epsilon 0.7623
Seed 13 | Episode 31 | Reward -300.00 | Epsilon 0.7555
Seed 13 | Episode 32 | Reward -300.00 | Epsilon 0.7487
Seed 13 | Episode 33 | Reward -300.00 | Epsilon 0.7420
Seed 13 | Episode 34 | Reward -300.00 | Epsilon 0.7354
Seed 13 | Episode 35 | Reward -300.00 | Epsilon 0.7288
Seed 13 | Episode 36 | Reward -300.00 | Epsilon 0.7223
Seed 13 | Episode 37 | Reward -300.00 | Epsilon 0.7158
Seed 13 | Episode 38 | Reward -300.00 | Epsilon 0.7094
Seed 13 | Episode 39 | Reward -300.00 | Epsilon 0.7030
Seed 13 | Episode 40 | Reward -300.00 | Epsilon 0.6967
Seed 13 | Episode 41 | Reward -300.00 | Epsilon 0.6905
Seed 13 | Episode 42 | Reward -300.00 | Epsilon 0.6843
Seed 13 | Episode 43 | Reward -300.00 | Epsilon 0.6782
Seed 13 | Episode 44 | Reward -300.00 | Epsilon 0.6721
Seed 13 | Episode 45 | Reward -300.00 | Epsilon 0.6661
Seed 13 | Episode 46 | Reward -300.00 | Epsilon 0.6601
Seed 13 | Episode 47 | Reward -300.00 | Epsilon 0.6542
Seed 13 | Episode 48 | Reward -300.00 | Epsilon 0.6483
Seed 13 | Episode 49 | Reward -300.00 | Epsilon 0.6425
Seed 13 | Episode 50 | Reward -300.00 | Epsilon 0.6368
Seed 13 | Episode 51 | Reward -300.00 | Epsilon 0.6311
Seed 13 | Episode 52 | Reward -300.00 | Epsilon 0.6254
Seed 13 | Episode 53 | Reward -300.00 | Epsilon 0.6198
Seed 13 | Episode 54 | Reward -300.00 | Epsilon 0.6142
Seed 13 | Episode 55 | Reward -300.00 | Epsilon 0.6087
Seed 13 | Episode 56 | Reward -300.00 | Epsilon 0.6033
Seed 13 | Episode 57 | Reward -300.00 | Epsilon 0.5979
Seed 13 | Episode 58 | Reward -300.00 | Epsilon 0.5925
Seed 13 | Episode 59 | Reward -300.00 | Epsilon 0.5872
Seed 13 | Episode 60 | Reward -300.00 | Epsilon 0.5820
Seed 13 | Episode 61 | Reward -300.00 | Epsilon 0.5767
Seed 13 | Episode 62 | Reward -300.00 | Epsilon 0.5716
Seed 13 | Episode 63 | Reward -300.00 | Epsilon 0.5665
Seed 13 | Episode 64 | Reward -300.00 | Epsilon 0.5614
Seed 13 | Episode 65 | Reward -300.00 | Epsilon 0.5563
Seed 13 | Episode 66 | Reward -300.00 | Epsilon 0.5514
Seed 13 | Episode 67 | Reward -300.00 | Epsilon 0.5464
Seed 13 | Episode 68 | Reward -300.00 | Epsilon 0.5415
Seed 13 | Episode 69 | Reward -300.00 | Epsilon 0.5367
Seed 13 | Episode 70 | Reward -300.00 | Epsilon 0.5319
Seed 13 | Episode 71 | Reward -300.00 | Epsilon 0.5271
Seed 13 | Episode 72 | Reward -300.00 | Epsilon 0.5224
Seed 13 | Episode 73 | Reward -300.00 | Epsilon 0.5177
Seed 13 | Episode 74 | Reward -300.00 | Epsilon 0.5131
Seed 13 | Episode 75 | Reward -300.00 | Epsilon 0.5085
Seed 13 | Episode 76 | Reward -300.00 | Epsilon 0.5039
Seed 13 | Episode 77 | Reward -300.00 | Epsilon 0.4994
Seed 13 | Episode 78 | Reward -300.00 | Epsilon 0.4949
Seed 13 | Episode 79 | Reward -300.00 | Epsilon 0.4905
Seed 13 | Episode 80 | Reward -300.00 | Epsilon 0.4861
Seed 13 | Episode 81 | Reward -300.00 | Epsilon 0.4817
Seed 13 | Episode 82 | Reward -300.00 | Epsilon 0.4774
Seed 13 | Episode 83 | Reward -300.00 | Epsilon 0.4731
Seed 13 | Episode 84 | Reward -300.00 | Epsilon 0.4689
Seed 13 | Episode 85 | Reward -300.00 | Epsilon 0.4647
Seed 13 | Episode 86 | Reward -300.00 | Epsilon 0.4605
Seed 13 | Episode 87 | Reward -300.00 | Epsilon 0.4564
Seed 13 | Episode 88 | Reward -300.00 | Epsilon 0.4523
Seed 13 | Episode 89 | Reward -300.00 | Epsilon 0.4483
Seed 13 | Episode 90 | Reward -300.00 | Epsilon 0.4443
Seed 13 | Episode 91 | Reward -300.00 | Epsilon 0.4403
Seed 13 | Episode 92 | Reward -300.00 | Epsilon 0.4363
Seed 13 | Episode 93 | Reward -300.00 | Epsilon 0.4324
Seed 13 | Episode 94 | Reward -300.00 | Epsilon 0.4285
Seed 13 | Episode 95 | Reward -300.00 | Epsilon 0.4247
Seed 13 | Episode 96 | Reward -300.00 | Epsilon 0.4209
Seed 13 | Episode 97 | Reward -300.00 | Epsilon 0.4171
Seed 13 | Episode 98 | Reward -300.00 | Epsilon 0.4134
Seed 13 | Episode 99 | Reward -300.00 | Epsilon 0.4097
Seed 13 | Episode 100 | Reward -300.00 | Epsilon 0.4060
Seed 13 | Episode 101 | Reward -300.00 | Epsilon 0.4024
Seed 13 | Episode 102 | Reward -300.00 | Epsilon 0.3988
Seed 13 | Episode 103 | Reward -300.00 | Epsilon 0.3952
Seed 13 | Episode 104 | Reward -300.00 | Epsilon 0.3917
Seed 13 | Episode 105 | Reward -300.00 | Epsilon 0.3881
Seed 13 | Episode 106 | Reward -300.00 | Epsilon 0.3847
Seed 13 | Episode 107 | Reward -300.00 | Epsilon 0.3812
Seed 13 | Episode 108 | Reward -152.00 | Epsilon 0.3783
Seed 13 | Episode 109 | Reward -300.00 | Epsilon 0.3750
Seed 13 | Episode 110 | Reward -300.00 | Epsilon 0.3716
Seed 13 | Episode 111 | Reward -300.00 | Epsilon 0.3683
Seed 13 | Episode 112 | Reward -300.00 | Epsilon 0.3650
Seed 13 | Episode 113 | Reward -300.00 | Epsilon 0.3617
Seed 13 | Episode 114 | Reward -300.00 | Epsilon 0.3585
Seed 13 | Episode 115 | Reward -300.00 | Epsilon 0.3552
Seed 13 | Episode 116 | Reward -300.00 | Epsilon 0.3521
Seed 13 | Episode 117 | Reward -300.00 | Epsilon 0.3489
Seed 13 | Episode 118 | Reward -300.00 | Epsilon 0.3458
Seed 13 | Episode 119 | Reward -300.00 | Epsilon 0.3427
Seed 13 | Episode 120 | Reward -300.00 | Epsilon 0.3396
Seed 13 | Episode 121 | Reward -300.00 | Epsilon 0.3366
Seed 13 | Episode 122 | Reward -300.00 | Epsilon 0.3336
Seed 13 | Episode 123 | Reward -300.00 | Epsilon 0.3306
Seed 13 | Episode 124 | Reward -300.00 | Epsilon 0.3276
Seed 13 | Episode 125 | Reward -300.00 | Epsilon 0.3247
Seed 13 | Episode 126 | Reward -300.00 | Epsilon 0.3218
Seed 13 | Episode 127 | Reward -300.00 | Epsilon 0.3189
Seed 13 | Episode 128 | Reward -300.00 | Epsilon 0.3160
Seed 13 | Episode 129 | Reward -300.00 | Epsilon 0.3132
Seed 13 | Episode 130 | Reward -300.00 | Epsilon 0.3104
Seed 13 | Episode 131 | Reward -300.00 | Epsilon 0.3076
Seed 13 | Episode 132 | Reward -300.00 | Epsilon 0.3048
Seed 13 | Episode 133 | Reward -300.00 | Epsilon 0.3021
Seed 13 | Episode 134 | Reward -300.00 | Epsilon 0.2994
Seed 13 | Episode 135 | Reward -300.00 | Epsilon 0.2967
Seed 13 | Episode 136 | Reward -300.00 | Epsilon 0.2941
Seed 13 | Episode 137 | Reward -300.00 | Epsilon 0.2914
Seed 13 | Episode 138 | Reward -300.00 | Epsilon 0.2888
Seed 13 | Episode 139 | Reward -300.00 | Epsilon 0.2862
Seed 13 | Episode 140 | Reward -300.00 | Epsilon 0.2837
Seed 13 | Episode 141 | Reward -300.00 | Epsilon 0.2811
Seed 13 | Episode 142 | Reward -300.00 | Epsilon 0.2786
Seed 13 | Episode 143 | Reward -300.00 | Epsilon 0.2761
Seed 13 | Episode 144 | Reward -300.00 | Epsilon 0.2736
Seed 13 | Episode 145 | Reward -300.00 | Epsilon 0.2712
Seed 13 | Episode 146 | Reward -300.00 | Epsilon 0.2688
Seed 13 | Episode 147 | Reward -300.00 | Epsilon 0.2663
Seed 13 | Episode 148 | Reward -300.00 | Epsilon 0.2640
Seed 13 | Episode 149 | Reward -300.00 | Epsilon 0.2616
Seed 13 | Episode 150 | Reward -300.00 | Epsilon 0.2593
Seed 13 | Episode 151 | Reward -300.00 | Epsilon 0.2569
Seed 13 | Episode 152 | Reward -300.00 | Epsilon 0.2546
Seed 13 | Episode 153 | Reward -300.00 | Epsilon 0.2523
Seed 13 | Episode 154 | Reward -300.00 | Epsilon 0.2501
Seed 13 | Episode 155 | Reward -300.00 | Epsilon 0.2478
Seed 13 | Episode 156 | Reward -300.00 | Epsilon 0.2456
Seed 13 | Episode 157 | Reward -300.00 | Epsilon 0.2434
Seed 13 | Episode 158 | Reward -300.00 | Epsilon 0.2412
Seed 13 | Episode 159 | Reward -300.00 | Epsilon 0.2391
Seed 13 | Episode 160 | Reward -300.00 | Epsilon 0.2369
Seed 13 | Episode 161 | Reward -300.00 | Epsilon 0.2348
Seed 13 | Episode 162 | Reward -300.00 | Epsilon 0.2327
Seed 13 | Episode 163 | Reward -300.00 | Epsilon 0.2306
Seed 13 | Episode 164 | Reward -300.00 | Epsilon 0.2286
Seed 13 | Episode 165 | Reward -300.00 | Epsilon 0.2265
Seed 13 | Episode 166 | Reward -300.00 | Epsilon 0.2245
Seed 13 | Episode 167 | Reward -300.00 | Epsilon 0.2225
Seed 13 | Episode 168 | Reward -300.00 | Epsilon 0.2205
Seed 13 | Episode 169 | Reward -300.00 | Epsilon 0.2185
Seed 13 | Episode 170 | Reward -300.00 | Epsilon 0.2165
Seed 13 | Episode 171 | Reward -300.00 | Epsilon 0.2146
Seed 13 | Episode 172 | Reward -300.00 | Epsilon 0.2127
Seed 13 | Episode 173 | Reward -300.00 | Epsilon 0.2108
Seed 13 | Episode 174 | Reward -300.00 | Epsilon 0.2089
Seed 13 | Episode 175 | Reward -300.00 | Epsilon 0.2070
Seed 13 | Episode 176 | Reward -300.00 | Epsilon 0.2052
Seed 13 | Episode 177 | Reward -300.00 | Epsilon 0.2033
Seed 13 | Episode 178 | Reward -300.00 | Epsilon 0.2015
Seed 13 | Episode 179 | Reward -300.00 | Epsilon 0.1997
Seed 13 | Episode 180 | Reward -300.00 | Epsilon 0.1979
Seed 13 | Episode 181 | Reward -300.00 | Epsilon 0.1961
Seed 13 | Episode 182 | Reward -300.00 | Epsilon 0.1944
Seed 13 | Episode 183 | Reward 57.00 | Epsilon 0.1941
Seed 13 | Episode 184 | Reward -300.00 | Epsilon 0.1924
Seed 13 | Episode 185 | Reward -300.00 | Epsilon 0.1907
Seed 13 | Episode 186 | Reward -300.00 | Epsilon 0.1889
Seed 13 | Episode 187 | Reward -300.00 | Epsilon 0.1873
Seed 13 | Episode 188 | Reward -300.00 | Epsilon 0.1856
Seed 13 | Episode 189 | Reward -300.00 | Epsilon 0.1839
Seed 13 | Episode 190 | Reward -300.00 | Epsilon 0.1823
Seed 13 | Episode 191 | Reward -300.00 | Epsilon 0.1806
Seed 13 | Episode 192 | Reward -300.00 | Epsilon 0.1790
Seed 13 | Episode 193 | Reward -300.00 | Epsilon 0.1774
Seed 13 | Episode 194 | Reward -300.00 | Epsilon 0.1758
Seed 13 | Episode 195 | Reward -300.00 | Epsilon 0.1742
Seed 13 | Episode 196 | Reward -300.00 | Epsilon 0.1727
Seed 13 | Episode 197 | Reward -300.00 | Epsilon 0.1711
Seed 13 | Episode 198 | Reward -300.00 | Epsilon 0.1696
Seed 13 | Episode 199 | Reward -300.00 | Epsilon 0.1681
Seed 13 | Episode 200 | Reward -300.00 | Epsilon 0.1666
Seed 13 | Episode 201 | Reward -300.00 | Epsilon 0.1651
Seed 13 | Episode 202 | Reward -300.00 | Epsilon 0.1636
Seed 13 | Episode 203 | Reward -300.00 | Epsilon 0.1621
Seed 13 | Episode 204 | Reward -300.00 | Epsilon 0.1607
Seed 13 | Episode 205 | Reward 57.00 | Epsilon 0.1605
Seed 13 | Episode 206 | Reward 45.00 | Epsilon 0.1602
Seed 13 | Episode 207 | Reward -300.00 | Epsilon 0.1588
Seed 13 | Episode 208 | Reward -300.00 | Epsilon 0.1573
Seed 13 | Episode 209 | Reward -300.00 | Epsilon 0.1559
Seed 13 | Episode 210 | Reward -300.00 | Epsilon 0.1545
Seed 13 | Episode 211 | Reward -300.00 | Epsilon 0.1532
Seed 13 | Episode 212 | Reward -300.00 | Epsilon 0.1518
Seed 13 | Episode 213 | Reward -300.00 | Epsilon 0.1504
Seed 13 | Episode 214 | Reward -300.00 | Epsilon 0.1491
Seed 13 | Episode 215 | Reward -300.00 | Epsilon 0.1477
Seed 13 | Episode 216 | Reward -300.00 | Epsilon 0.1464
Seed 13 | Episode 217 | Reward -300.00 | Epsilon 0.1451
Seed 13 | Episode 218 | Reward -300.00 | Epsilon 0.1438
Seed 13 | Episode 219 | Reward -300.00 | Epsilon 0.1425
Seed 13 | Episode 220 | Reward -300.00 | Epsilon 0.1412
Seed 13 | Episode 221 | Reward -300.00 | Epsilon 0.1400
Seed 13 | Episode 222 | Reward -300.00 | Epsilon 0.1387
Seed 13 | Episode 223 | Reward -300.00 | Epsilon 0.1375
Seed 13 | Episode 224 | Reward 55.00 | Epsilon 0.1373
Seed 13 | Episode 225 | Reward -300.00 | Epsilon 0.1361
Seed 13 | Episode 226 | Reward -300.00 | Epsilon 0.1348
Seed 13 | Episode 227 | Reward -300.00 | Epsilon 0.1336
Seed 13 | Episode 228 | Reward -300.00 | Epsilon 0.1324
Seed 13 | Episode 229 | Reward -300.00 | Epsilon 0.1312
Seed 13 | Episode 230 | Reward -300.00 | Epsilon 0.1301
Seed 13 | Episode 231 | Reward -300.00 | Epsilon 0.1289
Seed 13 | Episode 232 | Reward -300.00 | Epsilon 0.1278
Seed 13 | Episode 233 | Reward -300.00 | Epsilon 0.1266
Seed 13 | Episode 234 | Reward -300.00 | Epsilon 0.1255
Seed 13 | Episode 235 | Reward -300.00 | Epsilon 0.1243
Seed 13 | Episode 236 | Reward -300.00 | Epsilon 0.1232
Seed 13 | Episode 237 | Reward -300.00 | Epsilon 0.1221
Seed 13 | Episode 238 | Reward -300.00 | Epsilon 0.1210
Seed 13 | Episode 239 | Reward -300.00 | Epsilon 0.1200
Seed 13 | Episode 240 | Reward -300.00 | Epsilon 0.1189
Seed 13 | Episode 241 | Reward -300.00 | Epsilon 0.1178
Seed 13 | Episode 242 | Reward -300.00 | Epsilon 0.1168
Seed 13 | Episode 243 | Reward -300.00 | Epsilon 0.1157
Seed 13 | Episode 244 | Reward -300.00 | Epsilon 0.1147
Seed 13 | Episode 245 | Reward -300.00 | Epsilon 0.1136
Seed 13 | Episode 246 | Reward -300.00 | Epsilon 0.1126
Seed 13 | Episode 247 | Reward -300.00 | Epsilon 0.1116
Seed 13 | Episode 248 | Reward -300.00 | Epsilon 0.1106
Seed 13 | Episode 249 | Reward -300.00 | Epsilon 0.1096
Seed 13 | Episode 250 | Reward -300.00 | Epsilon 0.1086
Seed 13 | Episode 251 | Reward -146.00 | Epsilon 0.1078
Seed 13 | Episode 252 | Reward -300.00 | Epsilon 0.1069
Seed 13 | Episode 253 | Reward -300.00 | Epsilon 0.1059
Seed 13 | Episode 254 | Reward -300.00 | Epsilon 0.1050
Seed 13 | Episode 255 | Reward -300.00 | Epsilon 0.1040
Seed 13 | Episode 256 | Reward -300.00 | Epsilon 0.1031
Seed 13 | Episode 257 | Reward -300.00 | Epsilon 0.1022
Seed 13 | Episode 258 | Reward -300.00 | Epsilon 0.1013
Seed 13 | Episode 259 | Reward -300.00 | Epsilon 0.1004
Seed 13 | Episode 260 | Reward -300.00 | Epsilon 0.0995
Seed 13 | Episode 261 | Reward -300.00 | Epsilon 0.0986
Seed 13 | Episode 262 | Reward -300.00 | Epsilon 0.0977
Seed 13 | Episode 263 | Reward -300.00 | Epsilon 0.0968
Seed 13 | Episode 264 | Reward -300.00 | Epsilon 0.0959
Seed 13 | Episode 265 | Reward -300.00 | Epsilon 0.0951
Seed 13 | Episode 266 | Reward -300.00 | Epsilon 0.0942
Seed 13 | Episode 267 | Reward -300.00 | Epsilon 0.0934
Seed 13 | Episode 268 | Reward -300.00 | Epsilon 0.0925
Seed 13 | Episode 269 | Reward -300.00 | Epsilon 0.0917
Seed 13 | Episode 270 | Reward -300.00 | Epsilon 0.0909
Seed 13 | Episode 271 | Reward -300.00 | Epsilon 0.0901
Seed 13 | Episode 272 | Reward -300.00 | Epsilon 0.0893
Seed 13 | Episode 273 | Reward -300.00 | Epsilon 0.0885
Seed 13 | Episode 274 | Reward -13.00 | Epsilon 0.0882
Seed 13 | Episode 275 | Reward -300.00 | Epsilon 0.0874
Seed 13 | Episode 276 | Reward -300.00 | Epsilon 0.0866
Seed 13 | Episode 277 | Reward -14.00 | Epsilon 0.0863
Seed 13 | Episode 278 | Reward -300.00 | Epsilon 0.0855
Seed 13 | Episode 279 | Reward -300.00 | Epsilon 0.0848
Seed 13 | Episode 280 | Reward -300.00 | Epsilon 0.0840
Seed 13 | Episode 281 | Reward -300.00 | Epsilon 0.0832
Seed 13 | Episode 282 | Reward -300.00 | Epsilon 0.0825
Seed 13 | Episode 283 | Reward -300.00 | Epsilon 0.0818
Seed 13 | Episode 284 | Reward -300.00 | Epsilon 0.0810
Seed 13 | Episode 285 | Reward 51.00 | Epsilon 0.0809
Seed 13 | Episode 286 | Reward 49.00 | Epsilon 0.0808
Seed 13 | Episode 287 | Reward -300.00 | Epsilon 0.0801
Seed 13 | Episode 288 | Reward -300.00 | Epsilon 0.0793
Seed 13 | Episode 289 | Reward -300.00 | Epsilon 0.0786
Seed 13 | Episode 290 | Reward -181.00 | Epsilon 0.0780
Seed 13 | Episode 291 | Reward -103.00 | Epsilon 0.0775
Seed 13 | Episode 292 | Reward -300.00 | Epsilon 0.0768
Seed 13 | Episode 293 | Reward 43.00 | Epsilon 0.0767
Seed 13 | Episode 294 | Reward -300.00 | Epsilon 0.0760
Seed 13 | Episode 295 | Reward -300.00 | Epsilon 0.0753
Seed 13 | Episode 296 | Reward -74.00 | Epsilon 0.0749
Seed 13 | Episode 297 | Reward -300.00 | Epsilon 0.0742
Seed 13 | Episode 298 | Reward 54.00 | Epsilon 0.0741
Seed 13 | Episode 299 | Reward -300.00 | Epsilon 0.0735
Seed 13 | Episode 300 | Reward -300.00 | Epsilon 0.0728
Seed 13 | Episode 301 | Reward -148.00 | Epsilon 0.0723
Seed 13 | Episode 302 | Reward -300.00 | Epsilon 0.0716
Seed 13 | Episode 303 | Reward 49.00 | Epsilon 0.0715
Seed 13 | Episode 304 | Reward 42.00 | Epsilon 0.0714
Seed 13 | Episode 305 | Reward -300.00 | Epsilon 0.0707
Seed 13 | Episode 306 | Reward -300.00 | Epsilon 0.0701
Seed 13 | Episode 307 | Reward -300.00 | Epsilon 0.0695
Seed 13 | Episode 308 | Reward -300.00 | Epsilon 0.0689
Seed 13 | Episode 309 | Reward 56.00 | Epsilon 0.0688
Seed 13 | Episode 310 | Reward -42.00 | Epsilon 0.0685
Seed 13 | Episode 311 | Reward -143.00 | Epsilon 0.0680
Seed 13 | Episode 312 | Reward -300.00 | Epsilon 0.0674
Seed 13 | Episode 313 | Reward -175.00 | Epsilon 0.0668
Seed 13 | Episode 314 | Reward 46.00 | Epsilon 0.0667
Seed 13 | Episode 315 | Reward -300.00 | Epsilon 0.0661
Seed 13 | Episode 316 | Reward -300.00 | Epsilon 0.0655
Seed 13 | Episode 317 | Reward 48.00 | Epsilon 0.0654
Seed 13 | Episode 318 | Reward -300.00 | Epsilon 0.0648
Seed 13 | Episode 319 | Reward 40.00 | Epsilon 0.0647
Seed 13 | Episode 320 | Reward -33.00 | Epsilon 0.0644
Seed 13 | Episode 321 | Reward -300.00 | Epsilon 0.0639
Seed 13 | Episode 322 | Reward -300.00 | Epsilon 0.0633
Seed 13 | Episode 323 | Reward -300.00 | Epsilon 0.0627
Seed 13 | Episode 324 | Reward -300.00 | Epsilon 0.0622
Seed 13 | Episode 325 | Reward 60.00 | Epsilon 0.0621
Seed 13 | Episode 326 | Reward -134.00 | Epsilon 0.0616
Seed 13 | Episode 327 | Reward -300.00 | Epsilon 0.0611
Seed 13 | Episode 328 | Reward -300.00 | Epsilon 0.0605
Seed 13 | Episode 329 | Reward -300.00 | Epsilon 0.0600
Seed 13 | Episode 330 | Reward -300.00 | Epsilon 0.0595
Seed 13 | Episode 331 | Reward -300.00 | Epsilon 0.0589
Seed 13 | Episode 332 | Reward -300.00 | Epsilon 0.0584
Seed 13 | Episode 333 | Reward 37.00 | Epsilon 0.0583
Seed 13 | Episode 334 | Reward -143.00 | Epsilon 0.0579
Seed 13 | Episode 335 | Reward 53.00 | Epsilon 0.0578
Seed 13 | Episode 336 | Reward -300.00 | Epsilon 0.0573
Seed 13 | Episode 337 | Reward -300.00 | Epsilon 0.0568
Seed 13 | Episode 338 | Reward -300.00 | Epsilon 0.0562
Seed 13 | Episode 339 | Reward -117.00 | Epsilon 0.0559
Seed 13 | Episode 340 | Reward -95.00 | Epsilon 0.0555
Seed 13 | Episode 341 | Reward -4.00 | Epsilon 0.0554
Seed 13 | Episode 342 | Reward 42.00 | Epsilon 0.0553
Seed 13 | Episode 343 | Reward 62.00 | Epsilon 0.0552
Seed 13 | Episode 344 | Reward -300.00 | Epsilon 0.0547
Seed 13 | Episode 345 | Reward -300.00 | Epsilon 0.0542
Seed 13 | Episode 346 | Reward 49.00 | Epsilon 0.0541
Seed 13 | Episode 347 | Reward -48.00 | Epsilon 0.0539
Seed 13 | Episode 348 | Reward -300.00 | Epsilon 0.0534
Seed 13 | Episode 349 | Reward -96.00 | Epsilon 0.0531
Seed 13 | Episode 350 | Reward 58.00 | Epsilon 0.0530
Seed 13 | Episode 351 | Reward 52.00 | Epsilon 0.0530
Seed 13 | Episode 352 | Reward 48.00 | Epsilon 0.0529
Seed 13 | Episode 353 | Reward 47.00 | Epsilon 0.0528
Seed 13 | Episode 354 | Reward -4.00 | Epsilon 0.0526
Seed 13 | Episode 355 | Reward 57.00 | Epsilon 0.0526
