starting job
Sun Dec  7 19:58:02 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:46:00.0 Off |                   On |
| N/A   37C    P0            357W /  700W |   27078MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0   10   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 0
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 0 | Episode 29 | Reward -300.00 | Epsilon 0.7751
Seed 0 | Episode 30 | Reward -300.00 | Epsilon 0.7682
Seed 0 | Episode 31 | Reward -300.00 | Epsilon 0.7613
Seed 0 | Episode 32 | Reward -300.00 | Epsilon 0.7545
Seed 0 | Episode 33 | Reward -300.00 | Epsilon 0.7477
Seed 0 | Episode 34 | Reward -300.00 | Epsilon 0.7410
Seed 0 | Episode 35 | Reward -300.00 | Epsilon 0.7344
Seed 0 | Episode 36 | Reward -300.00 | Epsilon 0.7278
Seed 0 | Episode 37 | Reward -300.00 | Epsilon 0.7213
Seed 0 | Episode 38 | Reward -300.00 | Epsilon 0.7148
Seed 0 | Episode 39 | Reward -300.00 | Epsilon 0.7084
Seed 0 | Episode 40 | Reward -300.00 | Epsilon 0.7021
Seed 0 | Episode 41 | Reward -300.00 | Epsilon 0.6958
Seed 0 | Episode 42 | Reward -300.00 | Epsilon 0.6895
Seed 0 | Episode 43 | Reward -300.00 | Epsilon 0.6834
Seed 0 | Episode 44 | Reward -300.00 | Epsilon 0.6772
Seed 0 | Episode 45 | Reward -300.00 | Epsilon 0.6712
Seed 0 | Episode 46 | Reward -300.00 | Epsilon 0.6652
Seed 0 | Episode 47 | Reward -300.00 | Epsilon 0.6592
Seed 0 | Episode 48 | Reward -300.00 | Epsilon 0.6533
Seed 0 | Episode 49 | Reward -300.00 | Epsilon 0.6474
Seed 0 | Episode 50 | Reward -300.00 | Epsilon 0.6416
Seed 0 | Episode 51 | Reward -300.00 | Epsilon 0.6359
Seed 0 | Episode 52 | Reward -300.00 | Epsilon 0.6302
Seed 0 | Episode 53 | Reward -300.00 | Epsilon 0.6245
Seed 0 | Episode 54 | Reward -300.00 | Epsilon 0.6189
Seed 0 | Episode 55 | Reward -300.00 | Epsilon 0.6134
Seed 0 | Episode 56 | Reward -300.00 | Epsilon 0.6079
Seed 0 | Episode 57 | Reward -300.00 | Epsilon 0.6025
Seed 0 | Episode 58 | Reward -300.00 | Epsilon 0.5971
Seed 0 | Episode 59 | Reward -300.00 | Epsilon 0.5917
Seed 0 | Episode 60 | Reward -300.00 | Epsilon 0.5864
Seed 0 | Episode 61 | Reward -300.00 | Epsilon 0.5812
Seed 0 | Episode 62 | Reward -300.00 | Epsilon 0.5759
Seed 0 | Episode 63 | Reward -300.00 | Epsilon 0.5708
Seed 0 | Episode 64 | Reward -300.00 | Epsilon 0.5657
Seed 0 | Episode 65 | Reward -300.00 | Epsilon 0.5606
Seed 0 | Episode 66 | Reward -300.00 | Epsilon 0.5556
Seed 0 | Episode 67 | Reward -300.00 | Epsilon 0.5506
Seed 0 | Episode 68 | Reward -300.00 | Epsilon 0.5457
Seed 0 | Episode 69 | Reward -300.00 | Epsilon 0.5408
Seed 0 | Episode 70 | Reward -300.00 | Epsilon 0.5359
Seed 0 | Episode 71 | Reward -300.00 | Epsilon 0.5311
Seed 0 | Episode 72 | Reward -300.00 | Epsilon 0.5264
Seed 0 | Episode 73 | Reward -300.00 | Epsilon 0.5217
Seed 0 | Episode 74 | Reward -300.00 | Epsilon 0.5170
Seed 0 | Episode 75 | Reward -300.00 | Epsilon 0.5124
Seed 0 | Episode 76 | Reward -300.00 | Epsilon 0.5078
Seed 0 | Episode 77 | Reward -300.00 | Epsilon 0.5032
Seed 0 | Episode 78 | Reward -300.00 | Epsilon 0.4987
Seed 0 | Episode 79 | Reward -300.00 | Epsilon 0.4942
Seed 0 | Episode 80 | Reward -300.00 | Epsilon 0.4898
Seed 0 | Episode 81 | Reward -300.00 | Epsilon 0.4854
Seed 0 | Episode 82 | Reward -300.00 | Epsilon 0.4811
Seed 0 | Episode 83 | Reward -300.00 | Epsilon 0.4768
Seed 0 | Episode 84 | Reward -300.00 | Epsilon 0.4725
Seed 0 | Episode 85 | Reward -300.00 | Epsilon 0.4683
Seed 0 | Episode 86 | Reward -300.00 | Epsilon 0.4641
Seed 0 | Episode 87 | Reward -300.00 | Epsilon 0.4599
Seed 0 | Episode 88 | Reward -300.00 | Epsilon 0.4558
Seed 0 | Episode 89 | Reward -300.00 | Epsilon 0.4517
Seed 0 | Episode 90 | Reward -300.00 | Epsilon 0.4477
Seed 0 | Episode 91 | Reward -300.00 | Epsilon 0.4436
Seed 0 | Episode 92 | Reward -300.00 | Epsilon 0.4397
Seed 0 | Episode 93 | Reward -300.00 | Epsilon 0.4357
Seed 0 | Episode 94 | Reward -300.00 | Epsilon 0.4318
Seed 0 | Episode 95 | Reward -300.00 | Epsilon 0.4280
Seed 0 | Episode 96 | Reward -300.00 | Epsilon 0.4241
Seed 0 | Episode 97 | Reward -300.00 | Epsilon 0.4203
Seed 0 | Episode 98 | Reward -300.00 | Epsilon 0.4166
Seed 0 | Episode 99 | Reward -85.00 | Epsilon 0.4142
Seed 0 | Episode 100 | Reward -300.00 | Epsilon 0.4105
Seed 0 | Episode 101 | Reward -300.00 | Epsilon 0.4068
Seed 0 | Episode 102 | Reward -300.00 | Epsilon 0.4032
Seed 0 | Episode 103 | Reward -300.00 | Epsilon 0.3996
Seed 0 | Episode 104 | Reward -300.00 | Epsilon 0.3960
Seed 0 | Episode 105 | Reward -300.00 | Epsilon 0.3925
Seed 0 | Episode 106 | Reward -300.00 | Epsilon 0.3889
Seed 0 | Episode 107 | Reward -300.00 | Epsilon 0.3855
Seed 0 | Episode 108 | Reward -300.00 | Epsilon 0.3820
Seed 0 | Episode 109 | Reward -300.00 | Epsilon 0.3786
Seed 0 | Episode 110 | Reward -300.00 | Epsilon 0.3752
Seed 0 | Episode 111 | Reward -300.00 | Epsilon 0.3718
Seed 0 | Episode 112 | Reward -300.00 | Epsilon 0.3685
Seed 0 | Episode 113 | Reward -300.00 | Epsilon 0.3652
Seed 0 | Episode 114 | Reward -300.00 | Epsilon 0.3619
Seed 0 | Episode 115 | Reward -300.00 | Epsilon 0.3587
Seed 0 | Episode 116 | Reward -300.00 | Epsilon 0.3555
Seed 0 | Episode 117 | Reward -300.00 | Epsilon 0.3523
Seed 0 | Episode 118 | Reward -300.00 | Epsilon 0.3491
Seed 0 | Episode 119 | Reward -300.00 | Epsilon 0.3460
Seed 0 | Episode 120 | Reward -300.00 | Epsilon 0.3429
Seed 0 | Episode 121 | Reward -300.00 | Epsilon 0.3398
Seed 0 | Episode 122 | Reward -300.00 | Epsilon 0.3368
Seed 0 | Episode 123 | Reward -300.00 | Epsilon 0.3338
Seed 0 | Episode 124 | Reward -300.00 | Epsilon 0.3308
Seed 0 | Episode 125 | Reward -300.00 | Epsilon 0.3278
Seed 0 | Episode 126 | Reward -300.00 | Epsilon 0.3249
Seed 0 | Episode 127 | Reward -123.00 | Epsilon 0.3227
Seed 0 | Episode 128 | Reward -300.00 | Epsilon 0.3198
Seed 0 | Episode 129 | Reward -300.00 | Epsilon 0.3169
Seed 0 | Episode 130 | Reward -300.00 | Epsilon 0.3141
Seed 0 | Episode 131 | Reward -300.00 | Epsilon 0.3113
Seed 0 | Episode 132 | Reward -300.00 | Epsilon 0.3085
Seed 0 | Episode 133 | Reward -300.00 | Epsilon 0.3057
Seed 0 | Episode 134 | Reward -300.00 | Epsilon 0.3030
Seed 0 | Episode 135 | Reward -300.00 | Epsilon 0.3003
Seed 0 | Episode 136 | Reward -300.00 | Epsilon 0.2976
Seed 0 | Episode 137 | Reward -300.00 | Epsilon 0.2949
Seed 0 | Episode 138 | Reward -300.00 | Epsilon 0.2923
Seed 0 | Episode 139 | Reward -300.00 | Epsilon 0.2897
Seed 0 | Episode 140 | Reward -300.00 | Epsilon 0.2871
Seed 0 | Episode 141 | Reward -300.00 | Epsilon 0.2845
Seed 0 | Episode 142 | Reward -300.00 | Epsilon 0.2819
Seed 0 | Episode 143 | Reward -300.00 | Epsilon 0.2794
Seed 0 | Episode 144 | Reward -300.00 | Epsilon 0.2769
Seed 0 | Episode 145 | Reward -300.00 | Epsilon 0.2744
Seed 0 | Episode 146 | Reward -300.00 | Epsilon 0.2720
Seed 0 | Episode 147 | Reward -300.00 | Epsilon 0.2695
Seed 0 | Episode 148 | Reward -300.00 | Epsilon 0.2671
Seed 0 | Episode 149 | Reward -300.00 | Epsilon 0.2647
Seed 0 | Episode 150 | Reward -300.00 | Epsilon 0.2624
Seed 0 | Episode 151 | Reward -300.00 | Epsilon 0.2600
Seed 0 | Episode 152 | Reward -300.00 | Epsilon 0.2577
Seed 0 | Episode 153 | Reward -300.00 | Epsilon 0.2554
Seed 0 | Episode 154 | Reward -300.00 | Epsilon 0.2531
Seed 0 | Episode 155 | Reward -300.00 | Epsilon 0.2508
Seed 0 | Episode 156 | Reward -300.00 | Epsilon 0.2486
Seed 0 | Episode 157 | Reward -300.00 | Epsilon 0.2463
Seed 0 | Episode 158 | Reward -300.00 | Epsilon 0.2441
Seed 0 | Episode 159 | Reward -126.00 | Epsilon 0.2425
Seed 0 | Episode 160 | Reward -300.00 | Epsilon 0.2403
Seed 0 | Episode 161 | Reward -300.00 | Epsilon 0.2381
Seed 0 | Episode 162 | Reward -300.00 | Epsilon 0.2360
Seed 0 | Episode 163 | Reward -300.00 | Epsilon 0.2339
Seed 0 | Episode 164 | Reward -300.00 | Epsilon 0.2318
Seed 0 | Episode 165 | Reward -300.00 | Epsilon 0.2297
Seed 0 | Episode 166 | Reward -300.00 | Epsilon 0.2277
Seed 0 | Episode 167 | Reward -300.00 | Epsilon 0.2256
Seed 0 | Episode 168 | Reward -300.00 | Epsilon 0.2236
Seed 0 | Episode 169 | Reward -300.00 | Epsilon 0.2216
Seed 0 | Episode 170 | Reward -300.00 | Epsilon 0.2196
Seed 0 | Episode 171 | Reward -300.00 | Epsilon 0.2177
Seed 0 | Episode 172 | Reward -300.00 | Epsilon 0.2157
Seed 0 | Episode 173 | Reward -300.00 | Epsilon 0.2138
Seed 0 | Episode 174 | Reward -300.00 | Epsilon 0.2119
Seed 0 | Episode 175 | Reward -300.00 | Epsilon 0.2100
Seed 0 | Episode 176 | Reward -300.00 | Epsilon 0.2081
Seed 0 | Episode 177 | Reward -300.00 | Epsilon 0.2062
Seed 0 | Episode 178 | Reward -300.00 | Epsilon 0.2044
Seed 0 | Episode 179 | Reward -300.00 | Epsilon 0.2025
Seed 0 | Episode 180 | Reward -300.00 | Epsilon 0.2007
Seed 0 | Episode 181 | Reward -300.00 | Epsilon 0.1989
Seed 0 | Episode 182 | Reward -300.00 | Epsilon 0.1971
Seed 0 | Episode 183 | Reward -300.00 | Epsilon 0.1954
Seed 0 | Episode 184 | Reward -300.00 | Epsilon 0.1936
Seed 0 | Episode 185 | Reward -300.00 | Epsilon 0.1919
Seed 0 | Episode 186 | Reward -300.00 | Epsilon 0.1902
Seed 0 | Episode 187 | Reward -300.00 | Epsilon 0.1885
Seed 0 | Episode 188 | Reward -300.00 | Epsilon 0.1868
Seed 0 | Episode 189 | Reward -300.00 | Epsilon 0.1851
Seed 0 | Episode 190 | Reward -300.00 | Epsilon 0.1834
Seed 0 | Episode 191 | Reward -300.00 | Epsilon 0.1818
Seed 0 | Episode 192 | Reward -300.00 | Epsilon 0.1802
Seed 0 | Episode 193 | Reward -300.00 | Epsilon 0.1786
Seed 0 | Episode 194 | Reward -300.00 | Epsilon 0.1770
Seed 0 | Episode 195 | Reward -300.00 | Epsilon 0.1754
Seed 0 | Episode 196 | Reward -300.00 | Epsilon 0.1738
Seed 0 | Episode 197 | Reward -300.00 | Epsilon 0.1722
Seed 0 | Episode 198 | Reward -300.00 | Epsilon 0.1707
Seed 0 | Episode 199 | Reward -300.00 | Epsilon 0.1692
Seed 0 | Episode 200 | Reward -300.00 | Epsilon 0.1677
Seed 0 | Episode 201 | Reward -300.00 | Epsilon 0.1661
Seed 0 | Episode 202 | Reward -300.00 | Epsilon 0.1647
Seed 0 | Episode 203 | Reward -300.00 | Epsilon 0.1632
Seed 0 | Episode 204 | Reward -300.00 | Epsilon 0.1617
Seed 0 | Episode 205 | Reward -300.00 | Epsilon 0.1603
Seed 0 | Episode 206 | Reward -300.00 | Epsilon 0.1588
Seed 0 | Episode 207 | Reward -300.00 | Epsilon 0.1574
Seed 0 | Episode 208 | Reward -300.00 | Epsilon 0.1560
Seed 0 | Episode 209 | Reward 54.00 | Epsilon 0.1558
Seed 0 | Episode 210 | Reward -300.00 | Epsilon 0.1544
Seed 0 | Episode 211 | Reward -300.00 | Epsilon 0.1530
Seed 0 | Episode 212 | Reward -300.00 | Epsilon 0.1516
Seed 0 | Episode 213 | Reward -300.00 | Epsilon 0.1503
Seed 0 | Episode 214 | Reward -300.00 | Epsilon 0.1489
Seed 0 | Episode 215 | Reward -300.00 | Epsilon 0.1476
Seed 0 | Episode 216 | Reward -300.00 | Epsilon 0.1463
Seed 0 | Episode 217 | Reward -300.00 | Epsilon 0.1450
Seed 0 | Episode 218 | Reward -300.00 | Epsilon 0.1437
Seed 0 | Episode 219 | Reward -300.00 | Epsilon 0.1424
Seed 0 | Episode 220 | Reward -300.00 | Epsilon 0.1411
Seed 0 | Episode 221 | Reward -300.00 | Epsilon 0.1398
Seed 0 | Episode 222 | Reward 61.00 | Epsilon 0.1397
Seed 0 | Episode 223 | Reward -300.00 | Epsilon 0.1384
Seed 0 | Episode 224 | Reward -300.00 | Epsilon 0.1372
Seed 0 | Episode 225 | Reward -174.00 | Epsilon 0.1361
Seed 0 | Episode 226 | Reward -300.00 | Epsilon 0.1348
Seed 0 | Episode 227 | Reward -300.00 | Epsilon 0.1336
Seed 0 | Episode 228 | Reward -300.00 | Epsilon 0.1324
Seed 0 | Episode 229 | Reward -300.00 | Epsilon 0.1312
Seed 0 | Episode 230 | Reward -300.00 | Epsilon 0.1301
Seed 0 | Episode 231 | Reward -30.00 | Epsilon 0.1296
Seed 0 | Episode 232 | Reward -100.00 | Epsilon 0.1288
Seed 0 | Episode 233 | Reward -300.00 | Epsilon 0.1276
Seed 0 | Episode 234 | Reward -300.00 | Epsilon 0.1265
Seed 0 | Episode 235 | Reward -135.00 | Epsilon 0.1256
Seed 0 | Episode 236 | Reward -300.00 | Epsilon 0.1245
Seed 0 | Episode 237 | Reward -300.00 | Epsilon 0.1233
Seed 0 | Episode 238 | Reward -300.00 | Epsilon 0.1222
Seed 0 | Episode 239 | Reward -300.00 | Epsilon 0.1211
Seed 0 | Episode 240 | Reward -300.00 | Epsilon 0.1201
Seed 0 | Episode 241 | Reward -300.00 | Epsilon 0.1190
Seed 0 | Episode 242 | Reward -300.00 | Epsilon 0.1179
Seed 0 | Episode 243 | Reward -300.00 | Epsilon 0.1169
Seed 0 | Episode 244 | Reward -300.00 | Epsilon 0.1158
Seed 0 | Episode 245 | Reward -300.00 | Epsilon 0.1148
Seed 0 | Episode 246 | Reward -300.00 | Epsilon 0.1137
Seed 0 | Episode 247 | Reward -300.00 | Epsilon 0.1127
Seed 0 | Episode 248 | Reward -300.00 | Epsilon 0.1117
Seed 0 | Episode 249 | Reward -300.00 | Epsilon 0.1107
Seed 0 | Episode 250 | Reward -300.00 | Epsilon 0.1097
Seed 0 | Episode 251 | Reward 57.00 | Epsilon 0.1096
Seed 0 | Episode 252 | Reward -38.00 | Epsilon 0.1091
Seed 0 | Episode 253 | Reward -300.00 | Epsilon 0.1081
Seed 0 | Episode 254 | Reward -300.00 | Epsilon 0.1072
Seed 0 | Episode 255 | Reward -300.00 | Epsilon 0.1062
Seed 0 | Episode 256 | Reward -300.00 | Epsilon 0.1053
Seed 0 | Episode 257 | Reward -300.00 | Epsilon 0.1043
Seed 0 | Episode 258 | Reward -300.00 | Epsilon 0.1034
Seed 0 | Episode 259 | Reward -300.00 | Epsilon 0.1025
Seed 0 | Episode 260 | Reward -300.00 | Epsilon 0.1015
Seed 0 | Episode 261 | Reward -300.00 | Epsilon 0.1006
Seed 0 | Episode 262 | Reward -300.00 | Epsilon 0.0997
Seed 0 | Episode 263 | Reward -300.00 | Epsilon 0.0988
Seed 0 | Episode 264 | Reward -300.00 | Epsilon 0.0980
Seed 0 | Episode 265 | Reward -300.00 | Epsilon 0.0971
Seed 0 | Episode 266 | Reward 55.00 | Epsilon 0.0969
Seed 0 | Episode 267 | Reward 59.00 | Epsilon 0.0968
Seed 0 | Episode 268 | Reward -300.00 | Epsilon 0.0960
Seed 0 | Episode 269 | Reward -300.00 | Epsilon 0.0951
Seed 0 | Episode 270 | Reward -300.00 | Epsilon 0.0942
Seed 0 | Episode 271 | Reward -300.00 | Epsilon 0.0934
Seed 0 | Episode 272 | Reward 14.00 | Epsilon 0.0932
Seed 0 | Episode 273 | Reward -300.00 | Epsilon 0.0923
Seed 0 | Episode 274 | Reward -300.00 | Epsilon 0.0915
Seed 0 | Episode 275 | Reward -300.00 | Epsilon 0.0907
Seed 0 | Episode 276 | Reward -300.00 | Epsilon 0.0899
Seed 0 | Episode 277 | Reward 50.00 | Epsilon 0.0897
Seed 0 | Episode 278 | Reward -300.00 | Epsilon 0.0889
Seed 0 | Episode 279 | Reward -300.00 | Epsilon 0.0881
Seed 0 | Episode 280 | Reward -300.00 | Epsilon 0.0873
Seed 0 | Episode 281 | Reward 42.00 | Epsilon 0.0872
Seed 0 | Episode 282 | Reward -11.00 | Epsilon 0.0869
Seed 0 | Episode 283 | Reward -127.00 | Epsilon 0.0863
Seed 0 | Episode 284 | Reward -300.00 | Epsilon 0.0855
Seed 0 | Episode 285 | Reward -300.00 | Epsilon 0.0848
Seed 0 | Episode 286 | Reward -46.00 | Epsilon 0.0844
Seed 0 | Episode 287 | Reward -11.00 | Epsilon 0.0841
Seed 0 | Episode 288 | Reward 55.00 | Epsilon 0.0840
Seed 0 | Episode 289 | Reward -300.00 | Epsilon 0.0832
Seed 0 | Episode 290 | Reward 52.00 | Epsilon 0.0831
Seed 0 | Episode 291 | Reward -300.00 | Epsilon 0.0824
Seed 0 | Episode 292 | Reward -300.00 | Epsilon 0.0816
Seed 0 | Episode 293 | Reward -300.00 | Epsilon 0.0809
Seed 0 | Episode 294 | Reward -300.00 | Epsilon 0.0802
Seed 0 | Episode 295 | Reward -136.00 | Epsilon 0.0796
Seed 0 | Episode 296 | Reward -300.00 | Epsilon 0.0789
Seed 0 | Episode 297 | Reward 43.00 | Epsilon 0.0787
Seed 0 | Episode 298 | Reward -300.00 | Epsilon 0.0780
Seed 0 | Episode 299 | Reward -34.00 | Epsilon 0.0777
Seed 0 | Episode 300 | Reward -33.00 | Epsilon 0.0774
Seed 0 | Episode 301 | Reward -300.00 | Epsilon 0.0767
Seed 0 | Episode 302 | Reward -300.00 | Epsilon 0.0760
Seed 0 | Episode 303 | Reward -300.00 | Epsilon 0.0754
Seed 0 | Episode 304 | Reward -300.00 | Epsilon 0.0747
Seed 0 | Episode 305 | Reward 59.00 | Epsilon 0.0746
Seed 0 | Episode 306 | Reward -300.00 | Epsilon 0.0739
Seed 0 | Episode 307 | Reward -300.00 | Epsilon 0.0733
Seed 0 | Episode 308 | Reward -42.00 | Epsilon 0.0729
Seed 0 | Episode 309 | Reward 34.00 | Epsilon 0.0728
Seed 0 | Episode 310 | Reward -9.00 | Epsilon 0.0726
Seed 0 | Episode 311 | Reward 55.00 | Epsilon 0.0725
Seed 0 | Episode 312 | Reward -150.00 | Epsilon 0.0719
Seed 0 | Episode 313 | Reward 51.00 | Epsilon 0.0718
Seed 0 | Episode 314 | Reward -33.00 | Epsilon 0.0715
Seed 0 | Episode 315 | Reward 18.00 | Epsilon 0.0713
Seed 0 | Episode 316 | Reward -300.00 | Epsilon 0.0707
Seed 0 | Episode 317 | Reward 47.00 | Epsilon 0.0706
Seed 0 | Episode 318 | Reward -300.00 | Epsilon 0.0700
Seed 0 | Episode 319 | Reward 57.00 | Epsilon 0.0699
Seed 0 | Episode 320 | Reward -17.00 | Epsilon 0.0696
Seed 0 | Episode 321 | Reward -185.00 | Epsilon 0.0690
Seed 0 | Episode 322 | Reward 33.00 | Epsilon 0.0689
Seed 0 | Episode 323 | Reward -179.00 | Epsilon 0.0683
Seed 0 | Episode 324 | Reward -8.00 | Epsilon 0.0681
Seed 0 | Episode 325 | Reward 51.00 | Epsilon 0.0680
Seed 0 | Episode 326 | Reward 46.00 | Epsilon 0.0679
Seed 0 | Episode 327 | Reward 55.00 | Epsilon 0.0678
Seed 0 | Episode 328 | Reward -300.00 | Epsilon 0.0672
Seed 0 | Episode 329 | Reward -300.00 | Epsilon 0.0666
Seed 0 | Episode 330 | Reward 55.00 | Epsilon 0.0665
Seed 0 | Episode 331 | Reward 52.00 | Epsilon 0.0664
Seed 0 | Episode 332 | Reward 44.00 | Epsilon 0.0663
Seed 0 | Episode 333 | Reward 27.00 | Epsilon 0.0661
Seed 0 | Episode 334 | Reward 50.00 | Epsilon 0.0660
Seed 0 | Episode 335 | Reward -32.00 | Epsilon 0.0657
Seed 0 | Episode 336 | Reward 3.00 | Epsilon 0.0656
Seed 0 | Episode 337 | Reward 15.00 | Epsilon 0.0654
Seed 0 | Episode 338 | Reward 58.00 | Epsilon 0.0653
Seed 0 | Episode 339 | Reward 48.00 | Epsilon 0.0652
Seed 0 | Episode 340 | Reward 53.00 | Epsilon 0.0651
Seed 0 | Episode 341 | Reward -20.00 | Epsilon 0.0649
Seed 0 | Episode 342 | Reward 41.00 | Epsilon 0.0648
Seed 0 | Episode 343 | Reward 31.00 | Epsilon 0.0646
Seed 0 | Episode 344 | Reward 53.00 | Epsilon 0.0645
Seed 0 | Episode 345 | Reward -104.00 | Epsilon 0.0641
Seed 0 | Episode 346 | Reward 46.00 | Epsilon 0.0640
Seed 0 | Episode 347 | Reward 46.00 | Epsilon 0.0639
Seed 0 | Episode 348 | Reward 55.00 | Epsilon 0.0638
Seed 0 | Episode 349 | Reward -31.00 | Epsilon 0.0636
Seed 0 | Episode 350 | Reward 49.00 | Epsilon 0.0635
Seed 0 | Episode 351 | Reward -21.00 | Epsilon 0.0632
Seed 0 | Episode 352 | Reward 7.00 | Epsilon 0.0631
Seed 0 | Episode 353 | Reward -131.00 | Epsilon 0.0626
Seed 0 | Episode 354 | Reward -4.00 | Epsilon 0.0624
Seed 0 | Episode 355 | Reward -56.00 | Epsilon 0.0621
Seed 0 | Episode 356 | Reward -121.00 | Epsilon 0.0617
