starting job
Sun Dec  7 20:08:07 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:46:00.0 Off |                   On |
| N/A   24C    P0            114W /  700W |     411MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0   13   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 8
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 8 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 8 | Episode 29 | Reward -300.00 | Epsilon 0.7692
Seed 8 | Episode 30 | Reward -300.00 | Epsilon 0.7623
Seed 8 | Episode 31 | Reward -6.00 | Epsilon 0.7599
Seed 8 | Episode 32 | Reward -300.00 | Epsilon 0.7531
Seed 8 | Episode 33 | Reward -300.00 | Epsilon 0.7463
Seed 8 | Episode 34 | Reward -300.00 | Epsilon 0.7397
Seed 8 | Episode 35 | Reward -300.00 | Epsilon 0.7330
Seed 8 | Episode 36 | Reward -300.00 | Epsilon 0.7265
Seed 8 | Episode 37 | Reward -300.00 | Epsilon 0.7200
Seed 8 | Episode 38 | Reward -300.00 | Epsilon 0.7135
Seed 8 | Episode 39 | Reward -300.00 | Epsilon 0.7071
Seed 8 | Episode 40 | Reward -300.00 | Epsilon 0.7008
Seed 8 | Episode 41 | Reward -300.00 | Epsilon 0.6945
Seed 8 | Episode 42 | Reward -300.00 | Epsilon 0.6883
Seed 8 | Episode 43 | Reward -300.00 | Epsilon 0.6821
Seed 8 | Episode 44 | Reward -300.00 | Epsilon 0.6760
Seed 8 | Episode 45 | Reward -300.00 | Epsilon 0.6699
Seed 8 | Episode 46 | Reward -300.00 | Epsilon 0.6639
Seed 8 | Episode 47 | Reward -300.00 | Epsilon 0.6580
Seed 8 | Episode 48 | Reward -300.00 | Epsilon 0.6521
Seed 8 | Episode 49 | Reward -300.00 | Epsilon 0.6463
Seed 8 | Episode 50 | Reward -300.00 | Epsilon 0.6405
Seed 8 | Episode 51 | Reward -300.00 | Epsilon 0.6347
Seed 8 | Episode 52 | Reward -300.00 | Epsilon 0.6290
Seed 8 | Episode 53 | Reward -300.00 | Epsilon 0.6234
Seed 8 | Episode 54 | Reward -300.00 | Epsilon 0.6178
Seed 8 | Episode 55 | Reward -300.00 | Epsilon 0.6123
Seed 8 | Episode 56 | Reward -300.00 | Epsilon 0.6068
Seed 8 | Episode 57 | Reward -300.00 | Epsilon 0.6014
Seed 8 | Episode 58 | Reward -300.00 | Epsilon 0.5960
Seed 8 | Episode 59 | Reward -300.00 | Epsilon 0.5906
Seed 8 | Episode 60 | Reward -300.00 | Epsilon 0.5853
Seed 8 | Episode 61 | Reward -300.00 | Epsilon 0.5801
Seed 8 | Episode 62 | Reward -300.00 | Epsilon 0.5749
Seed 8 | Episode 63 | Reward -300.00 | Epsilon 0.5697
Seed 8 | Episode 64 | Reward -300.00 | Epsilon 0.5646
Seed 8 | Episode 65 | Reward -300.00 | Epsilon 0.5596
Seed 8 | Episode 66 | Reward -300.00 | Epsilon 0.5546
Seed 8 | Episode 67 | Reward -300.00 | Epsilon 0.5496
Seed 8 | Episode 68 | Reward -300.00 | Epsilon 0.5447
Seed 8 | Episode 69 | Reward -300.00 | Epsilon 0.5398
Seed 8 | Episode 70 | Reward -300.00 | Epsilon 0.5350
Seed 8 | Episode 71 | Reward -300.00 | Epsilon 0.5302
Seed 8 | Episode 72 | Reward -300.00 | Epsilon 0.5254
Seed 8 | Episode 73 | Reward -300.00 | Epsilon 0.5207
Seed 8 | Episode 74 | Reward -300.00 | Epsilon 0.5160
Seed 8 | Episode 75 | Reward -300.00 | Epsilon 0.5114
Seed 8 | Episode 76 | Reward 45.00 | Epsilon 0.5106
Seed 8 | Episode 77 | Reward -300.00 | Epsilon 0.5060
Seed 8 | Episode 78 | Reward -13.00 | Epsilon 0.5043
Seed 8 | Episode 79 | Reward -300.00 | Epsilon 0.4997
Seed 8 | Episode 80 | Reward -300.00 | Epsilon 0.4953
Seed 8 | Episode 81 | Reward -300.00 | Epsilon 0.4908
Seed 8 | Episode 82 | Reward -300.00 | Epsilon 0.4864
Seed 8 | Episode 83 | Reward -300.00 | Epsilon 0.4821
Seed 8 | Episode 84 | Reward -300.00 | Epsilon 0.4777
Seed 8 | Episode 85 | Reward -300.00 | Epsilon 0.4735
Seed 8 | Episode 86 | Reward -300.00 | Epsilon 0.4692
Seed 8 | Episode 87 | Reward -300.00 | Epsilon 0.4650
Seed 8 | Episode 88 | Reward -300.00 | Epsilon 0.4609
Seed 8 | Episode 89 | Reward -300.00 | Epsilon 0.4567
Seed 8 | Episode 90 | Reward -300.00 | Epsilon 0.4526
Seed 8 | Episode 91 | Reward -300.00 | Epsilon 0.4486
Seed 8 | Episode 92 | Reward -300.00 | Epsilon 0.4446
Seed 8 | Episode 93 | Reward -42.00 | Epsilon 0.4427
Seed 8 | Episode 94 | Reward -300.00 | Epsilon 0.4387
Seed 8 | Episode 95 | Reward -300.00 | Epsilon 0.4348
Seed 8 | Episode 96 | Reward -300.00 | Epsilon 0.4309
Seed 8 | Episode 97 | Reward -300.00 | Epsilon 0.4270
Seed 8 | Episode 98 | Reward -300.00 | Epsilon 0.4232
Seed 8 | Episode 99 | Reward -300.00 | Epsilon 0.4194
Seed 8 | Episode 100 | Reward -300.00 | Epsilon 0.4156
Seed 8 | Episode 101 | Reward -300.00 | Epsilon 0.4119
Seed 8 | Episode 102 | Reward -300.00 | Epsilon 0.4082
Seed 8 | Episode 103 | Reward -300.00 | Epsilon 0.4046
Seed 8 | Episode 104 | Reward -300.00 | Epsilon 0.4009
Seed 8 | Episode 105 | Reward -300.00 | Epsilon 0.3973
Seed 8 | Episode 106 | Reward -189.00 | Epsilon 0.3939
Seed 8 | Episode 107 | Reward -300.00 | Epsilon 0.3904
Seed 8 | Episode 108 | Reward 45.00 | Epsilon 0.3897
Seed 8 | Episode 109 | Reward -300.00 | Epsilon 0.3862
Seed 8 | Episode 110 | Reward 37.00 | Epsilon 0.3855
Seed 8 | Episode 111 | Reward 59.00 | Epsilon 0.3850
Seed 8 | Episode 112 | Reward -300.00 | Epsilon 0.3815
Seed 8 | Episode 113 | Reward -300.00 | Epsilon 0.3781
Seed 8 | Episode 114 | Reward 47.00 | Epsilon 0.3775
Seed 8 | Episode 115 | Reward -300.00 | Epsilon 0.3741
Seed 8 | Episode 116 | Reward -300.00 | Epsilon 0.3708
Seed 8 | Episode 117 | Reward -300.00 | Epsilon 0.3675
Seed 8 | Episode 118 | Reward -300.00 | Epsilon 0.3642
Seed 8 | Episode 119 | Reward -300.00 | Epsilon 0.3609
Seed 8 | Episode 120 | Reward -300.00 | Epsilon 0.3577
Seed 8 | Episode 121 | Reward -300.00 | Epsilon 0.3545
Seed 8 | Episode 122 | Reward -300.00 | Epsilon 0.3513
Seed 8 | Episode 123 | Reward -300.00 | Epsilon 0.3481
Seed 8 | Episode 124 | Reward -300.00 | Epsilon 0.3450
Seed 8 | Episode 125 | Reward -300.00 | Epsilon 0.3419
Seed 8 | Episode 126 | Reward -300.00 | Epsilon 0.3389
Seed 8 | Episode 127 | Reward -300.00 | Epsilon 0.3358
Seed 8 | Episode 128 | Reward 57.00 | Epsilon 0.3354
Seed 8 | Episode 129 | Reward -162.00 | Epsilon 0.3328
Seed 8 | Episode 130 | Reward -300.00 | Epsilon 0.3298
Seed 8 | Episode 131 | Reward -300.00 | Epsilon 0.3268
Seed 8 | Episode 132 | Reward -300.00 | Epsilon 0.3239
Seed 8 | Episode 133 | Reward -300.00 | Epsilon 0.3210
Seed 8 | Episode 134 | Reward -160.00 | Epsilon 0.3185
Seed 8 | Episode 135 | Reward -71.00 | Epsilon 0.3168
Seed 8 | Episode 136 | Reward -300.00 | Epsilon 0.3140
Seed 8 | Episode 137 | Reward -300.00 | Epsilon 0.3112
Seed 8 | Episode 138 | Reward -300.00 | Epsilon 0.3084
Seed 8 | Episode 139 | Reward -58.00 | Epsilon 0.3069
Seed 8 | Episode 140 | Reward -172.00 | Epsilon 0.3044
Seed 8 | Episode 141 | Reward -300.00 | Epsilon 0.3017
Seed 8 | Episode 142 | Reward -300.00 | Epsilon 0.2990
Seed 8 | Episode 143 | Reward -188.00 | Epsilon 0.2964
Seed 8 | Episode 144 | Reward -41.00 | Epsilon 0.2952
Seed 8 | Episode 145 | Reward -300.00 | Epsilon 0.2925
Seed 8 | Episode 146 | Reward -300.00 | Epsilon 0.2899
Seed 8 | Episode 147 | Reward -300.00 | Epsilon 0.2873
Seed 8 | Episode 148 | Reward -300.00 | Epsilon 0.2847
Seed 8 | Episode 149 | Reward -23.00 | Epsilon 0.2837
Seed 8 | Episode 150 | Reward -300.00 | Epsilon 0.2811
Seed 8 | Episode 151 | Reward 42.00 | Epsilon 0.2806
Seed 8 | Episode 152 | Reward 26.00 | Epsilon 0.2800
Seed 8 | Episode 153 | Reward -300.00 | Epsilon 0.2775
Seed 8 | Episode 154 | Reward -300.00 | Epsilon 0.2750
Seed 8 | Episode 155 | Reward 60.00 | Epsilon 0.2747
Seed 8 | Episode 156 | Reward 55.00 | Epsilon 0.2743
Seed 8 | Episode 157 | Reward -300.00 | Epsilon 0.2718
Seed 8 | Episode 158 | Reward -300.00 | Epsilon 0.2694
Seed 8 | Episode 159 | Reward 56.00 | Epsilon 0.2690
Seed 8 | Episode 160 | Reward -141.00 | Epsilon 0.2671
Seed 8 | Episode 161 | Reward 54.00 | Epsilon 0.2667
Seed 8 | Episode 162 | Reward -49.00 | Epsilon 0.2655
Seed 8 | Episode 163 | Reward -19.00 | Epsilon 0.2646
Seed 8 | Episode 164 | Reward -110.00 | Epsilon 0.2629
Seed 8 | Episode 165 | Reward -300.00 | Epsilon 0.2605
Seed 8 | Episode 166 | Reward 52.00 | Epsilon 0.2601
Seed 8 | Episode 167 | Reward -72.00 | Epsilon 0.2588
Seed 8 | Episode 168 | Reward 56.00 | Epsilon 0.2585
Seed 8 | Episode 169 | Reward 56.00 | Epsilon 0.2581
Seed 8 | Episode 170 | Reward -64.00 | Epsilon 0.2568
Seed 8 | Episode 171 | Reward -300.00 | Epsilon 0.2545
Seed 8 | Episode 172 | Reward -58.00 | Epsilon 0.2533
Seed 8 | Episode 173 | Reward -103.00 | Epsilon 0.2518
Seed 8 | Episode 174 | Reward -115.00 | Epsilon 0.2501
Seed 8 | Episode 175 | Reward 59.00 | Epsilon 0.2498
Seed 8 | Episode 176 | Reward -118.00 | Epsilon 0.2482
Seed 8 | Episode 177 | Reward 50.00 | Epsilon 0.2478
Seed 8 | Episode 178 | Reward -14.00 | Epsilon 0.2470
Seed 8 | Episode 179 | Reward 60.00 | Epsilon 0.2467
Seed 8 | Episode 180 | Reward -300.00 | Epsilon 0.2444
Seed 8 | Episode 181 | Reward 32.00 | Epsilon 0.2439
Seed 8 | Episode 182 | Reward 51.00 | Epsilon 0.2436
Seed 8 | Episode 183 | Reward 59.00 | Epsilon 0.2433
Seed 8 | Episode 184 | Reward -300.00 | Epsilon 0.2411
Seed 8 | Episode 185 | Reward 41.00 | Epsilon 0.2407
Seed 8 | Episode 186 | Reward 57.00 | Epsilon 0.2403
Seed 8 | Episode 187 | Reward 60.00 | Epsilon 0.2400
Seed 8 | Episode 188 | Reward 50.00 | Epsilon 0.2397
Seed 8 | Episode 189 | Reward 27.00 | Epsilon 0.2391
Seed 8 | Episode 190 | Reward -196.00 | Epsilon 0.2370
Seed 8 | Episode 191 | Reward 35.00 | Epsilon 0.2366
Seed 8 | Episode 192 | Reward -300.00 | Epsilon 0.2344
Seed 8 | Episode 193 | Reward 55.00 | Epsilon 0.2341
Seed 8 | Episode 194 | Reward -134.00 | Epsilon 0.2325
Seed 8 | Episode 195 | Reward 54.00 | Epsilon 0.2321
Seed 8 | Episode 196 | Reward 51.00 | Epsilon 0.2318
Seed 8 | Episode 197 | Reward -300.00 | Epsilon 0.2297
Seed 8 | Episode 198 | Reward 60.00 | Epsilon 0.2294
Seed 8 | Episode 199 | Reward 51.00 | Epsilon 0.2291
Seed 8 | Episode 200 | Reward 52.00 | Epsilon 0.2288
Seed 8 | Episode 201 | Reward 57.00 | Epsilon 0.2284
Seed 8 | Episode 202 | Reward 10.00 | Epsilon 0.2278
Seed 8 | Episode 203 | Reward 61.00 | Epsilon 0.2276
Seed 8 | Episode 204 | Reward 46.00 | Epsilon 0.2272
Seed 8 | Episode 205 | Reward 60.00 | Epsilon 0.2269
Seed 8 | Episode 206 | Reward 29.00 | Epsilon 0.2264
Seed 8 | Episode 207 | Reward -8.00 | Epsilon 0.2257
Seed 8 | Episode 208 | Reward -300.00 | Epsilon 0.2236
Seed 8 | Episode 209 | Reward 13.00 | Epsilon 0.2231
Seed 8 | Episode 210 | Reward 58.00 | Epsilon 0.2228
Seed 8 | Episode 211 | Reward 50.00 | Epsilon 0.2224
Seed 8 | Episode 212 | Reward 48.00 | Epsilon 0.2221
Seed 8 | Episode 213 | Reward 64.00 | Epsilon 0.2218
Seed 8 | Episode 214 | Reward 59.00 | Epsilon 0.2216
Seed 8 | Episode 215 | Reward 41.00 | Epsilon 0.2212
Seed 8 | Episode 216 | Reward 50.00 | Epsilon 0.2208
Seed 8 | Episode 217 | Reward 48.00 | Epsilon 0.2205
Seed 8 | Episode 218 | Reward 44.00 | Epsilon 0.2201
Seed 8 | Episode 219 | Reward 58.00 | Epsilon 0.2198
Seed 8 | Episode 220 | Reward 46.00 | Epsilon 0.2194
Seed 8 | Episode 221 | Reward 50.00 | Epsilon 0.2191
Seed 8 | Episode 222 | Reward 52.00 | Epsilon 0.2188
Seed 8 | Episode 223 | Reward 58.00 | Epsilon 0.2185
Seed 8 | Episode 224 | Reward 51.00 | Epsilon 0.2182
Seed 8 | Episode 225 | Reward 53.00 | Epsilon 0.2179
Seed 8 | Episode 226 | Reward 63.00 | Epsilon 0.2176
Seed 8 | Episode 227 | Reward 56.00 | Epsilon 0.2173
Seed 8 | Episode 228 | Reward -1.00 | Epsilon 0.2167
Seed 8 | Episode 229 | Reward 48.00 | Epsilon 0.2163
Seed 8 | Episode 230 | Reward -57.00 | Epsilon 0.2153
Seed 8 | Episode 231 | Reward 50.00 | Epsilon 0.2150
Seed 8 | Episode 232 | Reward 61.00 | Epsilon 0.2147
Seed 8 | Episode 233 | Reward 48.00 | Epsilon 0.2144
Seed 8 | Episode 234 | Reward 40.00 | Epsilon 0.2140
Seed 8 | Episode 235 | Reward 55.00 | Epsilon 0.2137
Seed 8 | Episode 236 | Reward 41.00 | Epsilon 0.2133
Seed 8 | Episode 237 | Reward 48.00 | Epsilon 0.2129
Seed 8 | Episode 238 | Reward 48.00 | Epsilon 0.2126
Seed 8 | Episode 239 | Reward 43.00 | Epsilon 0.2122
Seed 8 | Episode 240 | Reward 56.00 | Epsilon 0.2120
Seed 8 | Episode 241 | Reward -138.00 | Epsilon 0.2104
Seed 8 | Episode 242 | Reward 54.00 | Epsilon 0.2101
Seed 8 | Episode 243 | Reward 61.00 | Epsilon 0.2099
Seed 8 | Episode 244 | Reward 37.00 | Epsilon 0.2095
Seed 8 | Episode 245 | Reward 53.00 | Epsilon 0.2092
Seed 8 | Episode 246 | Reward 52.00 | Epsilon 0.2089
Seed 8 | Episode 247 | Reward 43.00 | Epsilon 0.2085
Seed 8 | Episode 248 | Reward 30.00 | Epsilon 0.2081
Seed 8 | Episode 249 | Reward 43.00 | Epsilon 0.2077
Seed 8 | Episode 250 | Reward 62.00 | Epsilon 0.2075
Seed 8 | Episode 251 | Reward 49.00 | Epsilon 0.2071
Seed 8 | Episode 252 | Reward 50.00 | Epsilon 0.2068
Seed 8 | Episode 253 | Reward 43.00 | Epsilon 0.2065
Seed 8 | Episode 254 | Reward 61.00 | Epsilon 0.2062
Seed 8 | Episode 255 | Reward 51.00 | Epsilon 0.2059
Seed 8 | Episode 256 | Reward 58.00 | Epsilon 0.2056
Seed 8 | Episode 257 | Reward 33.00 | Epsilon 0.2052
Seed 8 | Episode 258 | Reward 53.00 | Epsilon 0.2049
Seed 8 | Episode 259 | Reward 54.00 | Epsilon 0.2046
Seed 8 | Episode 260 | Reward 65.00 | Epsilon 0.2044
Seed 8 | Episode 261 | Reward 46.00 | Epsilon 0.2041
Seed 8 | Episode 262 | Reward 41.00 | Epsilon 0.2037
Seed 8 | Episode 263 | Reward 44.00 | Epsilon 0.2034
Seed 8 | Episode 264 | Reward 56.00 | Epsilon 0.2031
Seed 8 | Episode 265 | Reward 46.00 | Epsilon 0.2028
Seed 8 | Episode 266 | Reward 63.00 | Epsilon 0.2025
Seed 8 | Episode 267 | Reward 37.00 | Epsilon 0.2021
Seed 8 | Episode 268 | Reward 63.00 | Epsilon 0.2019
Seed 8 | Episode 269 | Reward 39.00 | Epsilon 0.2015
Seed 8 | Episode 270 | Reward 60.00 | Epsilon 0.2013
Seed 8 | Episode 271 | Reward 64.00 | Epsilon 0.2011
Seed 8 | Episode 272 | Reward 35.00 | Epsilon 0.2007
Seed 8 | Episode 273 | Reward 61.00 | Epsilon 0.2004
Seed 8 | Episode 274 | Reward 48.00 | Epsilon 0.2001
Seed 8 | Episode 275 | Reward 53.00 | Epsilon 0.1998
Seed 8 | Episode 276 | Reward 60.00 | Epsilon 0.1996
Seed 8 | Episode 277 | Reward 46.00 | Epsilon 0.1992
Seed 8 | Episode 278 | Reward 58.00 | Epsilon 0.1990
Seed 8 | Episode 279 | Reward 38.00 | Epsilon 0.1986
Seed 8 | Episode 280 | Reward 38.00 | Epsilon 0.1982
Seed 8 | Episode 281 | Reward 47.00 | Epsilon 0.1979
Seed 8 | Episode 282 | Reward 63.00 | Epsilon 0.1977
Seed 8 | Episode 283 | Reward 55.00 | Epsilon 0.1974
Seed 8 | Episode 284 | Reward 55.00 | Epsilon 0.1971
Seed 8 | Episode 285 | Reward 47.00 | Epsilon 0.1968
Seed 8 | Episode 286 | Reward 58.00 | Epsilon 0.1966
Seed 8 | Episode 287 | Reward 65.00 | Epsilon 0.1964
Seed 8 | Episode 288 | Reward 47.00 | Epsilon 0.1960
Seed 8 | Episode 289 | Reward 55.00 | Epsilon 0.1958
Seed 8 | Episode 290 | Reward 55.00 | Epsilon 0.1955
Seed 8 | Episode 291 | Reward 36.00 | Epsilon 0.1951
Seed 8 | Episode 292 | Reward 64.00 | Epsilon 0.1949
Seed 8 | Episode 293 | Reward 59.00 | Epsilon 0.1947
Seed 8 | Episode 294 | Reward 38.00 | Epsilon 0.1943
Seed 8 | Episode 295 | Reward 48.00 | Epsilon 0.1940
Seed 8 | Episode 296 | Reward 59.00 | Epsilon 0.1937
Seed 8 | Episode 297 | Reward 41.00 | Epsilon 0.1934
Seed 8 | Episode 298 | Reward 60.00 | Epsilon 0.1932
Seed 8 | Episode 299 | Reward 29.00 | Epsilon 0.1927
Seed 8 | Episode 300 | Reward 60.00 | Epsilon 0.1925
Seed 8 | Episode 301 | Reward 50.00 | Epsilon 0.1922
Seed 8 | Episode 302 | Reward 62.00 | Epsilon 0.1920
Seed 8 | Episode 303 | Reward 51.00 | Epsilon 0.1917
Seed 8 | Episode 304 | Reward 40.00 | Epsilon 0.1913
Seed 8 | Episode 305 | Reward 43.00 | Epsilon 0.1910
Seed 8 | Episode 306 | Reward 32.00 | Epsilon 0.1906
Seed 8 | Episode 307 | Reward 56.00 | Epsilon 0.1904
Seed 8 | Episode 308 | Reward 48.00 | Epsilon 0.1901
Seed 8 | Episode 309 | Reward 44.00 | Epsilon 0.1897
Seed 8 | Episode 310 | Reward 46.00 | Epsilon 0.1894
Seed 8 | Episode 311 | Reward 48.00 | Epsilon 0.1891
Seed 8 | Episode 312 | Reward 47.00 | Epsilon 0.1888
Seed 8 | Episode 313 | Reward 55.00 | Epsilon 0.1886
Seed 8 | Episode 314 | Reward 56.00 | Epsilon 0.1883
Seed 8 | Episode 315 | Reward 42.00 | Epsilon 0.1880
Seed 8 | Episode 316 | Reward 47.00 | Epsilon 0.1877
Seed 8 | Episode 317 | Reward 53.00 | Epsilon 0.1874
Seed 8 | Episode 318 | Reward 44.00 | Epsilon 0.1871
Seed 8 | Episode 319 | Reward 61.00 | Epsilon 0.1868
Seed 8 | Episode 320 | Reward 61.00 | Epsilon 0.1866
Seed 8 | Episode 321 | Reward 52.00 | Epsilon 0.1863
Seed 8 | Episode 322 | Reward 57.00 | Epsilon 0.1861
Seed 8 | Episode 323 | Reward 44.00 | Epsilon 0.1858
Seed 8 | Episode 324 | Reward 49.00 | Epsilon 0.1855
Seed 8 | Episode 325 | Reward 60.00 | Epsilon 0.1853
Seed 8 | Episode 326 | Reward 51.00 | Epsilon 0.1850
Seed 8 | Episode 327 | Reward 55.00 | Epsilon 0.1847
Seed 8 | Episode 328 | Reward 39.00 | Epsilon 0.1844
Seed 8 | Episode 329 | Reward 45.00 | Epsilon 0.1841
Seed 8 | Episode 330 | Reward 49.00 | Epsilon 0.1838
Seed 8 | Episode 331 | Reward 47.00 | Epsilon 0.1835
Seed 8 | Episode 332 | Reward 53.00 | Epsilon 0.1832
Seed 8 | Episode 333 | Reward 42.00 | Epsilon 0.1829
Seed 8 | Episode 334 | Reward 59.00 | Epsilon 0.1827
Seed 8 | Episode 335 | Reward 62.00 | Epsilon 0.1825
Seed 8 | Episode 336 | Reward 50.00 | Epsilon 0.1822
Seed 8 | Episode 337 | Reward 47.00 | Epsilon 0.1819
Seed 8 | Episode 338 | Reward 42.00 | Epsilon 0.1816
Seed 8 | Episode 339 | Reward 44.00 | Epsilon 0.1813
Seed 8 | Episode 340 | Reward 47.00 | Epsilon 0.1810
Seed 8 | Episode 341 | Reward 40.00 | Epsilon 0.1806
Seed 8 | Episode 342 | Reward 52.00 | Epsilon 0.1804
Seed 8 | Episode 343 | Reward 63.00 | Epsilon 0.1802
Seed 8 | Episode 344 | Reward 55.00 | Epsilon 0.1799
Seed 8 | Episode 345 | Reward 50.00 | Epsilon 0.1796
Seed 8 | Episode 346 | Reward 56.00 | Epsilon 0.1794
Seed 8 | Episode 347 | Reward 46.00 | Epsilon 0.1791
Seed 8 | Episode 348 | Reward 52.00 | Epsilon 0.1788
Seed 8 | Episode 349 | Reward 43.00 | Epsilon 0.1785
Seed 8 | Episode 350 | Reward 58.00 | Epsilon 0.1783
Seed 8 | Episode 351 | Reward 59.00 | Epsilon 0.1781
Seed 8 | Episode 352 | Reward 38.00 | Epsilon 0.1777
Seed 8 | Episode 353 | Reward 57.00 | Epsilon 0.1775
Seed 8 | Episode 354 | Reward 58.00 | Epsilon 0.1773
Seed 8 | Episode 355 | Reward 41.00 | Epsilon 0.1770
