starting job
Sun Dec  7 20:08:07 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:46:00.0 Off |                   On |
| N/A   38C    P0            347W /  700W |   21510MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0   14   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 4
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 4 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 4 | Episode 29 | Reward -300.00 | Epsilon 0.7692
Seed 4 | Episode 30 | Reward -300.00 | Epsilon 0.7623
Seed 4 | Episode 31 | Reward -300.00 | Epsilon 0.7555
Seed 4 | Episode 32 | Reward -300.00 | Epsilon 0.7487
Seed 4 | Episode 33 | Reward -300.00 | Epsilon 0.7420
Seed 4 | Episode 34 | Reward -300.00 | Epsilon 0.7354
Seed 4 | Episode 35 | Reward -300.00 | Epsilon 0.7288
Seed 4 | Episode 36 | Reward -300.00 | Epsilon 0.7223
Seed 4 | Episode 37 | Reward -300.00 | Epsilon 0.7158
Seed 4 | Episode 38 | Reward -300.00 | Epsilon 0.7094
Seed 4 | Episode 39 | Reward -300.00 | Epsilon 0.7030
Seed 4 | Episode 40 | Reward -300.00 | Epsilon 0.6967
Seed 4 | Episode 41 | Reward -300.00 | Epsilon 0.6905
Seed 4 | Episode 42 | Reward -300.00 | Epsilon 0.6843
Seed 4 | Episode 43 | Reward 49.00 | Epsilon 0.6832
Seed 4 | Episode 44 | Reward -300.00 | Epsilon 0.6771
Seed 4 | Episode 45 | Reward -300.00 | Epsilon 0.6710
Seed 4 | Episode 46 | Reward -30.00 | Epsilon 0.6684
Seed 4 | Episode 47 | Reward -300.00 | Epsilon 0.6624
Seed 4 | Episode 48 | Reward -300.00 | Epsilon 0.6565
Seed 4 | Episode 49 | Reward -300.00 | Epsilon 0.6506
Seed 4 | Episode 50 | Reward -300.00 | Epsilon 0.6448
Seed 4 | Episode 51 | Reward -300.00 | Epsilon 0.6390
Seed 4 | Episode 52 | Reward -300.00 | Epsilon 0.6333
Seed 4 | Episode 53 | Reward -300.00 | Epsilon 0.6276
Seed 4 | Episode 54 | Reward -300.00 | Epsilon 0.6220
Seed 4 | Episode 55 | Reward -125.00 | Epsilon 0.6178
Seed 4 | Episode 56 | Reward -300.00 | Epsilon 0.6122
Seed 4 | Episode 57 | Reward -300.00 | Epsilon 0.6068
Seed 4 | Episode 58 | Reward -300.00 | Epsilon 0.6013
Seed 4 | Episode 59 | Reward -300.00 | Epsilon 0.5959
Seed 4 | Episode 60 | Reward -300.00 | Epsilon 0.5906
Seed 4 | Episode 61 | Reward -300.00 | Epsilon 0.5853
Seed 4 | Episode 62 | Reward -300.00 | Epsilon 0.5801
Seed 4 | Episode 63 | Reward -300.00 | Epsilon 0.5749
Seed 4 | Episode 64 | Reward -300.00 | Epsilon 0.5697
Seed 4 | Episode 65 | Reward -300.00 | Epsilon 0.5646
Seed 4 | Episode 66 | Reward -300.00 | Epsilon 0.5595
Seed 4 | Episode 67 | Reward -300.00 | Epsilon 0.5545
Seed 4 | Episode 68 | Reward -300.00 | Epsilon 0.5496
Seed 4 | Episode 69 | Reward -300.00 | Epsilon 0.5446
Seed 4 | Episode 70 | Reward -300.00 | Epsilon 0.5398
Seed 4 | Episode 71 | Reward -300.00 | Epsilon 0.5349
Seed 4 | Episode 72 | Reward -300.00 | Epsilon 0.5301
Seed 4 | Episode 73 | Reward -300.00 | Epsilon 0.5254
Seed 4 | Episode 74 | Reward -300.00 | Epsilon 0.5207
Seed 4 | Episode 75 | Reward -300.00 | Epsilon 0.5160
Seed 4 | Episode 76 | Reward -300.00 | Epsilon 0.5114
Seed 4 | Episode 77 | Reward -137.00 | Epsilon 0.5077
Seed 4 | Episode 78 | Reward -300.00 | Epsilon 0.5032
Seed 4 | Episode 79 | Reward -300.00 | Epsilon 0.4987
Seed 4 | Episode 80 | Reward -300.00 | Epsilon 0.4942
Seed 4 | Episode 81 | Reward -300.00 | Epsilon 0.4898
Seed 4 | Episode 82 | Reward -300.00 | Epsilon 0.4854
Seed 4 | Episode 83 | Reward -300.00 | Epsilon 0.4811
Seed 4 | Episode 84 | Reward -300.00 | Epsilon 0.4767
Seed 4 | Episode 85 | Reward -300.00 | Epsilon 0.4725
Seed 4 | Episode 86 | Reward -300.00 | Epsilon 0.4682
Seed 4 | Episode 87 | Reward -300.00 | Epsilon 0.4640
Seed 4 | Episode 88 | Reward -300.00 | Epsilon 0.4599
Seed 4 | Episode 89 | Reward -300.00 | Epsilon 0.4558
Seed 4 | Episode 90 | Reward -300.00 | Epsilon 0.4517
Seed 4 | Episode 91 | Reward -300.00 | Epsilon 0.4476
Seed 4 | Episode 92 | Reward -300.00 | Epsilon 0.4436
Seed 4 | Episode 93 | Reward -300.00 | Epsilon 0.4397
Seed 4 | Episode 94 | Reward -300.00 | Epsilon 0.4357
Seed 4 | Episode 95 | Reward -300.00 | Epsilon 0.4318
Seed 4 | Episode 96 | Reward -300.00 | Epsilon 0.4279
Seed 4 | Episode 97 | Reward -300.00 | Epsilon 0.4241
Seed 4 | Episode 98 | Reward -300.00 | Epsilon 0.4203
Seed 4 | Episode 99 | Reward -300.00 | Epsilon 0.4165
Seed 4 | Episode 100 | Reward -300.00 | Epsilon 0.4128
Seed 4 | Episode 101 | Reward -300.00 | Epsilon 0.4091
Seed 4 | Episode 102 | Reward -300.00 | Epsilon 0.4054
Seed 4 | Episode 103 | Reward -300.00 | Epsilon 0.4018
Seed 4 | Episode 104 | Reward -300.00 | Epsilon 0.3982
Seed 4 | Episode 105 | Reward -300.00 | Epsilon 0.3946
Seed 4 | Episode 106 | Reward -300.00 | Epsilon 0.3911
Seed 4 | Episode 107 | Reward -24.00 | Epsilon 0.3896
Seed 4 | Episode 108 | Reward -300.00 | Epsilon 0.3862
Seed 4 | Episode 109 | Reward -300.00 | Epsilon 0.3827
Seed 4 | Episode 110 | Reward -300.00 | Epsilon 0.3793
Seed 4 | Episode 111 | Reward -300.00 | Epsilon 0.3759
Seed 4 | Episode 112 | Reward -300.00 | Epsilon 0.3725
Seed 4 | Episode 113 | Reward -300.00 | Epsilon 0.3692
Seed 4 | Episode 114 | Reward -300.00 | Epsilon 0.3659
Seed 4 | Episode 115 | Reward -300.00 | Epsilon 0.3626
Seed 4 | Episode 116 | Reward -300.00 | Epsilon 0.3593
Seed 4 | Episode 117 | Reward -300.00 | Epsilon 0.3561
Seed 4 | Episode 118 | Reward -300.00 | Epsilon 0.3529
Seed 4 | Episode 119 | Reward -27.00 | Epsilon 0.3516
Seed 4 | Episode 120 | Reward -300.00 | Epsilon 0.3484
Seed 4 | Episode 121 | Reward -300.00 | Epsilon 0.3453
Seed 4 | Episode 122 | Reward 13.00 | Epsilon 0.3444
Seed 4 | Episode 123 | Reward -300.00 | Epsilon 0.3413
Seed 4 | Episode 124 | Reward -300.00 | Epsilon 0.3382
Seed 4 | Episode 125 | Reward -156.00 | Epsilon 0.3356
Seed 4 | Episode 126 | Reward -300.00 | Epsilon 0.3326
Seed 4 | Episode 127 | Reward -300.00 | Epsilon 0.3297
Seed 4 | Episode 128 | Reward -300.00 | Epsilon 0.3267
Seed 4 | Episode 129 | Reward -111.00 | Epsilon 0.3246
Seed 4 | Episode 130 | Reward -115.00 | Epsilon 0.3225
Seed 4 | Episode 131 | Reward -300.00 | Epsilon 0.3196
Seed 4 | Episode 132 | Reward -127.00 | Epsilon 0.3175
Seed 4 | Episode 133 | Reward -22.00 | Epsilon 0.3163
Seed 4 | Episode 134 | Reward -300.00 | Epsilon 0.3135
Seed 4 | Episode 135 | Reward -5.00 | Epsilon 0.3125
Seed 4 | Episode 136 | Reward -300.00 | Epsilon 0.3097
Seed 4 | Episode 137 | Reward -300.00 | Epsilon 0.3069
Seed 4 | Episode 138 | Reward -300.00 | Epsilon 0.3041
Seed 4 | Episode 139 | Reward -11.00 | Epsilon 0.3031
Seed 4 | Episode 140 | Reward -300.00 | Epsilon 0.3004
Seed 4 | Episode 141 | Reward -300.00 | Epsilon 0.2977
Seed 4 | Episode 142 | Reward -300.00 | Epsilon 0.2950
Seed 4 | Episode 143 | Reward -54.00 | Epsilon 0.2937
Seed 4 | Episode 144 | Reward -3.00 | Epsilon 0.2928
Seed 4 | Episode 145 | Reward -108.00 | Epsilon 0.2909
Seed 4 | Episode 146 | Reward -300.00 | Epsilon 0.2883
Seed 4 | Episode 147 | Reward -52.00 | Epsilon 0.2870
Seed 4 | Episode 148 | Reward -300.00 | Epsilon 0.2844
Seed 4 | Episode 149 | Reward -300.00 | Epsilon 0.2819
Seed 4 | Episode 150 | Reward -300.00 | Epsilon 0.2794
Seed 4 | Episode 151 | Reward 0.00 | Epsilon 0.2785
Seed 4 | Episode 152 | Reward 44.00 | Epsilon 0.2780
Seed 4 | Episode 153 | Reward -167.00 | Epsilon 0.2758
Seed 4 | Episode 154 | Reward -173.00 | Epsilon 0.2736
Seed 4 | Episode 155 | Reward -300.00 | Epsilon 0.2711
Seed 4 | Episode 156 | Reward -300.00 | Epsilon 0.2687
Seed 4 | Episode 157 | Reward 57.00 | Epsilon 0.2683
Seed 4 | Episode 158 | Reward 52.00 | Epsilon 0.2679
Seed 4 | Episode 159 | Reward 50.00 | Epsilon 0.2675
Seed 4 | Episode 160 | Reward -300.00 | Epsilon 0.2651
Seed 4 | Episode 161 | Reward -300.00 | Epsilon 0.2627
Seed 4 | Episode 162 | Reward -300.00 | Epsilon 0.2604
Seed 4 | Episode 163 | Reward 55.00 | Epsilon 0.2600
Seed 4 | Episode 164 | Reward -300.00 | Epsilon 0.2577
Seed 4 | Episode 165 | Reward -300.00 | Epsilon 0.2554
Seed 4 | Episode 166 | Reward 42.00 | Epsilon 0.2549
Seed 4 | Episode 167 | Reward 46.00 | Epsilon 0.2545
Seed 4 | Episode 168 | Reward 59.00 | Epsilon 0.2542
Seed 4 | Episode 169 | Reward -83.00 | Epsilon 0.2528
Seed 4 | Episode 170 | Reward -164.00 | Epsilon 0.2508
Seed 4 | Episode 171 | Reward 7.00 | Epsilon 0.2501
Seed 4 | Episode 172 | Reward -86.00 | Epsilon 0.2487
Seed 4 | Episode 173 | Reward 44.00 | Epsilon 0.2483
Seed 4 | Episode 174 | Reward 34.00 | Epsilon 0.2478
Seed 4 | Episode 175 | Reward 40.00 | Epsilon 0.2473
Seed 4 | Episode 176 | Reward -27.00 | Epsilon 0.2464
Seed 4 | Episode 177 | Reward 62.00 | Epsilon 0.2461
Seed 4 | Episode 178 | Reward 40.00 | Epsilon 0.2456
Seed 4 | Episode 179 | Reward -94.00 | Epsilon 0.2442
Seed 4 | Episode 180 | Reward 49.00 | Epsilon 0.2438
Seed 4 | Episode 181 | Reward -117.00 | Epsilon 0.2422
Seed 4 | Episode 182 | Reward -27.00 | Epsilon 0.2413
Seed 4 | Episode 183 | Reward 57.00 | Epsilon 0.2410
Seed 4 | Episode 184 | Reward -36.00 | Epsilon 0.2400
Seed 4 | Episode 185 | Reward 43.00 | Epsilon 0.2396
Seed 4 | Episode 186 | Reward -143.00 | Epsilon 0.2378
Seed 4 | Episode 187 | Reward -129.00 | Epsilon 0.2362
Seed 4 | Episode 188 | Reward -14.00 | Epsilon 0.2354
Seed 4 | Episode 189 | Reward 49.00 | Epsilon 0.2350
Seed 4 | Episode 190 | Reward 48.00 | Epsilon 0.2346
Seed 4 | Episode 191 | Reward 30.00 | Epsilon 0.2341
Seed 4 | Episode 192 | Reward -67.00 | Epsilon 0.2330
Seed 4 | Episode 193 | Reward 34.00 | Epsilon 0.2325
Seed 4 | Episode 194 | Reward 42.00 | Epsilon 0.2321
Seed 4 | Episode 195 | Reward 52.00 | Epsilon 0.2317
Seed 4 | Episode 196 | Reward 51.00 | Epsilon 0.2314
Seed 4 | Episode 197 | Reward -300.00 | Epsilon 0.2293
Seed 4 | Episode 198 | Reward 41.00 | Epsilon 0.2289
Seed 4 | Episode 199 | Reward 50.00 | Epsilon 0.2286
Seed 4 | Episode 200 | Reward 39.00 | Epsilon 0.2281
Seed 4 | Episode 201 | Reward 46.00 | Epsilon 0.2278
Seed 4 | Episode 202 | Reward -140.00 | Epsilon 0.2261
Seed 4 | Episode 203 | Reward 36.00 | Epsilon 0.2257
Seed 4 | Episode 204 | Reward 57.00 | Epsilon 0.2254
Seed 4 | Episode 205 | Reward 58.00 | Epsilon 0.2251
Seed 4 | Episode 206 | Reward 60.00 | Epsilon 0.2248
Seed 4 | Episode 207 | Reward 51.00 | Epsilon 0.2245
Seed 4 | Episode 208 | Reward 56.00 | Epsilon 0.2242
Seed 4 | Episode 209 | Reward 50.00 | Epsilon 0.2238
Seed 4 | Episode 210 | Reward 37.00 | Epsilon 0.2234
Seed 4 | Episode 211 | Reward 48.00 | Epsilon 0.2230
Seed 4 | Episode 212 | Reward 49.00 | Epsilon 0.2227
Seed 4 | Episode 213 | Reward 49.00 | Epsilon 0.2224
Seed 4 | Episode 214 | Reward 45.00 | Epsilon 0.2220
Seed 4 | Episode 215 | Reward 35.00 | Epsilon 0.2215
Seed 4 | Episode 216 | Reward 49.00 | Epsilon 0.2212
Seed 4 | Episode 217 | Reward 44.00 | Epsilon 0.2208
Seed 4 | Episode 218 | Reward 46.00 | Epsilon 0.2205
Seed 4 | Episode 219 | Reward 43.00 | Epsilon 0.2201
Seed 4 | Episode 220 | Reward 61.00 | Epsilon 0.2198
Seed 4 | Episode 221 | Reward 59.00 | Epsilon 0.2195
Seed 4 | Episode 222 | Reward 36.00 | Epsilon 0.2191
Seed 4 | Episode 223 | Reward -83.00 | Epsilon 0.2179
Seed 4 | Episode 224 | Reward 60.00 | Epsilon 0.2176
Seed 4 | Episode 225 | Reward 49.00 | Epsilon 0.2173
Seed 4 | Episode 226 | Reward 52.00 | Epsilon 0.2170
Seed 4 | Episode 227 | Reward 58.00 | Epsilon 0.2167
Seed 4 | Episode 228 | Reward -20.00 | Epsilon 0.2159
Seed 4 | Episode 229 | Reward 43.00 | Epsilon 0.2155
Seed 4 | Episode 230 | Reward 52.00 | Epsilon 0.2152
Seed 4 | Episode 231 | Reward 51.00 | Epsilon 0.2149
Seed 4 | Episode 232 | Reward 36.00 | Epsilon 0.2145
Seed 4 | Episode 233 | Reward 40.00 | Epsilon 0.2141
Seed 4 | Episode 234 | Reward 53.00 | Epsilon 0.2138
Seed 4 | Episode 235 | Reward 40.00 | Epsilon 0.2134
Seed 4 | Episode 236 | Reward 59.00 | Epsilon 0.2131
Seed 4 | Episode 237 | Reward 36.00 | Epsilon 0.2127
Seed 4 | Episode 238 | Reward 45.00 | Epsilon 0.2123
Seed 4 | Episode 239 | Reward 30.00 | Epsilon 0.2119
Seed 4 | Episode 240 | Reward 47.00 | Epsilon 0.2115
Seed 4 | Episode 241 | Reward 52.00 | Epsilon 0.2112
Seed 4 | Episode 242 | Reward 46.00 | Epsilon 0.2109
Seed 4 | Episode 243 | Reward 46.00 | Epsilon 0.2105
Seed 4 | Episode 244 | Reward 38.00 | Epsilon 0.2101
Seed 4 | Episode 245 | Reward 48.00 | Epsilon 0.2098
Seed 4 | Episode 246 | Reward 13.00 | Epsilon 0.2093
Seed 4 | Episode 247 | Reward 37.00 | Epsilon 0.2088
Seed 4 | Episode 248 | Reward 53.00 | Epsilon 0.2085
Seed 4 | Episode 249 | Reward 49.00 | Epsilon 0.2082
Seed 4 | Episode 250 | Reward 40.00 | Epsilon 0.2078
Seed 4 | Episode 251 | Reward 51.00 | Epsilon 0.2075
Seed 4 | Episode 252 | Reward 45.00 | Epsilon 0.2072
Seed 4 | Episode 253 | Reward 47.00 | Epsilon 0.2068
Seed 4 | Episode 254 | Reward 50.00 | Epsilon 0.2065
Seed 4 | Episode 255 | Reward 54.00 | Epsilon 0.2062
Seed 4 | Episode 256 | Reward 53.00 | Epsilon 0.2059
Seed 4 | Episode 257 | Reward 51.00 | Epsilon 0.2056
Seed 4 | Episode 258 | Reward 56.00 | Epsilon 0.2054
Seed 4 | Episode 259 | Reward 44.00 | Epsilon 0.2050
Seed 4 | Episode 260 | Reward 49.00 | Epsilon 0.2047
Seed 4 | Episode 261 | Reward 46.00 | Epsilon 0.2043
Seed 4 | Episode 262 | Reward 56.00 | Epsilon 0.2041
Seed 4 | Episode 263 | Reward 42.00 | Epsilon 0.2037
Seed 4 | Episode 264 | Reward 56.00 | Epsilon 0.2034
Seed 4 | Episode 265 | Reward 44.00 | Epsilon 0.2031
Seed 4 | Episode 266 | Reward 46.00 | Epsilon 0.2028
Seed 4 | Episode 267 | Reward 58.00 | Epsilon 0.2025
Seed 4 | Episode 268 | Reward 60.00 | Epsilon 0.2022
Seed 4 | Episode 269 | Reward 53.00 | Epsilon 0.2020
Seed 4 | Episode 270 | Reward 47.00 | Epsilon 0.2016
Seed 4 | Episode 271 | Reward 58.00 | Epsilon 0.2014
Seed 4 | Episode 272 | Reward 45.00 | Epsilon 0.2010
Seed 4 | Episode 273 | Reward 45.00 | Epsilon 0.2007
Seed 4 | Episode 274 | Reward 50.00 | Epsilon 0.2004
Seed 4 | Episode 275 | Reward 62.00 | Epsilon 0.2002
Seed 4 | Episode 276 | Reward 40.00 | Epsilon 0.1998
Seed 4 | Episode 277 | Reward 43.00 | Epsilon 0.1994
Seed 4 | Episode 278 | Reward 51.00 | Epsilon 0.1991
Seed 4 | Episode 279 | Reward 37.00 | Epsilon 0.1988
Seed 4 | Episode 280 | Reward 54.00 | Epsilon 0.1985
Seed 4 | Episode 281 | Reward 45.00 | Epsilon 0.1981
Seed 4 | Episode 282 | Reward 50.00 | Epsilon 0.1978
Seed 4 | Episode 283 | Reward 56.00 | Epsilon 0.1976
Seed 4 | Episode 284 | Reward 52.00 | Epsilon 0.1973
Seed 4 | Episode 285 | Reward 58.00 | Epsilon 0.1970
Seed 4 | Episode 286 | Reward 53.00 | Epsilon 0.1967
Seed 4 | Episode 287 | Reward 54.00 | Epsilon 0.1965
Seed 4 | Episode 288 | Reward 51.00 | Epsilon 0.1962
Seed 4 | Episode 289 | Reward 51.00 | Epsilon 0.1959
Seed 4 | Episode 290 | Reward 38.00 | Epsilon 0.1955
Seed 4 | Episode 291 | Reward 53.00 | Epsilon 0.1952
Seed 4 | Episode 292 | Reward 51.00 | Epsilon 0.1949
Seed 4 | Episode 293 | Reward 47.00 | Epsilon 0.1946
Seed 4 | Episode 294 | Reward 57.00 | Epsilon 0.1944
Seed 4 | Episode 295 | Reward 41.00 | Epsilon 0.1940
Seed 4 | Episode 296 | Reward 57.00 | Epsilon 0.1938
Seed 4 | Episode 297 | Reward 53.00 | Epsilon 0.1935
Seed 4 | Episode 298 | Reward 54.00 | Epsilon 0.1932
Seed 4 | Episode 299 | Reward 40.00 | Epsilon 0.1929
Seed 4 | Episode 300 | Reward 43.00 | Epsilon 0.1925
Seed 4 | Episode 301 | Reward 61.00 | Epsilon 0.1923
Seed 4 | Episode 302 | Reward 47.00 | Epsilon 0.1920
Seed 4 | Episode 303 | Reward 55.00 | Epsilon 0.1917
Seed 4 | Episode 304 | Reward 53.00 | Epsilon 0.1914
Seed 4 | Episode 305 | Reward 58.00 | Epsilon 0.1912
Seed 4 | Episode 306 | Reward 50.00 | Epsilon 0.1909
Seed 4 | Episode 307 | Reward 43.00 | Epsilon 0.1906
Seed 4 | Episode 308 | Reward 54.00 | Epsilon 0.1903
Seed 4 | Episode 309 | Reward 53.00 | Epsilon 0.1900
Seed 4 | Episode 310 | Reward 61.00 | Epsilon 0.1898
Seed 4 | Episode 311 | Reward 56.00 | Epsilon 0.1895
Seed 4 | Episode 312 | Reward 42.00 | Epsilon 0.1892
Seed 4 | Episode 313 | Reward 47.00 | Epsilon 0.1889
Seed 4 | Episode 314 | Reward 57.00 | Epsilon 0.1886
Seed 4 | Episode 315 | Reward 62.00 | Epsilon 0.1884
Seed 4 | Episode 316 | Reward 58.00 | Epsilon 0.1882
Seed 4 | Episode 317 | Reward 55.00 | Epsilon 0.1879
Seed 4 | Episode 318 | Reward 46.00 | Epsilon 0.1876
Seed 4 | Episode 319 | Reward 46.00 | Epsilon 0.1873
Seed 4 | Episode 320 | Reward 37.00 | Epsilon 0.1869
Seed 4 | Episode 321 | Reward 55.00 | Epsilon 0.1867
Seed 4 | Episode 322 | Reward 45.00 | Epsilon 0.1864
Seed 4 | Episode 323 | Reward 59.00 | Epsilon 0.1861
Seed 4 | Episode 324 | Reward 51.00 | Epsilon 0.1859
Seed 4 | Episode 325 | Reward 47.00 | Epsilon 0.1856
Seed 4 | Episode 326 | Reward 55.00 | Epsilon 0.1853
Seed 4 | Episode 327 | Reward 45.00 | Epsilon 0.1850
Seed 4 | Episode 328 | Reward 41.00 | Epsilon 0.1847
Seed 4 | Episode 329 | Reward 52.00 | Epsilon 0.1844
Seed 4 | Episode 330 | Reward 55.00 | Epsilon 0.1841
Seed 4 | Episode 331 | Reward 53.00 | Epsilon 0.1839
Seed 4 | Episode 332 | Reward 47.00 | Epsilon 0.1836
Seed 4 | Episode 333 | Reward 46.00 | Epsilon 0.1833
Seed 4 | Episode 334 | Reward 41.00 | Epsilon 0.1829
Seed 4 | Episode 335 | Reward 55.00 | Epsilon 0.1827
Seed 4 | Episode 336 | Reward 40.00 | Epsilon 0.1824
Seed 4 | Episode 337 | Reward 53.00 | Epsilon 0.1821
Seed 4 | Episode 338 | Reward 39.00 | Epsilon 0.1818
Seed 4 | Episode 339 | Reward 56.00 | Epsilon 0.1815
Seed 4 | Episode 340 | Reward 57.00 | Epsilon 0.1813
Seed 4 | Episode 341 | Reward 52.00 | Epsilon 0.1810
Seed 4 | Episode 342 | Reward 55.00 | Epsilon 0.1808
Seed 4 | Episode 343 | Reward 48.00 | Epsilon 0.1805
Seed 4 | Episode 344 | Reward 57.00 | Epsilon 0.1802
Seed 4 | Episode 345 | Reward 54.00 | Epsilon 0.1800
Seed 4 | Episode 346 | Reward 52.00 | Epsilon 0.1797
Seed 4 | Episode 347 | Reward 47.00 | Epsilon 0.1794
Seed 4 | Episode 348 | Reward 55.00 | Epsilon 0.1792
Seed 4 | Episode 349 | Reward 47.00 | Epsilon 0.1789
Seed 4 | Episode 350 | Reward 50.00 | Epsilon 0.1786
Seed 4 | Episode 351 | Reward 53.00 | Epsilon 0.1784
Seed 4 | Episode 352 | Reward 45.00 | Epsilon 0.1781
Seed 4 | Episode 353 | Reward 47.00 | Epsilon 0.1778
Seed 4 | Episode 354 | Reward 58.00 | Epsilon 0.1775
Seed 4 | Episode 355 | Reward 51.00 | Epsilon 0.1773
