starting job
Sun Dec  7 19:51:22 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:46:00.0 Off |                   On |
| N/A   30C    P0            244W /  700W |   33602MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0   10   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 16
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 16 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 16 | Episode 29 | Reward -300.00 | Epsilon 0.7692
Seed 16 | Episode 30 | Reward -300.00 | Epsilon 0.7623
Seed 16 | Episode 31 | Reward -300.00 | Epsilon 0.7555
Seed 16 | Episode 32 | Reward -300.00 | Epsilon 0.7487
Seed 16 | Episode 33 | Reward -300.00 | Epsilon 0.7420
Seed 16 | Episode 34 | Reward -300.00 | Epsilon 0.7354
Seed 16 | Episode 35 | Reward -300.00 | Epsilon 0.7288
Seed 16 | Episode 36 | Reward -300.00 | Epsilon 0.7223
Seed 16 | Episode 37 | Reward -300.00 | Epsilon 0.7158
Seed 16 | Episode 38 | Reward -300.00 | Epsilon 0.7094
Seed 16 | Episode 39 | Reward -300.00 | Epsilon 0.7030
Seed 16 | Episode 40 | Reward -300.00 | Epsilon 0.6967
Seed 16 | Episode 41 | Reward -300.00 | Epsilon 0.6905
Seed 16 | Episode 42 | Reward -300.00 | Epsilon 0.6843
Seed 16 | Episode 43 | Reward -300.00 | Epsilon 0.6782
Seed 16 | Episode 44 | Reward -300.00 | Epsilon 0.6721
Seed 16 | Episode 45 | Reward -300.00 | Epsilon 0.6661
Seed 16 | Episode 46 | Reward -300.00 | Epsilon 0.6601
Seed 16 | Episode 47 | Reward -300.00 | Epsilon 0.6542
Seed 16 | Episode 48 | Reward -300.00 | Epsilon 0.6483
Seed 16 | Episode 49 | Reward -300.00 | Epsilon 0.6425
Seed 16 | Episode 50 | Reward -300.00 | Epsilon 0.6368
Seed 16 | Episode 51 | Reward -300.00 | Epsilon 0.6311
Seed 16 | Episode 52 | Reward -300.00 | Epsilon 0.6254
Seed 16 | Episode 53 | Reward -300.00 | Epsilon 0.6198
Seed 16 | Episode 54 | Reward -300.00 | Epsilon 0.6142
Seed 16 | Episode 55 | Reward -300.00 | Epsilon 0.6087
Seed 16 | Episode 56 | Reward -300.00 | Epsilon 0.6033
Seed 16 | Episode 57 | Reward -300.00 | Epsilon 0.5979
Seed 16 | Episode 58 | Reward -300.00 | Epsilon 0.5925
Seed 16 | Episode 59 | Reward -300.00 | Epsilon 0.5872
Seed 16 | Episode 60 | Reward -300.00 | Epsilon 0.5820
Seed 16 | Episode 61 | Reward -300.00 | Epsilon 0.5767
Seed 16 | Episode 62 | Reward -300.00 | Epsilon 0.5716
Seed 16 | Episode 63 | Reward -300.00 | Epsilon 0.5665
Seed 16 | Episode 64 | Reward -300.00 | Epsilon 0.5614
Seed 16 | Episode 65 | Reward -300.00 | Epsilon 0.5563
Seed 16 | Episode 66 | Reward -300.00 | Epsilon 0.5514
Seed 16 | Episode 67 | Reward -300.00 | Epsilon 0.5464
Seed 16 | Episode 68 | Reward -300.00 | Epsilon 0.5415
Seed 16 | Episode 69 | Reward -300.00 | Epsilon 0.5367
Seed 16 | Episode 70 | Reward -300.00 | Epsilon 0.5319
Seed 16 | Episode 71 | Reward -300.00 | Epsilon 0.5271
Seed 16 | Episode 72 | Reward 26.00 | Epsilon 0.5259
Seed 16 | Episode 73 | Reward -300.00 | Epsilon 0.5212
Seed 16 | Episode 74 | Reward -300.00 | Epsilon 0.5165
Seed 16 | Episode 75 | Reward -300.00 | Epsilon 0.5119
Seed 16 | Episode 76 | Reward -300.00 | Epsilon 0.5073
Seed 16 | Episode 77 | Reward -300.00 | Epsilon 0.5028
Seed 16 | Episode 78 | Reward -300.00 | Epsilon 0.4983
Seed 16 | Episode 79 | Reward -300.00 | Epsilon 0.4938
Seed 16 | Episode 80 | Reward -300.00 | Epsilon 0.4894
Seed 16 | Episode 81 | Reward -300.00 | Epsilon 0.4850
Seed 16 | Episode 82 | Reward -300.00 | Epsilon 0.4807
Seed 16 | Episode 83 | Reward -300.00 | Epsilon 0.4763
Seed 16 | Episode 84 | Reward -300.00 | Epsilon 0.4721
Seed 16 | Episode 85 | Reward -300.00 | Epsilon 0.4678
Seed 16 | Episode 86 | Reward -300.00 | Epsilon 0.4637
Seed 16 | Episode 87 | Reward -300.00 | Epsilon 0.4595
Seed 16 | Episode 88 | Reward -300.00 | Epsilon 0.4554
Seed 16 | Episode 89 | Reward -300.00 | Epsilon 0.4513
Seed 16 | Episode 90 | Reward -300.00 | Epsilon 0.4473
Seed 16 | Episode 91 | Reward -300.00 | Epsilon 0.4433
Seed 16 | Episode 92 | Reward -300.00 | Epsilon 0.4393
Seed 16 | Episode 93 | Reward -300.00 | Epsilon 0.4353
Seed 16 | Episode 94 | Reward -300.00 | Epsilon 0.4314
Seed 16 | Episode 95 | Reward -300.00 | Epsilon 0.4276
Seed 16 | Episode 96 | Reward -300.00 | Epsilon 0.4237
Seed 16 | Episode 97 | Reward -300.00 | Epsilon 0.4200
Seed 16 | Episode 98 | Reward -300.00 | Epsilon 0.4162
Seed 16 | Episode 99 | Reward -300.00 | Epsilon 0.4125
Seed 16 | Episode 100 | Reward -300.00 | Epsilon 0.4088
Seed 16 | Episode 101 | Reward -300.00 | Epsilon 0.4051
Seed 16 | Episode 102 | Reward -300.00 | Epsilon 0.4015
Seed 16 | Episode 103 | Reward -300.00 | Epsilon 0.3979
Seed 16 | Episode 104 | Reward -300.00 | Epsilon 0.3943
Seed 16 | Episode 105 | Reward -300.00 | Epsilon 0.3908
Seed 16 | Episode 106 | Reward -300.00 | Epsilon 0.3873
Seed 16 | Episode 107 | Reward -300.00 | Epsilon 0.3838
Seed 16 | Episode 108 | Reward -300.00 | Epsilon 0.3804
Seed 16 | Episode 109 | Reward -300.00 | Epsilon 0.3770
Seed 16 | Episode 110 | Reward -300.00 | Epsilon 0.3736
Seed 16 | Episode 111 | Reward -300.00 | Epsilon 0.3702
Seed 16 | Episode 112 | Reward -300.00 | Epsilon 0.3669
Seed 16 | Episode 113 | Reward -300.00 | Epsilon 0.3636
Seed 16 | Episode 114 | Reward -300.00 | Epsilon 0.3604
Seed 16 | Episode 115 | Reward -300.00 | Epsilon 0.3571
Seed 16 | Episode 116 | Reward -300.00 | Epsilon 0.3539
Seed 16 | Episode 117 | Reward -300.00 | Epsilon 0.3508
Seed 16 | Episode 118 | Reward -300.00 | Epsilon 0.3476
Seed 16 | Episode 119 | Reward -300.00 | Epsilon 0.3445
Seed 16 | Episode 120 | Reward -31.00 | Epsilon 0.3432
Seed 16 | Episode 121 | Reward -300.00 | Epsilon 0.3401
Seed 16 | Episode 122 | Reward -300.00 | Epsilon 0.3370
Seed 16 | Episode 123 | Reward -300.00 | Epsilon 0.3340
Seed 16 | Episode 124 | Reward -300.00 | Epsilon 0.3310
Seed 16 | Episode 125 | Reward -300.00 | Epsilon 0.3281
Seed 16 | Episode 126 | Reward -300.00 | Epsilon 0.3251
Seed 16 | Episode 127 | Reward -300.00 | Epsilon 0.3222
Seed 16 | Episode 128 | Reward -300.00 | Epsilon 0.3193
Seed 16 | Episode 129 | Reward -300.00 | Epsilon 0.3165
Seed 16 | Episode 130 | Reward -300.00 | Epsilon 0.3136
Seed 16 | Episode 131 | Reward -300.00 | Epsilon 0.3108
Seed 16 | Episode 132 | Reward -300.00 | Epsilon 0.3080
Seed 16 | Episode 133 | Reward -300.00 | Epsilon 0.3053
Seed 16 | Episode 134 | Reward -300.00 | Epsilon 0.3025
Seed 16 | Episode 135 | Reward -300.00 | Epsilon 0.2998
Seed 16 | Episode 136 | Reward -300.00 | Epsilon 0.2971
Seed 16 | Episode 137 | Reward -300.00 | Epsilon 0.2945
Seed 16 | Episode 138 | Reward -300.00 | Epsilon 0.2918
Seed 16 | Episode 139 | Reward -300.00 | Epsilon 0.2892
Seed 16 | Episode 140 | Reward -300.00 | Epsilon 0.2866
Seed 16 | Episode 141 | Reward -300.00 | Epsilon 0.2841
Seed 16 | Episode 142 | Reward -300.00 | Epsilon 0.2815
Seed 16 | Episode 143 | Reward -300.00 | Epsilon 0.2790
Seed 16 | Episode 144 | Reward -300.00 | Epsilon 0.2765
Seed 16 | Episode 145 | Reward -300.00 | Epsilon 0.2740
Seed 16 | Episode 146 | Reward -300.00 | Epsilon 0.2716
Seed 16 | Episode 147 | Reward -300.00 | Epsilon 0.2691
Seed 16 | Episode 148 | Reward -300.00 | Epsilon 0.2667
Seed 16 | Episode 149 | Reward -300.00 | Epsilon 0.2643
Seed 16 | Episode 150 | Reward -300.00 | Epsilon 0.2620
Seed 16 | Episode 151 | Reward -300.00 | Epsilon 0.2596
Seed 16 | Episode 152 | Reward -300.00 | Epsilon 0.2573
Seed 16 | Episode 153 | Reward -300.00 | Epsilon 0.2550
Seed 16 | Episode 154 | Reward -300.00 | Epsilon 0.2527
Seed 16 | Episode 155 | Reward -300.00 | Epsilon 0.2504
Seed 16 | Episode 156 | Reward -300.00 | Epsilon 0.2482
Seed 16 | Episode 157 | Reward -300.00 | Epsilon 0.2460
Seed 16 | Episode 158 | Reward -300.00 | Epsilon 0.2438
Seed 16 | Episode 159 | Reward -300.00 | Epsilon 0.2416
Seed 16 | Episode 160 | Reward -300.00 | Epsilon 0.2394
Seed 16 | Episode 161 | Reward -300.00 | Epsilon 0.2373
Seed 16 | Episode 162 | Reward -300.00 | Epsilon 0.2351
Seed 16 | Episode 163 | Reward -300.00 | Epsilon 0.2330
Seed 16 | Episode 164 | Reward -300.00 | Epsilon 0.2309
Seed 16 | Episode 165 | Reward -300.00 | Epsilon 0.2289
Seed 16 | Episode 166 | Reward -300.00 | Epsilon 0.2268
Seed 16 | Episode 167 | Reward -300.00 | Epsilon 0.2248
Seed 16 | Episode 168 | Reward -300.00 | Epsilon 0.2228
Seed 16 | Episode 169 | Reward -300.00 | Epsilon 0.2208
Seed 16 | Episode 170 | Reward -300.00 | Epsilon 0.2188
Seed 16 | Episode 171 | Reward -300.00 | Epsilon 0.2168
Seed 16 | Episode 172 | Reward -300.00 | Epsilon 0.2149
Seed 16 | Episode 173 | Reward -199.00 | Epsilon 0.2130
Seed 16 | Episode 174 | Reward -300.00 | Epsilon 0.2111
Seed 16 | Episode 175 | Reward -300.00 | Epsilon 0.2092
Seed 16 | Episode 176 | Reward -300.00 | Epsilon 0.2073
Seed 16 | Episode 177 | Reward -300.00 | Epsilon 0.2054
Seed 16 | Episode 178 | Reward -300.00 | Epsilon 0.2036
Seed 16 | Episode 179 | Reward -300.00 | Epsilon 0.2018
Seed 16 | Episode 180 | Reward -300.00 | Epsilon 0.2000
Seed 16 | Episode 181 | Reward -300.00 | Epsilon 0.1982
Seed 16 | Episode 182 | Reward -300.00 | Epsilon 0.1964
Seed 16 | Episode 183 | Reward -300.00 | Epsilon 0.1946
Seed 16 | Episode 184 | Reward -300.00 | Epsilon 0.1929
Seed 16 | Episode 185 | Reward -300.00 | Epsilon 0.1912
Seed 16 | Episode 186 | Reward -300.00 | Epsilon 0.1895
Seed 16 | Episode 187 | Reward -300.00 | Epsilon 0.1878
Seed 16 | Episode 188 | Reward -300.00 | Epsilon 0.1861
Seed 16 | Episode 189 | Reward -300.00 | Epsilon 0.1844
Seed 16 | Episode 190 | Reward -300.00 | Epsilon 0.1828
Seed 16 | Episode 191 | Reward -300.00 | Epsilon 0.1811
Seed 16 | Episode 192 | Reward -300.00 | Epsilon 0.1795
Seed 16 | Episode 193 | Reward -300.00 | Epsilon 0.1779
Seed 16 | Episode 194 | Reward -300.00 | Epsilon 0.1763
Seed 16 | Episode 195 | Reward -300.00 | Epsilon 0.1747
Seed 16 | Episode 196 | Reward -300.00 | Epsilon 0.1732
Seed 16 | Episode 197 | Reward 53.00 | Epsilon 0.1729
Seed 16 | Episode 198 | Reward 53.00 | Epsilon 0.1727
Seed 16 | Episode 199 | Reward -3.00 | Epsilon 0.1721
Seed 16 | Episode 200 | Reward -300.00 | Epsilon 0.1706
Seed 16 | Episode 201 | Reward -41.00 | Epsilon 0.1698
Seed 16 | Episode 202 | Reward 22.00 | Epsilon 0.1694
Seed 16 | Episode 203 | Reward 46.00 | Epsilon 0.1692
Seed 16 | Episode 204 | Reward -300.00 | Epsilon 0.1677
Seed 16 | Episode 205 | Reward -91.00 | Epsilon 0.1667
Seed 16 | Episode 206 | Reward 53.00 | Epsilon 0.1664
Seed 16 | Episode 207 | Reward -98.00 | Epsilon 0.1655
Seed 16 | Episode 208 | Reward 40.00 | Epsilon 0.1652
Seed 16 | Episode 209 | Reward -94.00 | Epsilon 0.1642
Seed 16 | Episode 210 | Reward -162.00 | Epsilon 0.1629
Seed 16 | Episode 211 | Reward 38.00 | Epsilon 0.1626
Seed 16 | Episode 212 | Reward 47.00 | Epsilon 0.1623
Seed 16 | Episode 213 | Reward 52.00 | Epsilon 0.1621
Seed 16 | Episode 214 | Reward 57.00 | Epsilon 0.1619
Seed 16 | Episode 215 | Reward 44.00 | Epsilon 0.1616
Seed 16 | Episode 216 | Reward 42.00 | Epsilon 0.1613
Seed 16 | Episode 217 | Reward -145.00 | Epsilon 0.1601
Seed 16 | Episode 218 | Reward -62.00 | Epsilon 0.1593
Seed 16 | Episode 219 | Reward -71.00 | Epsilon 0.1585
Seed 16 | Episode 220 | Reward -300.00 | Epsilon 0.1571
Seed 16 | Episode 221 | Reward 37.00 | Epsilon 0.1568
Seed 16 | Episode 222 | Reward 35.00 | Epsilon 0.1565
Seed 16 | Episode 223 | Reward 37.00 | Epsilon 0.1562
Seed 16 | Episode 224 | Reward 56.00 | Epsilon 0.1560
Seed 16 | Episode 225 | Reward -17.00 | Epsilon 0.1554
Seed 16 | Episode 226 | Reward -8.00 | Epsilon 0.1549
Seed 16 | Episode 227 | Reward -300.00 | Epsilon 0.1535
Seed 16 | Episode 228 | Reward -300.00 | Epsilon 0.1522
Seed 16 | Episode 229 | Reward -18.00 | Epsilon 0.1516
Seed 16 | Episode 230 | Reward -138.00 | Epsilon 0.1505
Seed 16 | Episode 231 | Reward -19.00 | Epsilon 0.1500
Seed 16 | Episode 232 | Reward 53.00 | Epsilon 0.1498
Seed 16 | Episode 233 | Reward -34.00 | Epsilon 0.1492
Seed 16 | Episode 234 | Reward -300.00 | Epsilon 0.1478
Seed 16 | Episode 235 | Reward -300.00 | Epsilon 0.1465
Seed 16 | Episode 236 | Reward -300.00 | Epsilon 0.1452
Seed 16 | Episode 237 | Reward -300.00 | Epsilon 0.1439
Seed 16 | Episode 238 | Reward -23.00 | Epsilon 0.1434
Seed 16 | Episode 239 | Reward -300.00 | Epsilon 0.1421
Seed 16 | Episode 240 | Reward -300.00 | Epsilon 0.1408
Seed 16 | Episode 241 | Reward -300.00 | Epsilon 0.1395
Seed 16 | Episode 242 | Reward -300.00 | Epsilon 0.1383
Seed 16 | Episode 243 | Reward -300.00 | Epsilon 0.1371
Seed 16 | Episode 244 | Reward -300.00 | Epsilon 0.1358
Seed 16 | Episode 245 | Reward -300.00 | Epsilon 0.1346
Seed 16 | Episode 246 | Reward -300.00 | Epsilon 0.1334
Seed 16 | Episode 247 | Reward -300.00 | Epsilon 0.1322
Seed 16 | Episode 248 | Reward -300.00 | Epsilon 0.1310
Seed 16 | Episode 249 | Reward -300.00 | Epsilon 0.1299
Seed 16 | Episode 250 | Reward -300.00 | Epsilon 0.1287
Seed 16 | Episode 251 | Reward -300.00 | Epsilon 0.1275
Seed 16 | Episode 252 | Reward -300.00 | Epsilon 0.1264
Seed 16 | Episode 253 | Reward -300.00 | Epsilon 0.1253
Seed 16 | Episode 254 | Reward -300.00 | Epsilon 0.1241
Seed 16 | Episode 255 | Reward -300.00 | Epsilon 0.1230
Seed 16 | Episode 256 | Reward -300.00 | Epsilon 0.1219
Seed 16 | Episode 257 | Reward -300.00 | Epsilon 0.1208
Seed 16 | Episode 258 | Reward -300.00 | Epsilon 0.1197
Seed 16 | Episode 259 | Reward -300.00 | Epsilon 0.1187
Seed 16 | Episode 260 | Reward -300.00 | Epsilon 0.1176
Seed 16 | Episode 261 | Reward -300.00 | Epsilon 0.1166
Seed 16 | Episode 262 | Reward -300.00 | Epsilon 0.1155
Seed 16 | Episode 263 | Reward -300.00 | Epsilon 0.1145
Seed 16 | Episode 264 | Reward -300.00 | Epsilon 0.1135
Seed 16 | Episode 265 | Reward -300.00 | Epsilon 0.1124
Seed 16 | Episode 266 | Reward -300.00 | Epsilon 0.1114
Seed 16 | Episode 267 | Reward -300.00 | Epsilon 0.1104
Seed 16 | Episode 268 | Reward -300.00 | Epsilon 0.1094
Seed 16 | Episode 269 | Reward -300.00 | Epsilon 0.1085
Seed 16 | Episode 270 | Reward -300.00 | Epsilon 0.1075
Seed 16 | Episode 271 | Reward -300.00 | Epsilon 0.1065
Seed 16 | Episode 272 | Reward -300.00 | Epsilon 0.1056
Seed 16 | Episode 273 | Reward -300.00 | Epsilon 0.1046
Seed 16 | Episode 274 | Reward -300.00 | Epsilon 0.1037
Seed 16 | Episode 275 | Reward -300.00 | Epsilon 0.1028
Seed 16 | Episode 276 | Reward -300.00 | Epsilon 0.1018
Seed 16 | Episode 277 | Reward -300.00 | Epsilon 0.1009
Seed 16 | Episode 278 | Reward -300.00 | Epsilon 0.1000
Seed 16 | Episode 279 | Reward -26.00 | Epsilon 0.0996
Seed 16 | Episode 280 | Reward -300.00 | Epsilon 0.0987
Seed 16 | Episode 281 | Reward -300.00 | Epsilon 0.0979
Seed 16 | Episode 282 | Reward -300.00 | Epsilon 0.0970
Seed 16 | Episode 283 | Reward -300.00 | Epsilon 0.0961
Seed 16 | Episode 284 | Reward -300.00 | Epsilon 0.0953
Seed 16 | Episode 285 | Reward -300.00 | Epsilon 0.0944
Seed 16 | Episode 286 | Reward -300.00 | Epsilon 0.0936
Seed 16 | Episode 287 | Reward -300.00 | Epsilon 0.0927
Seed 16 | Episode 288 | Reward -300.00 | Epsilon 0.0919
Seed 16 | Episode 289 | Reward -300.00 | Epsilon 0.0911
Seed 16 | Episode 290 | Reward -300.00 | Epsilon 0.0903
Seed 16 | Episode 291 | Reward 52.00 | Epsilon 0.0901
Seed 16 | Episode 292 | Reward -300.00 | Epsilon 0.0893
Seed 16 | Episode 293 | Reward -300.00 | Epsilon 0.0885
Seed 16 | Episode 294 | Reward -300.00 | Epsilon 0.0877
Seed 16 | Episode 295 | Reward -300.00 | Epsilon 0.0869
Seed 16 | Episode 296 | Reward -15.00 | Epsilon 0.0866
Seed 16 | Episode 297 | Reward -28.00 | Epsilon 0.0863
Seed 16 | Episode 298 | Reward -300.00 | Epsilon 0.0855
Seed 16 | Episode 299 | Reward -300.00 | Epsilon 0.0848
Seed 16 | Episode 300 | Reward -300.00 | Epsilon 0.0840
Seed 16 | Episode 301 | Reward -91.00 | Epsilon 0.0835
Seed 16 | Episode 302 | Reward -107.00 | Epsilon 0.0830
Seed 16 | Episode 303 | Reward -300.00 | Epsilon 0.0823
Seed 16 | Episode 304 | Reward -300.00 | Epsilon 0.0815
Seed 16 | Episode 305 | Reward -300.00 | Epsilon 0.0808
Seed 16 | Episode 306 | Reward -300.00 | Epsilon 0.0801
Seed 16 | Episode 307 | Reward 41.00 | Epsilon 0.0799
Seed 16 | Episode 308 | Reward -102.00 | Epsilon 0.0794
Seed 16 | Episode 309 | Reward -300.00 | Epsilon 0.0787
Seed 16 | Episode 310 | Reward -107.00 | Epsilon 0.0782
Seed 16 | Episode 311 | Reward -110.00 | Epsilon 0.0777
Seed 16 | Episode 312 | Reward -89.00 | Epsilon 0.0773
Seed 16 | Episode 313 | Reward -11.00 | Epsilon 0.0770
Seed 16 | Episode 314 | Reward -20.00 | Epsilon 0.0768
Seed 16 | Episode 315 | Reward -300.00 | Epsilon 0.0761
Seed 16 | Episode 316 | Reward 36.00 | Epsilon 0.0759
Seed 16 | Episode 317 | Reward -130.00 | Epsilon 0.0754
Seed 16 | Episode 318 | Reward 40.00 | Epsilon 0.0753
Seed 16 | Episode 319 | Reward -34.00 | Epsilon 0.0750
Seed 16 | Episode 320 | Reward -17.00 | Epsilon 0.0747
Seed 16 | Episode 321 | Reward -39.00 | Epsilon 0.0744
Seed 16 | Episode 322 | Reward -192.00 | Epsilon 0.0737
Seed 16 | Episode 323 | Reward -55.00 | Epsilon 0.0734
Seed 16 | Episode 324 | Reward -33.00 | Epsilon 0.0731
Seed 16 | Episode 325 | Reward -23.00 | Epsilon 0.0728
Seed 16 | Episode 326 | Reward -300.00 | Epsilon 0.0722
Seed 16 | Episode 327 | Reward -300.00 | Epsilon 0.0715
Seed 16 | Episode 328 | Reward -38.00 | Epsilon 0.0712
Seed 16 | Episode 329 | Reward -300.00 | Epsilon 0.0706
Seed 16 | Episode 330 | Reward -300.00 | Epsilon 0.0699
Seed 16 | Episode 331 | Reward -300.00 | Epsilon 0.0693
Seed 16 | Episode 332 | Reward -300.00 | Epsilon 0.0687
Seed 16 | Episode 333 | Reward -300.00 | Epsilon 0.0681
Seed 16 | Episode 334 | Reward -300.00 | Epsilon 0.0675
Seed 16 | Episode 335 | Reward -300.00 | Epsilon 0.0669
Seed 16 | Episode 336 | Reward -300.00 | Epsilon 0.0663
Seed 16 | Episode 337 | Reward -300.00 | Epsilon 0.0657
Seed 16 | Episode 338 | Reward -300.00 | Epsilon 0.0651
Seed 16 | Episode 339 | Reward -300.00 | Epsilon 0.0645
Seed 16 | Episode 340 | Reward -300.00 | Epsilon 0.0639
Seed 16 | Episode 341 | Reward -300.00 | Epsilon 0.0634
Seed 16 | Episode 342 | Reward -300.00 | Epsilon 0.0628
Seed 16 | Episode 343 | Reward -300.00 | Epsilon 0.0622
Seed 16 | Episode 344 | Reward -300.00 | Epsilon 0.0617
Seed 16 | Episode 345 | Reward -300.00 | Epsilon 0.0611
Seed 16 | Episode 346 | Reward -300.00 | Epsilon 0.0606
Seed 16 | Episode 347 | Reward -300.00 | Epsilon 0.0600
Seed 16 | Episode 348 | Reward -300.00 | Epsilon 0.0595
Seed 16 | Episode 349 | Reward -300.00 | Epsilon 0.0590
Seed 16 | Episode 350 | Reward -300.00 | Epsilon 0.0584
Seed 16 | Episode 351 | Reward -300.00 | Epsilon 0.0579
Seed 16 | Episode 352 | Reward -300.00 | Epsilon 0.0574
Seed 16 | Episode 353 | Reward -300.00 | Epsilon 0.0569
Seed 16 | Episode 354 | Reward -300.00 | Epsilon 0.0564
Seed 16 | Episode 355 | Reward -300.00 | Epsilon 0.0559
