starting job
Sun Dec  7 19:47:58 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:0C:00.0 Off |                   On |
| N/A   22C    P0             67W /  700W |     101MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0    9   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 12
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 12 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 12 | Episode 65 | Reward -300.00 | Epsilon 0.5563
Seed 12 | Episode 66 | Reward -300.00 | Epsilon 0.5514
Seed 12 | Episode 67 | Reward -300.00 | Epsilon 0.5464
Seed 12 | Episode 68 | Reward -300.00 | Epsilon 0.5415
Seed 12 | Episode 69 | Reward -300.00 | Epsilon 0.5367
Seed 12 | Episode 70 | Reward -300.00 | Epsilon 0.5319
Seed 12 | Episode 71 | Reward -300.00 | Epsilon 0.5271
Seed 12 | Episode 72 | Reward -300.00 | Epsilon 0.5224
Seed 12 | Episode 73 | Reward -300.00 | Epsilon 0.5177
Seed 12 | Episode 74 | Reward -300.00 | Epsilon 0.5131
Seed 12 | Episode 75 | Reward -300.00 | Epsilon 0.5085
Seed 12 | Episode 76 | Reward -300.00 | Epsilon 0.5039
Seed 12 | Episode 77 | Reward -300.00 | Epsilon 0.4994
Seed 12 | Episode 78 | Reward -300.00 | Epsilon 0.4949
Seed 12 | Episode 79 | Reward -300.00 | Epsilon 0.4905
Seed 12 | Episode 80 | Reward -300.00 | Epsilon 0.4861
Seed 12 | Episode 81 | Reward -300.00 | Epsilon 0.4817
Seed 12 | Episode 82 | Reward -300.00 | Epsilon 0.4774
Seed 12 | Episode 83 | Reward -300.00 | Epsilon 0.4731
Seed 12 | Episode 84 | Reward -300.00 | Epsilon 0.4689
Seed 12 | Episode 85 | Reward -300.00 | Epsilon 0.4647
Seed 12 | Episode 86 | Reward -300.00 | Epsilon 0.4605
Seed 12 | Episode 87 | Reward -300.00 | Epsilon 0.4564
Seed 12 | Episode 88 | Reward -300.00 | Epsilon 0.4523
Seed 12 | Episode 89 | Reward -300.00 | Epsilon 0.4483
Seed 12 | Episode 90 | Reward -300.00 | Epsilon 0.4443
Seed 12 | Episode 91 | Reward -300.00 | Epsilon 0.4403
Seed 12 | Episode 92 | Reward -300.00 | Epsilon 0.4363
Seed 12 | Episode 93 | Reward -300.00 | Epsilon 0.4324
Seed 12 | Episode 94 | Reward -300.00 | Epsilon 0.4285
Seed 12 | Episode 95 | Reward -300.00 | Epsilon 0.4247
Seed 12 | Episode 96 | Reward -300.00 | Epsilon 0.4209
Seed 12 | Episode 97 | Reward -300.00 | Epsilon 0.4171
Seed 12 | Episode 98 | Reward -300.00 | Epsilon 0.4134
Seed 12 | Episode 99 | Reward -300.00 | Epsilon 0.4097
Seed 12 | Episode 100 | Reward -300.00 | Epsilon 0.4060
Seed 12 | Episode 101 | Reward -300.00 | Epsilon 0.4024
Seed 12 | Episode 102 | Reward -300.00 | Epsilon 0.3988
Seed 12 | Episode 103 | Reward -300.00 | Epsilon 0.3952
Seed 12 | Episode 104 | Reward -300.00 | Epsilon 0.3917
Seed 12 | Episode 105 | Reward -300.00 | Epsilon 0.3881
Seed 12 | Episode 106 | Reward -300.00 | Epsilon 0.3847
Seed 12 | Episode 107 | Reward -300.00 | Epsilon 0.3812
Seed 12 | Episode 108 | Reward -300.00 | Epsilon 0.3778
Seed 12 | Episode 109 | Reward -300.00 | Epsilon 0.3744
Seed 12 | Episode 110 | Reward -300.00 | Epsilon 0.3711
Seed 12 | Episode 111 | Reward -300.00 | Epsilon 0.3677
Seed 12 | Episode 112 | Reward -300.00 | Epsilon 0.3645
Seed 12 | Episode 113 | Reward -300.00 | Epsilon 0.3612
Seed 12 | Episode 114 | Reward -300.00 | Epsilon 0.3579
Seed 12 | Episode 115 | Reward -300.00 | Epsilon 0.3547
Seed 12 | Episode 116 | Reward -300.00 | Epsilon 0.3516
Seed 12 | Episode 117 | Reward -300.00 | Epsilon 0.3484
Seed 12 | Episode 118 | Reward -300.00 | Epsilon 0.3453
Seed 12 | Episode 119 | Reward -300.00 | Epsilon 0.3422
Seed 12 | Episode 120 | Reward -300.00 | Epsilon 0.3391
Seed 12 | Episode 121 | Reward -300.00 | Epsilon 0.3361
Seed 12 | Episode 122 | Reward -300.00 | Epsilon 0.3331
Seed 12 | Episode 123 | Reward -300.00 | Epsilon 0.3301
Seed 12 | Episode 124 | Reward -300.00 | Epsilon 0.3271
Seed 12 | Episode 125 | Reward -300.00 | Epsilon 0.3242
Seed 12 | Episode 126 | Reward -300.00 | Epsilon 0.3213
Seed 12 | Episode 127 | Reward -300.00 | Epsilon 0.3184
Seed 12 | Episode 128 | Reward -300.00 | Epsilon 0.3156
Seed 12 | Episode 129 | Reward -300.00 | Epsilon 0.3127
Seed 12 | Episode 130 | Reward -300.00 | Epsilon 0.3099
Seed 12 | Episode 131 | Reward -300.00 | Epsilon 0.3072
Seed 12 | Episode 132 | Reward -300.00 | Epsilon 0.3044
Seed 12 | Episode 133 | Reward -300.00 | Epsilon 0.3017
Seed 12 | Episode 134 | Reward -300.00 | Epsilon 0.2990
Seed 12 | Episode 135 | Reward -300.00 | Epsilon 0.2963
Seed 12 | Episode 136 | Reward -300.00 | Epsilon 0.2936
Seed 12 | Episode 137 | Reward -300.00 | Epsilon 0.2910
Seed 12 | Episode 138 | Reward -300.00 | Epsilon 0.2884
Seed 12 | Episode 139 | Reward -300.00 | Epsilon 0.2858
Seed 12 | Episode 140 | Reward -300.00 | Epsilon 0.2833
Seed 12 | Episode 141 | Reward -300.00 | Epsilon 0.2807
Seed 12 | Episode 142 | Reward -300.00 | Epsilon 0.2782
Seed 12 | Episode 143 | Reward -300.00 | Epsilon 0.2757
Seed 12 | Episode 144 | Reward -300.00 | Epsilon 0.2732
Seed 12 | Episode 145 | Reward -300.00 | Epsilon 0.2708
Seed 12 | Episode 146 | Reward -300.00 | Epsilon 0.2684
Seed 12 | Episode 147 | Reward -300.00 | Epsilon 0.2660
Seed 12 | Episode 148 | Reward -300.00 | Epsilon 0.2636
Seed 12 | Episode 149 | Reward -300.00 | Epsilon 0.2612
Seed 12 | Episode 150 | Reward -300.00 | Epsilon 0.2589
Seed 12 | Episode 151 | Reward -300.00 | Epsilon 0.2566
Seed 12 | Episode 152 | Reward -300.00 | Epsilon 0.2543
Seed 12 | Episode 153 | Reward -300.00 | Epsilon 0.2520
Seed 12 | Episode 154 | Reward -300.00 | Epsilon 0.2497
Seed 12 | Episode 155 | Reward -300.00 | Epsilon 0.2475
Seed 12 | Episode 156 | Reward -300.00 | Epsilon 0.2453
Seed 12 | Episode 157 | Reward -300.00 | Epsilon 0.2431
Seed 12 | Episode 158 | Reward -300.00 | Epsilon 0.2409
Seed 12 | Episode 159 | Reward -300.00 | Epsilon 0.2387
Seed 12 | Episode 160 | Reward -300.00 | Epsilon 0.2366
Seed 12 | Episode 161 | Reward -300.00 | Epsilon 0.2345
Seed 12 | Episode 162 | Reward -300.00 | Epsilon 0.2324
Seed 12 | Episode 163 | Reward -300.00 | Epsilon 0.2303
Seed 12 | Episode 164 | Reward -300.00 | Epsilon 0.2282
Seed 12 | Episode 165 | Reward -300.00 | Epsilon 0.2262
Seed 12 | Episode 166 | Reward -300.00 | Epsilon 0.2242
Seed 12 | Episode 167 | Reward -300.00 | Epsilon 0.2222
Seed 12 | Episode 168 | Reward -300.00 | Epsilon 0.2202
Seed 12 | Episode 169 | Reward -300.00 | Epsilon 0.2182
Seed 12 | Episode 170 | Reward -300.00 | Epsilon 0.2162
Seed 12 | Episode 171 | Reward -300.00 | Epsilon 0.2143
Seed 12 | Episode 172 | Reward -300.00 | Epsilon 0.2124
Seed 12 | Episode 173 | Reward -300.00 | Epsilon 0.2105
Seed 12 | Episode 174 | Reward -300.00 | Epsilon 0.2086
Seed 12 | Episode 175 | Reward -300.00 | Epsilon 0.2067
Seed 12 | Episode 176 | Reward -300.00 | Epsilon 0.2049
Seed 12 | Episode 177 | Reward -300.00 | Epsilon 0.2030
Seed 12 | Episode 178 | Reward -300.00 | Epsilon 0.2012
Seed 12 | Episode 179 | Reward -300.00 | Epsilon 0.1994
Seed 12 | Episode 180 | Reward -300.00 | Epsilon 0.1976
Seed 12 | Episode 181 | Reward -300.00 | Epsilon 0.1959
Seed 12 | Episode 182 | Reward -300.00 | Epsilon 0.1941
Seed 12 | Episode 183 | Reward -300.00 | Epsilon 0.1924
Seed 12 | Episode 184 | Reward -300.00 | Epsilon 0.1906
Seed 12 | Episode 185 | Reward -300.00 | Epsilon 0.1889
Seed 12 | Episode 186 | Reward -300.00 | Epsilon 0.1872
Seed 12 | Episode 187 | Reward -300.00 | Epsilon 0.1856
Seed 12 | Episode 188 | Reward -300.00 | Epsilon 0.1839
Seed 12 | Episode 189 | Reward -300.00 | Epsilon 0.1823
Seed 12 | Episode 190 | Reward -300.00 | Epsilon 0.1806
Seed 12 | Episode 191 | Reward -300.00 | Epsilon 0.1790
Seed 12 | Episode 192 | Reward -300.00 | Epsilon 0.1774
Seed 12 | Episode 193 | Reward -300.00 | Epsilon 0.1758
Seed 12 | Episode 194 | Reward -300.00 | Epsilon 0.1742
Seed 12 | Episode 195 | Reward -300.00 | Epsilon 0.1727
Seed 12 | Episode 196 | Reward -300.00 | Epsilon 0.1711
Seed 12 | Episode 197 | Reward -300.00 | Epsilon 0.1696
Seed 12 | Episode 198 | Reward -300.00 | Epsilon 0.1681
Seed 12 | Episode 199 | Reward -300.00 | Epsilon 0.1666
Seed 12 | Episode 200 | Reward -300.00 | Epsilon 0.1651
Seed 12 | Episode 201 | Reward -300.00 | Epsilon 0.1636
Seed 12 | Episode 202 | Reward -300.00 | Epsilon 0.1621
Seed 12 | Episode 203 | Reward -300.00 | Epsilon 0.1607
Seed 12 | Episode 204 | Reward -300.00 | Epsilon 0.1592
Seed 12 | Episode 205 | Reward -300.00 | Epsilon 0.1578
Seed 12 | Episode 206 | Reward -300.00 | Epsilon 0.1564
Seed 12 | Episode 207 | Reward -300.00 | Epsilon 0.1550
Seed 12 | Episode 208 | Reward -300.00 | Epsilon 0.1536
Seed 12 | Episode 209 | Reward -300.00 | Epsilon 0.1522
Seed 12 | Episode 210 | Reward -300.00 | Epsilon 0.1509
Seed 12 | Episode 211 | Reward -300.00 | Epsilon 0.1495
Seed 12 | Episode 212 | Reward -300.00 | Epsilon 0.1482
Seed 12 | Episode 213 | Reward -300.00 | Epsilon 0.1468
Seed 12 | Episode 214 | Reward -300.00 | Epsilon 0.1455
Seed 12 | Episode 215 | Reward -300.00 | Epsilon 0.1442
Seed 12 | Episode 216 | Reward -300.00 | Epsilon 0.1429
Seed 12 | Episode 217 | Reward -300.00 | Epsilon 0.1417
Seed 12 | Episode 218 | Reward -300.00 | Epsilon 0.1404
Seed 12 | Episode 219 | Reward -300.00 | Epsilon 0.1391
Seed 12 | Episode 220 | Reward -300.00 | Epsilon 0.1379
Seed 12 | Episode 221 | Reward -300.00 | Epsilon 0.1366
Seed 12 | Episode 222 | Reward -300.00 | Epsilon 0.1354
Seed 12 | Episode 223 | Reward -300.00 | Epsilon 0.1342
Seed 12 | Episode 224 | Reward -300.00 | Epsilon 0.1330
Seed 12 | Episode 225 | Reward -300.00 | Epsilon 0.1318
Seed 12 | Episode 226 | Reward -300.00 | Epsilon 0.1306
Seed 12 | Episode 227 | Reward -300.00 | Epsilon 0.1295
Seed 12 | Episode 228 | Reward -300.00 | Epsilon 0.1283
Seed 12 | Episode 229 | Reward -300.00 | Epsilon 0.1272
Seed 12 | Episode 230 | Reward -300.00 | Epsilon 0.1260
Seed 12 | Episode 231 | Reward -300.00 | Epsilon 0.1249
Seed 12 | Episode 232 | Reward -300.00 | Epsilon 0.1238
Seed 12 | Episode 233 | Reward -300.00 | Epsilon 0.1227
Seed 12 | Episode 234 | Reward -300.00 | Epsilon 0.1216
Seed 12 | Episode 235 | Reward -300.00 | Epsilon 0.1205
Seed 12 | Episode 236 | Reward -300.00 | Epsilon 0.1194
Seed 12 | Episode 237 | Reward -300.00 | Epsilon 0.1183
Seed 12 | Episode 238 | Reward -300.00 | Epsilon 0.1173
Seed 12 | Episode 239 | Reward -300.00 | Epsilon 0.1162
Seed 12 | Episode 240 | Reward -300.00 | Epsilon 0.1152
Seed 12 | Episode 241 | Reward -300.00 | Epsilon 0.1141
Seed 12 | Episode 242 | Reward -300.00 | Epsilon 0.1131
Seed 12 | Episode 243 | Reward -300.00 | Epsilon 0.1121
Seed 12 | Episode 244 | Reward -300.00 | Epsilon 0.1111
Seed 12 | Episode 245 | Reward -300.00 | Epsilon 0.1101
Seed 12 | Episode 246 | Reward -300.00 | Epsilon 0.1091
Seed 12 | Episode 247 | Reward -300.00 | Epsilon 0.1081
Seed 12 | Episode 248 | Reward -300.00 | Epsilon 0.1072
Seed 12 | Episode 249 | Reward -300.00 | Epsilon 0.1062
Seed 12 | Episode 250 | Reward -300.00 | Epsilon 0.1053
Seed 12 | Episode 251 | Reward -300.00 | Epsilon 0.1043
Seed 12 | Episode 252 | Reward -300.00 | Epsilon 0.1034
Seed 12 | Episode 253 | Reward -300.00 | Epsilon 0.1024
Seed 12 | Episode 254 | Reward -300.00 | Epsilon 0.1015
Seed 12 | Episode 255 | Reward -300.00 | Epsilon 0.1006
Seed 12 | Episode 256 | Reward -300.00 | Epsilon 0.0997
Seed 12 | Episode 257 | Reward -300.00 | Epsilon 0.0988
Seed 12 | Episode 258 | Reward -300.00 | Epsilon 0.0979
Seed 12 | Episode 259 | Reward -300.00 | Epsilon 0.0971
Seed 12 | Episode 260 | Reward -300.00 | Epsilon 0.0962
Seed 12 | Episode 261 | Reward -300.00 | Epsilon 0.0953
Seed 12 | Episode 262 | Reward -300.00 | Epsilon 0.0945
Seed 12 | Episode 263 | Reward -300.00 | Epsilon 0.0936
Seed 12 | Episode 264 | Reward -300.00 | Epsilon 0.0928
Seed 12 | Episode 265 | Reward -300.00 | Epsilon 0.0920
Seed 12 | Episode 266 | Reward -300.00 | Epsilon 0.0911
Seed 12 | Episode 267 | Reward -300.00 | Epsilon 0.0903
Seed 12 | Episode 268 | Reward -300.00 | Epsilon 0.0895
Seed 12 | Episode 269 | Reward -300.00 | Epsilon 0.0887
Seed 12 | Episode 270 | Reward -300.00 | Epsilon 0.0879
Seed 12 | Episode 271 | Reward -300.00 | Epsilon 0.0871
Seed 12 | Episode 272 | Reward -300.00 | Epsilon 0.0863
Seed 12 | Episode 273 | Reward -300.00 | Epsilon 0.0856
Seed 12 | Episode 274 | Reward -300.00 | Epsilon 0.0848
Seed 12 | Episode 275 | Reward -300.00 | Epsilon 0.0840
Seed 12 | Episode 276 | Reward -300.00 | Epsilon 0.0833
Seed 12 | Episode 277 | Reward -300.00 | Epsilon 0.0825
Seed 12 | Episode 278 | Reward -300.00 | Epsilon 0.0818
Seed 12 | Episode 279 | Reward -300.00 | Epsilon 0.0811
Seed 12 | Episode 280 | Reward -300.00 | Epsilon 0.0803
Seed 12 | Episode 281 | Reward -300.00 | Epsilon 0.0796
Seed 12 | Episode 282 | Reward -300.00 | Epsilon 0.0789
Seed 12 | Episode 283 | Reward -300.00 | Epsilon 0.0782
Seed 12 | Episode 284 | Reward -300.00 | Epsilon 0.0775
Seed 12 | Episode 285 | Reward -300.00 | Epsilon 0.0768
Seed 12 | Episode 286 | Reward -300.00 | Epsilon 0.0761
Seed 12 | Episode 287 | Reward -300.00 | Epsilon 0.0754
Seed 12 | Episode 288 | Reward -300.00 | Epsilon 0.0748
Seed 12 | Episode 289 | Reward -300.00 | Epsilon 0.0741
Seed 12 | Episode 290 | Reward -300.00 | Epsilon 0.0734
Seed 12 | Episode 291 | Reward -300.00 | Epsilon 0.0728
Seed 12 | Episode 292 | Reward -300.00 | Epsilon 0.0721
Seed 12 | Episode 293 | Reward -300.00 | Epsilon 0.0715
Seed 12 | Episode 294 | Reward -300.00 | Epsilon 0.0708
Seed 12 | Episode 295 | Reward -300.00 | Epsilon 0.0702
Seed 12 | Episode 296 | Reward -300.00 | Epsilon 0.0696
Seed 12 | Episode 297 | Reward -300.00 | Epsilon 0.0689
Seed 12 | Episode 298 | Reward -300.00 | Epsilon 0.0683
Seed 12 | Episode 299 | Reward -300.00 | Epsilon 0.0677
Seed 12 | Episode 300 | Reward -300.00 | Epsilon 0.0671
Seed 12 | Episode 301 | Reward -300.00 | Epsilon 0.0665
Seed 12 | Episode 302 | Reward -300.00 | Epsilon 0.0659
Seed 12 | Episode 303 | Reward -300.00 | Epsilon 0.0653
Seed 12 | Episode 304 | Reward -300.00 | Epsilon 0.0647
Seed 12 | Episode 305 | Reward -300.00 | Epsilon 0.0642
Seed 12 | Episode 306 | Reward -300.00 | Epsilon 0.0636
Seed 12 | Episode 307 | Reward -300.00 | Epsilon 0.0630
Seed 12 | Episode 308 | Reward -300.00 | Epsilon 0.0624
Seed 12 | Episode 309 | Reward -300.00 | Epsilon 0.0619
Seed 12 | Episode 310 | Reward -300.00 | Epsilon 0.0613
Seed 12 | Episode 311 | Reward -300.00 | Epsilon 0.0608
Seed 12 | Episode 312 | Reward -300.00 | Epsilon 0.0602
Seed 12 | Episode 313 | Reward -300.00 | Epsilon 0.0597
Seed 12 | Episode 314 | Reward -300.00 | Epsilon 0.0592
Seed 12 | Episode 315 | Reward -300.00 | Epsilon 0.0586
Seed 12 | Episode 316 | Reward -300.00 | Epsilon 0.0581
Seed 12 | Episode 317 | Reward -300.00 | Epsilon 0.0576
Seed 12 | Episode 318 | Reward -300.00 | Epsilon 0.0571
Seed 12 | Episode 319 | Reward -300.00 | Epsilon 0.0566
Seed 12 | Episode 320 | Reward -300.00 | Epsilon 0.0561
Seed 12 | Episode 321 | Reward -300.00 | Epsilon 0.0556
Seed 12 | Episode 322 | Reward -300.00 | Epsilon 0.0551
Seed 12 | Episode 323 | Reward -300.00 | Epsilon 0.0546
Seed 12 | Episode 324 | Reward -300.00 | Epsilon 0.0541
Seed 12 | Episode 325 | Reward -300.00 | Epsilon 0.0536
Seed 12 | Episode 326 | Reward -300.00 | Epsilon 0.0531
Seed 12 | Episode 327 | Reward -300.00 | Epsilon 0.0526
Seed 12 | Episode 328 | Reward -300.00 | Epsilon 0.0522
Seed 12 | Episode 329 | Reward -300.00 | Epsilon 0.0517
Seed 12 | Episode 330 | Reward -300.00 | Epsilon 0.0512
Seed 12 | Episode 331 | Reward -300.00 | Epsilon 0.0508
Seed 12 | Episode 332 | Reward -300.00 | Epsilon 0.0503
Seed 12 | Episode 333 | Reward -300.00 | Epsilon 0.0499
Seed 12 | Episode 334 | Reward -300.00 | Epsilon 0.0494
Seed 12 | Episode 335 | Reward -300.00 | Epsilon 0.0490
Seed 12 | Episode 336 | Reward -300.00 | Epsilon 0.0485
Seed 12 | Episode 337 | Reward -300.00 | Epsilon 0.0481
Seed 12 | Episode 338 | Reward -300.00 | Epsilon 0.0477
Seed 12 | Episode 339 | Reward -300.00 | Epsilon 0.0472
Seed 12 | Episode 340 | Reward -300.00 | Epsilon 0.0468
Seed 12 | Episode 341 | Reward -300.00 | Epsilon 0.0464
Seed 12 | Episode 342 | Reward -300.00 | Epsilon 0.0460
Seed 12 | Episode 343 | Reward -300.00 | Epsilon 0.0456
Seed 12 | Episode 344 | Reward -300.00 | Epsilon 0.0452
Seed 12 | Episode 345 | Reward -300.00 | Epsilon 0.0448
Seed 12 | Episode 346 | Reward -300.00 | Epsilon 0.0444
Seed 12 | Episode 347 | Reward -300.00 | Epsilon 0.0440
Seed 12 | Episode 348 | Reward -300.00 | Epsilon 0.0436
Seed 12 | Episode 349 | Reward -300.00 | Epsilon 0.0432
Seed 12 | Episode 350 | Reward -300.00 | Epsilon 0.0428
Seed 12 | Episode 351 | Reward -300.00 | Epsilon 0.0424
Seed 12 | Episode 352 | Reward -300.00 | Epsilon 0.0420
Seed 12 | Episode 353 | Reward -300.00 | Epsilon 0.0417
Seed 12 | Episode 354 | Reward -300.00 | Epsilon 0.0413
Seed 12 | Episode 355 | Reward -300.00 | Epsilon 0.0409
