starting job
Sun Dec  7 20:11:29 2025       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.65.06              Driver Version: 580.65.06      CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H100 80GB HBM3          On  |   00000000:46:00.0 Off |                   On |
| N/A   41C    P0            416W /  700W |   35754MiB /  81559MiB |     N/A      Default |
|                                         |                        |              Enabled |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| MIG devices:                                                                            |
+------------------+----------------------------------+-----------+-----------------------+
| GPU  GI  CI  MIG |              Shared Memory-Usage |        Vol|        Shared         |
|      ID  ID  Dev |                Shared BAR1-Usage | SM     Unc| CE ENC  DEC  OFA  JPG |
|                  |                                  |        ECC|                       |
|==================+==================================+===========+=======================|
|  0    9   0   0  |              15MiB /  9984MiB    | 16      0 |  1   0    1    0    1 |
|                  |               0MiB /  6185MiB    |           |                       |
+------------------+----------------------------------+-----------+-----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
Running seed 15
Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Seed 15 | Episode 0 | Reward -300.00 | Epsilon 0.9987
Seed 15 | Episode 29 | Reward -300.00 | Epsilon 0.7743
Seed 15 | Episode 30 | Reward -300.00 | Epsilon 0.7673
Seed 15 | Episode 31 | Reward -300.00 | Epsilon 0.7605
Seed 15 | Episode 32 | Reward -300.00 | Epsilon 0.7536
Seed 15 | Episode 33 | Reward -300.00 | Epsilon 0.7469
Seed 15 | Episode 34 | Reward -300.00 | Epsilon 0.7402
Seed 15 | Episode 35 | Reward -300.00 | Epsilon 0.7336
Seed 15 | Episode 36 | Reward -300.00 | Epsilon 0.7270
Seed 15 | Episode 37 | Reward -300.00 | Epsilon 0.7205
Seed 15 | Episode 38 | Reward -300.00 | Epsilon 0.7140
Seed 15 | Episode 39 | Reward -300.00 | Epsilon 0.7076
Seed 15 | Episode 40 | Reward -300.00 | Epsilon 0.7013
Seed 15 | Episode 41 | Reward -300.00 | Epsilon 0.6950
Seed 15 | Episode 42 | Reward -300.00 | Epsilon 0.6888
Seed 15 | Episode 43 | Reward -300.00 | Epsilon 0.6826
Seed 15 | Episode 44 | Reward -300.00 | Epsilon 0.6765
Seed 15 | Episode 45 | Reward -300.00 | Epsilon 0.6704
Seed 15 | Episode 46 | Reward -300.00 | Epsilon 0.6644
Seed 15 | Episode 47 | Reward -300.00 | Epsilon 0.6585
Seed 15 | Episode 48 | Reward -300.00 | Epsilon 0.6526
Seed 15 | Episode 49 | Reward -300.00 | Epsilon 0.6467
Seed 15 | Episode 50 | Reward -300.00 | Epsilon 0.6409
Seed 15 | Episode 51 | Reward -300.00 | Epsilon 0.6352
Seed 15 | Episode 52 | Reward -300.00 | Epsilon 0.6295
Seed 15 | Episode 53 | Reward -300.00 | Epsilon 0.6238
Seed 15 | Episode 54 | Reward -300.00 | Epsilon 0.6183
Seed 15 | Episode 55 | Reward -300.00 | Epsilon 0.6127
Seed 15 | Episode 56 | Reward -300.00 | Epsilon 0.6072
Seed 15 | Episode 57 | Reward -300.00 | Epsilon 0.6018
Seed 15 | Episode 58 | Reward -300.00 | Epsilon 0.5964
Seed 15 | Episode 59 | Reward -65.00 | Epsilon 0.5934
Seed 15 | Episode 60 | Reward -300.00 | Epsilon 0.5881
Seed 15 | Episode 61 | Reward -300.00 | Epsilon 0.5828
Seed 15 | Episode 62 | Reward -300.00 | Epsilon 0.5776
Seed 15 | Episode 63 | Reward -300.00 | Epsilon 0.5725
Seed 15 | Episode 64 | Reward -300.00 | Epsilon 0.5673
Seed 15 | Episode 65 | Reward -300.00 | Epsilon 0.5622
Seed 15 | Episode 66 | Reward -300.00 | Epsilon 0.5572
Seed 15 | Episode 67 | Reward -300.00 | Epsilon 0.5522
Seed 15 | Episode 68 | Reward -300.00 | Epsilon 0.5473
Seed 15 | Episode 69 | Reward -300.00 | Epsilon 0.5424
Seed 15 | Episode 70 | Reward -300.00 | Epsilon 0.5375
Seed 15 | Episode 71 | Reward -300.00 | Epsilon 0.5327
Seed 15 | Episode 72 | Reward -300.00 | Epsilon 0.5279
Seed 15 | Episode 73 | Reward -300.00 | Epsilon 0.5232
Seed 15 | Episode 74 | Reward -300.00 | Epsilon 0.5185
Seed 15 | Episode 75 | Reward -300.00 | Epsilon 0.5138
Seed 15 | Episode 76 | Reward -300.00 | Epsilon 0.5092
Seed 15 | Episode 77 | Reward -300.00 | Epsilon 0.5047
Seed 15 | Episode 78 | Reward -300.00 | Epsilon 0.5002
Seed 15 | Episode 79 | Reward -300.00 | Epsilon 0.4957
Seed 15 | Episode 80 | Reward -300.00 | Epsilon 0.4912
Seed 15 | Episode 81 | Reward -300.00 | Epsilon 0.4868
Seed 15 | Episode 82 | Reward -300.00 | Epsilon 0.4825
Seed 15 | Episode 83 | Reward -300.00 | Epsilon 0.4781
Seed 15 | Episode 84 | Reward -300.00 | Epsilon 0.4739
Seed 15 | Episode 85 | Reward -300.00 | Epsilon 0.4696
Seed 15 | Episode 86 | Reward -300.00 | Epsilon 0.4654
Seed 15 | Episode 87 | Reward -300.00 | Epsilon 0.4612
Seed 15 | Episode 88 | Reward -300.00 | Epsilon 0.4571
Seed 15 | Episode 89 | Reward -300.00 | Epsilon 0.4530
Seed 15 | Episode 90 | Reward -300.00 | Epsilon 0.4490
Seed 15 | Episode 91 | Reward -300.00 | Epsilon 0.4449
Seed 15 | Episode 92 | Reward -300.00 | Epsilon 0.4409
Seed 15 | Episode 93 | Reward -300.00 | Epsilon 0.4370
Seed 15 | Episode 94 | Reward -300.00 | Epsilon 0.4331
Seed 15 | Episode 95 | Reward -300.00 | Epsilon 0.4292
Seed 15 | Episode 96 | Reward -300.00 | Epsilon 0.4254
Seed 15 | Episode 97 | Reward -300.00 | Epsilon 0.4215
Seed 15 | Episode 98 | Reward -300.00 | Epsilon 0.4178
Seed 15 | Episode 99 | Reward -300.00 | Epsilon 0.4140
Seed 15 | Episode 100 | Reward -300.00 | Epsilon 0.4103
Seed 15 | Episode 101 | Reward -300.00 | Epsilon 0.4066
Seed 15 | Episode 102 | Reward -300.00 | Epsilon 0.4030
Seed 15 | Episode 103 | Reward -300.00 | Epsilon 0.3994
Seed 15 | Episode 104 | Reward -300.00 | Epsilon 0.3958
Seed 15 | Episode 105 | Reward -300.00 | Epsilon 0.3923
Seed 15 | Episode 106 | Reward -300.00 | Epsilon 0.3887
Seed 15 | Episode 107 | Reward -300.00 | Epsilon 0.3853
Seed 15 | Episode 108 | Reward -300.00 | Epsilon 0.3818
Seed 15 | Episode 109 | Reward -300.00 | Epsilon 0.3784
Seed 15 | Episode 110 | Reward -300.00 | Epsilon 0.3750
Seed 15 | Episode 111 | Reward -81.00 | Epsilon 0.3730
Seed 15 | Episode 112 | Reward -300.00 | Epsilon 0.3696
Seed 15 | Episode 113 | Reward -300.00 | Epsilon 0.3663
Seed 15 | Episode 114 | Reward -300.00 | Epsilon 0.3630
Seed 15 | Episode 115 | Reward -300.00 | Epsilon 0.3598
Seed 15 | Episode 116 | Reward -31.00 | Epsilon 0.3583
Seed 15 | Episode 117 | Reward -300.00 | Epsilon 0.3551
Seed 15 | Episode 118 | Reward -300.00 | Epsilon 0.3520
Seed 15 | Episode 119 | Reward -4.00 | Epsilon 0.3508
Seed 15 | Episode 120 | Reward -300.00 | Epsilon 0.3477
Seed 15 | Episode 121 | Reward -300.00 | Epsilon 0.3446
Seed 15 | Episode 122 | Reward -300.00 | Epsilon 0.3415
Seed 15 | Episode 123 | Reward -300.00 | Epsilon 0.3384
Seed 15 | Episode 124 | Reward -300.00 | Epsilon 0.3354
Seed 15 | Episode 125 | Reward 60.00 | Epsilon 0.3350
Seed 15 | Episode 126 | Reward -300.00 | Epsilon 0.3320
Seed 15 | Episode 127 | Reward -300.00 | Epsilon 0.3290
Seed 15 | Episode 128 | Reward -300.00 | Epsilon 0.3261
Seed 15 | Episode 129 | Reward -300.00 | Epsilon 0.3232
Seed 15 | Episode 130 | Reward -300.00 | Epsilon 0.3203
Seed 15 | Episode 131 | Reward -300.00 | Epsilon 0.3174
Seed 15 | Episode 132 | Reward -300.00 | Epsilon 0.3145
Seed 15 | Episode 133 | Reward -300.00 | Epsilon 0.3117
Seed 15 | Episode 134 | Reward -300.00 | Epsilon 0.3089
Seed 15 | Episode 135 | Reward -300.00 | Epsilon 0.3062
Seed 15 | Episode 136 | Reward -300.00 | Epsilon 0.3034
Seed 15 | Episode 137 | Reward 43.00 | Epsilon 0.3029
Seed 15 | Episode 138 | Reward -300.00 | Epsilon 0.3002
Seed 15 | Episode 139 | Reward -300.00 | Epsilon 0.2975
Seed 15 | Episode 140 | Reward -300.00 | Epsilon 0.2948
Seed 15 | Episode 141 | Reward -300.00 | Epsilon 0.2922
Seed 15 | Episode 142 | Reward -300.00 | Epsilon 0.2896
Seed 15 | Episode 143 | Reward -115.00 | Epsilon 0.2877
Seed 15 | Episode 144 | Reward -300.00 | Epsilon 0.2851
Seed 15 | Episode 145 | Reward -300.00 | Epsilon 0.2826
Seed 15 | Episode 146 | Reward -300.00 | Epsilon 0.2800
Seed 15 | Episode 147 | Reward 43.00 | Epsilon 0.2795
Seed 15 | Episode 148 | Reward -300.00 | Epsilon 0.2770
Seed 15 | Episode 149 | Reward -4.00 | Epsilon 0.2762
Seed 15 | Episode 150 | Reward -300.00 | Epsilon 0.2737
Seed 15 | Episode 151 | Reward 56.00 | Epsilon 0.2733
Seed 15 | Episode 152 | Reward -300.00 | Epsilon 0.2709
Seed 15 | Episode 153 | Reward -300.00 | Epsilon 0.2684
Seed 15 | Episode 154 | Reward 46.00 | Epsilon 0.2680
Seed 15 | Episode 155 | Reward -300.00 | Epsilon 0.2656
Seed 15 | Episode 156 | Reward -300.00 | Epsilon 0.2632
Seed 15 | Episode 157 | Reward 56.00 | Epsilon 0.2629
Seed 15 | Episode 158 | Reward 47.00 | Epsilon 0.2624
Seed 15 | Episode 159 | Reward -13.00 | Epsilon 0.2615
Seed 15 | Episode 160 | Reward -300.00 | Epsilon 0.2592
Seed 15 | Episode 161 | Reward -300.00 | Epsilon 0.2569
Seed 15 | Episode 162 | Reward -300.00 | Epsilon 0.2546
Seed 15 | Episode 163 | Reward 38.00 | Epsilon 0.2541
Seed 15 | Episode 164 | Reward -300.00 | Epsilon 0.2518
Seed 15 | Episode 165 | Reward -300.00 | Epsilon 0.2496
Seed 15 | Episode 166 | Reward -300.00 | Epsilon 0.2473
Seed 15 | Episode 167 | Reward -300.00 | Epsilon 0.2451
Seed 15 | Episode 168 | Reward -6.00 | Epsilon 0.2443
Seed 15 | Episode 169 | Reward -300.00 | Epsilon 0.2421
Seed 15 | Episode 170 | Reward -13.00 | Epsilon 0.2413
Seed 15 | Episode 171 | Reward -300.00 | Epsilon 0.2392
Seed 15 | Episode 172 | Reward -58.00 | Epsilon 0.2380
Seed 15 | Episode 173 | Reward -300.00 | Epsilon 0.2359
Seed 15 | Episode 174 | Reward -300.00 | Epsilon 0.2338
Seed 15 | Episode 175 | Reward -300.00 | Epsilon 0.2317
Seed 15 | Episode 176 | Reward -300.00 | Epsilon 0.2296
Seed 15 | Episode 177 | Reward -300.00 | Epsilon 0.2275
Seed 15 | Episode 178 | Reward -58.00 | Epsilon 0.2265
Seed 15 | Episode 179 | Reward -300.00 | Epsilon 0.2244
Seed 15 | Episode 180 | Reward -300.00 | Epsilon 0.2224
Seed 15 | Episode 181 | Reward 45.00 | Epsilon 0.2220
Seed 15 | Episode 182 | Reward -300.00 | Epsilon 0.2201
Seed 15 | Episode 183 | Reward -77.00 | Epsilon 0.2189
Seed 15 | Episode 184 | Reward -300.00 | Epsilon 0.2169
Seed 15 | Episode 185 | Reward 55.00 | Epsilon 0.2166
Seed 15 | Episode 186 | Reward -90.00 | Epsilon 0.2154
Seed 15 | Episode 187 | Reward 50.00 | Epsilon 0.2151
Seed 15 | Episode 188 | Reward -118.00 | Epsilon 0.2136
Seed 15 | Episode 189 | Reward 54.00 | Epsilon 0.2133
Seed 15 | Episode 190 | Reward 1.00 | Epsilon 0.2127
Seed 15 | Episode 191 | Reward -111.00 | Epsilon 0.2114
Seed 15 | Episode 192 | Reward -300.00 | Epsilon 0.2095
Seed 15 | Episode 193 | Reward -29.00 | Epsilon 0.2086
Seed 15 | Episode 194 | Reward 62.00 | Epsilon 0.2084
Seed 15 | Episode 195 | Reward -300.00 | Epsilon 0.2065
Seed 15 | Episode 196 | Reward -108.00 | Epsilon 0.2052
Seed 15 | Episode 197 | Reward -83.00 | Epsilon 0.2041
Seed 15 | Episode 198 | Reward 53.00 | Epsilon 0.2038
Seed 15 | Episode 199 | Reward -300.00 | Epsilon 0.2020
Seed 15 | Episode 200 | Reward -6.00 | Epsilon 0.2013
Seed 15 | Episode 201 | Reward -86.00 | Epsilon 0.2002
Seed 15 | Episode 202 | Reward 51.00 | Epsilon 0.1999
Seed 15 | Episode 203 | Reward 56.00 | Epsilon 0.1997
Seed 15 | Episode 204 | Reward -300.00 | Epsilon 0.1979
Seed 15 | Episode 205 | Reward -9.00 | Epsilon 0.1972
Seed 15 | Episode 206 | Reward 37.00 | Epsilon 0.1968
Seed 15 | Episode 207 | Reward 6.00 | Epsilon 0.1963
Seed 15 | Episode 208 | Reward 51.00 | Epsilon 0.1960
Seed 15 | Episode 209 | Reward 55.00 | Epsilon 0.1957
Seed 15 | Episode 210 | Reward -11.00 | Epsilon 0.1951
Seed 15 | Episode 211 | Reward -300.00 | Epsilon 0.1933
Seed 15 | Episode 212 | Reward 21.00 | Epsilon 0.1928
Seed 15 | Episode 213 | Reward 38.00 | Epsilon 0.1925
Seed 15 | Episode 214 | Reward 40.00 | Epsilon 0.1921
Seed 15 | Episode 215 | Reward -5.00 | Epsilon 0.1915
Seed 15 | Episode 216 | Reward 53.00 | Epsilon 0.1912
Seed 15 | Episode 217 | Reward 48.00 | Epsilon 0.1909
Seed 15 | Episode 218 | Reward -30.00 | Epsilon 0.1902
Seed 15 | Episode 219 | Reward -300.00 | Epsilon 0.1885
Seed 15 | Episode 220 | Reward -300.00 | Epsilon 0.1868
Seed 15 | Episode 221 | Reward 56.00 | Epsilon 0.1865
Seed 15 | Episode 222 | Reward 49.00 | Epsilon 0.1863
Seed 15 | Episode 223 | Reward 44.00 | Epsilon 0.1859
Seed 15 | Episode 224 | Reward 48.00 | Epsilon 0.1856
Seed 15 | Episode 225 | Reward 45.00 | Epsilon 0.1853
Seed 15 | Episode 226 | Reward 54.00 | Epsilon 0.1851
Seed 15 | Episode 227 | Reward 58.00 | Epsilon 0.1848
Seed 15 | Episode 228 | Reward 1.00 | Epsilon 0.1843
Seed 15 | Episode 229 | Reward 46.00 | Epsilon 0.1840
Seed 15 | Episode 230 | Reward 50.00 | Epsilon 0.1837
Seed 15 | Episode 231 | Reward 43.00 | Epsilon 0.1834
Seed 15 | Episode 232 | Reward -17.00 | Epsilon 0.1827
Seed 15 | Episode 233 | Reward 48.00 | Epsilon 0.1824
Seed 15 | Episode 234 | Reward 47.00 | Epsilon 0.1821
Seed 15 | Episode 235 | Reward -13.00 | Epsilon 0.1815
Seed 15 | Episode 236 | Reward 48.00 | Epsilon 0.1812
Seed 15 | Episode 237 | Reward -120.00 | Epsilon 0.1800
Seed 15 | Episode 238 | Reward 57.00 | Epsilon 0.1798
Seed 15 | Episode 239 | Reward -136.00 | Epsilon 0.1785
Seed 15 | Episode 240 | Reward -187.00 | Epsilon 0.1770
Seed 15 | Episode 241 | Reward 48.00 | Epsilon 0.1767
Seed 15 | Episode 242 | Reward 58.00 | Epsilon 0.1765
Seed 15 | Episode 243 | Reward 50.00 | Epsilon 0.1762
Seed 15 | Episode 244 | Reward 35.00 | Epsilon 0.1759
Seed 15 | Episode 245 | Reward -9.00 | Epsilon 0.1753
Seed 15 | Episode 246 | Reward -25.00 | Epsilon 0.1746
Seed 15 | Episode 247 | Reward 47.00 | Epsilon 0.1743
Seed 15 | Episode 248 | Reward 41.00 | Epsilon 0.1740
Seed 15 | Episode 249 | Reward 58.00 | Epsilon 0.1738
Seed 15 | Episode 250 | Reward -3.00 | Epsilon 0.1733
Seed 15 | Episode 251 | Reward -14.00 | Epsilon 0.1727
Seed 15 | Episode 252 | Reward 59.00 | Epsilon 0.1724
Seed 15 | Episode 253 | Reward -91.00 | Epsilon 0.1714
Seed 15 | Episode 254 | Reward 59.00 | Epsilon 0.1712
Seed 15 | Episode 255 | Reward 42.00 | Epsilon 0.1709
Seed 15 | Episode 256 | Reward 47.00 | Epsilon 0.1707
Seed 15 | Episode 257 | Reward 62.00 | Epsilon 0.1705
Seed 15 | Episode 258 | Reward 46.00 | Epsilon 0.1702
Seed 15 | Episode 259 | Reward 43.00 | Epsilon 0.1699
Seed 15 | Episode 260 | Reward 48.00 | Epsilon 0.1696
Seed 15 | Episode 261 | Reward 0.00 | Epsilon 0.1691
Seed 15 | Episode 262 | Reward 55.00 | Epsilon 0.1689
Seed 15 | Episode 263 | Reward -12.00 | Epsilon 0.1683
Seed 15 | Episode 264 | Reward 40.00 | Epsilon 0.1680
Seed 15 | Episode 265 | Reward 44.00 | Epsilon 0.1677
Seed 15 | Episode 266 | Reward -6.00 | Epsilon 0.1672
Seed 15 | Episode 267 | Reward 17.00 | Epsilon 0.1667
Seed 15 | Episode 268 | Reward 46.00 | Epsilon 0.1665
Seed 15 | Episode 269 | Reward 41.00 | Epsilon 0.1662
Seed 15 | Episode 270 | Reward 53.00 | Epsilon 0.1659
Seed 15 | Episode 271 | Reward 45.00 | Epsilon 0.1656
Seed 15 | Episode 272 | Reward 61.00 | Epsilon 0.1654
Seed 15 | Episode 273 | Reward 51.00 | Epsilon 0.1652
Seed 15 | Episode 274 | Reward 55.00 | Epsilon 0.1650
Seed 15 | Episode 275 | Reward 41.00 | Epsilon 0.1647
Seed 15 | Episode 276 | Reward 61.00 | Epsilon 0.1645
Seed 15 | Episode 277 | Reward 45.00 | Epsilon 0.1642
Seed 15 | Episode 278 | Reward 43.00 | Epsilon 0.1639
Seed 15 | Episode 279 | Reward 21.00 | Epsilon 0.1635
Seed 15 | Episode 280 | Reward 40.00 | Epsilon 0.1632
Seed 15 | Episode 281 | Reward 0.00 | Epsilon 0.1627
Seed 15 | Episode 282 | Reward 61.00 | Epsilon 0.1625
Seed 15 | Episode 283 | Reward 40.00 | Epsilon 0.1622
Seed 15 | Episode 284 | Reward 59.00 | Epsilon 0.1620
Seed 15 | Episode 285 | Reward 45.00 | Epsilon 0.1618
Seed 15 | Episode 286 | Reward 44.00 | Epsilon 0.1615
Seed 15 | Episode 287 | Reward 3.00 | Epsilon 0.1610
Seed 15 | Episode 288 | Reward 44.00 | Epsilon 0.1607
Seed 15 | Episode 289 | Reward -105.00 | Epsilon 0.1597
Seed 15 | Episode 290 | Reward 54.00 | Epsilon 0.1595
Seed 15 | Episode 291 | Reward 21.00 | Epsilon 0.1591
Seed 15 | Episode 292 | Reward 44.00 | Epsilon 0.1589
Seed 15 | Episode 293 | Reward 45.00 | Epsilon 0.1586
Seed 15 | Episode 294 | Reward 34.00 | Epsilon 0.1583
Seed 15 | Episode 295 | Reward 58.00 | Epsilon 0.1581
Seed 15 | Episode 296 | Reward -4.00 | Epsilon 0.1576
Seed 15 | Episode 297 | Reward 49.00 | Epsilon 0.1573
Seed 15 | Episode 298 | Reward 44.00 | Epsilon 0.1571
Seed 15 | Episode 299 | Reward 44.00 | Epsilon 0.1568
Seed 15 | Episode 300 | Reward 53.00 | Epsilon 0.1566
Seed 15 | Episode 301 | Reward 38.00 | Epsilon 0.1563
Seed 15 | Episode 302 | Reward 54.00 | Epsilon 0.1561
Seed 15 | Episode 303 | Reward 56.00 | Epsilon 0.1558
Seed 15 | Episode 304 | Reward 48.00 | Epsilon 0.1556
Seed 15 | Episode 305 | Reward 54.00 | Epsilon 0.1554
Seed 15 | Episode 306 | Reward 52.00 | Epsilon 0.1551
Seed 15 | Episode 307 | Reward 57.00 | Epsilon 0.1549
Seed 15 | Episode 308 | Reward 46.00 | Epsilon 0.1547
Seed 15 | Episode 309 | Reward 46.00 | Epsilon 0.1544
Seed 15 | Episode 310 | Reward 60.00 | Epsilon 0.1542
Seed 15 | Episode 311 | Reward 54.00 | Epsilon 0.1540
Seed 15 | Episode 312 | Reward 59.00 | Epsilon 0.1538
Seed 15 | Episode 313 | Reward 61.00 | Epsilon 0.1536
Seed 15 | Episode 314 | Reward 59.00 | Epsilon 0.1535
Seed 15 | Episode 315 | Reward 59.00 | Epsilon 0.1533
Seed 15 | Episode 316 | Reward 53.00 | Epsilon 0.1530
Seed 15 | Episode 317 | Reward 43.00 | Epsilon 0.1528
Seed 15 | Episode 318 | Reward 44.00 | Epsilon 0.1525
Seed 15 | Episode 319 | Reward 43.00 | Epsilon 0.1522
Seed 15 | Episode 320 | Reward 53.00 | Epsilon 0.1520
Seed 15 | Episode 321 | Reward 57.00 | Epsilon 0.1518
Seed 15 | Episode 322 | Reward 16.00 | Epsilon 0.1514
Seed 15 | Episode 323 | Reward -33.00 | Epsilon 0.1508
Seed 15 | Episode 324 | Reward 6.00 | Epsilon 0.1504
Seed 15 | Episode 325 | Reward 56.00 | Epsilon 0.1502
Seed 15 | Episode 326 | Reward 50.00 | Epsilon 0.1500
Seed 15 | Episode 327 | Reward 61.00 | Epsilon 0.1498
Seed 15 | Episode 328 | Reward -24.00 | Epsilon 0.1492
Seed 15 | Episode 329 | Reward 60.00 | Epsilon 0.1490
Seed 15 | Episode 330 | Reward 47.00 | Epsilon 0.1488
Seed 15 | Episode 331 | Reward 29.00 | Epsilon 0.1485
Seed 15 | Episode 332 | Reward 42.00 | Epsilon 0.1482
Seed 15 | Episode 333 | Reward 46.00 | Epsilon 0.1480
Seed 15 | Episode 334 | Reward 50.00 | Epsilon 0.1478
Seed 15 | Episode 335 | Reward 37.00 | Epsilon 0.1475
Seed 15 | Episode 336 | Reward 50.00 | Epsilon 0.1472
Seed 15 | Episode 337 | Reward 37.00 | Epsilon 0.1470
Seed 15 | Episode 338 | Reward 54.00 | Epsilon 0.1468
Seed 15 | Episode 339 | Reward 62.00 | Epsilon 0.1466
Seed 15 | Episode 340 | Reward 62.00 | Epsilon 0.1464
Seed 15 | Episode 341 | Reward 50.00 | Epsilon 0.1462
Seed 15 | Episode 342 | Reward 56.00 | Epsilon 0.1460
Seed 15 | Episode 343 | Reward 44.00 | Epsilon 0.1457
Seed 15 | Episode 344 | Reward 60.00 | Epsilon 0.1456
Seed 15 | Episode 345 | Reward 61.00 | Epsilon 0.1454
Seed 15 | Episode 346 | Reward 52.00 | Epsilon 0.1452
Seed 15 | Episode 347 | Reward 48.00 | Epsilon 0.1449
Seed 15 | Episode 348 | Reward 53.00 | Epsilon 0.1447
Seed 15 | Episode 349 | Reward 53.00 | Epsilon 0.1445
Seed 15 | Episode 350 | Reward 45.00 | Epsilon 0.1443
Seed 15 | Episode 351 | Reward 43.00 | Epsilon 0.1440
Seed 15 | Episode 352 | Reward 39.00 | Epsilon 0.1438
Seed 15 | Episode 353 | Reward 35.00 | Epsilon 0.1435
Seed 15 | Episode 354 | Reward 56.00 | Epsilon 0.1433
Seed 15 | Episode 355 | Reward 43.00 | Epsilon 0.1430
